rank,node_number,x_n,y_n,z_n,t_n,score
49,16267,0.83895,0.6446875000000001,0.767509938561619,1.0,137.2527472527472
50,8376,0.625,0.65003125,0.7478014697024454,0.0,136.33333333333331
51,10445,0.1125,0.65996875,0.7669437417178653,0.0,136.1111111111111
52,6342,0.125,0.64378125,0.7470545717383447,0.27586206896551724,135.99999999999997
53,16083,0.14470624999999998,0.6480625,0.7552222623780267,1.0,135.7142857142857
54,15587,0.12499999999999992,0.66190625,0.7740151788941092,0.0,135.33333333333331
55,10729,0.1125,0.65934375,0.7478014697024454,0.3448275862068966,134.90909090909088
56,16267,0.83895,0.6446875000000001,0.767509938561619,0.0,134.88888888888886
57,10913,0.125,0.66328125,0.762462353933261,0.0,134.77777777777774
58,10730,0.1125,0.66559375,0.7470545717383447,0.0,133.99999999999997
59,6342,0.125,0.64378125,0.7470545717383447,0.3448275862068966,133.7272727272727
60,10445,0.1125,0.65996875,0.7669437417178653,1.0,132.3076923076923
61,10716,0.1125,0.6639062499999999,0.7352017829177208,0.0,132.2222222222222
62,10237,0.8625,0.64378125,0.7470545717383447,0.3448275862068966,130.90909090909088
63,7193,0.1125,0.64609375,0.762462353933261,0.48275862068965514,130.76923076923075
64,14261,0.875,0.65996875,0.7669437417178653,0.0,130.66666666666663
65,16081,0.1843175,0.64546875,0.7646910010842067,0.0,130.55555555555554
66,10237,0.8625,0.64378125,0.7470545717383447,0.6206896551724137,130.54545454545453
67,10913,0.125,0.66328125,0.762462353933261,1.0,129.99999999999997
68,10720,0.1125,0.66328125,0.762462353933261,1.0,129.56043956043953
69,14261,0.875,0.65996875,0.7669437417178653,1.0,129.2307692307692
70,8376,0.625,0.65003125,0.7478014697024454,0.13793103448275862,129.2
71,10720,0.1125,0.66328125,0.762462353933261,0.0,128.77777777777774
72,16082,0.1645725,0.64678125,0.7600048186965426,1.0,128.35164835164832
73,8208,0.3625,0.65003125,0.7478014697024454,1.0,128.24175824175822
74,8208,0.3625,0.65003125,0.7478014697024454,0.27586206896551724,127.49999999999997
75,10730,0.1125,0.66559375,0.7470545717383447,0.13793103448275862,126.29999999999998
76,16064,0.14860375,0.6446875000000001,0.7675219853029756,1.0,126.26373626373623
77,16082,0.1645725,0.64678125,0.7600048186965426,0.0,125.99999999999997
78,16251,0.8033625000000001,0.64546875,0.7646910010842067,0.0,125.55555555555553
79,13931,0.875,0.65934375,0.7478014697024454,0.0,125.44444444444441
80,15798,0.8625,0.6619375,0.7741838332730996,0.0,125.33333333333331
81,16064,0.14860375,0.6446875000000001,0.7675219853029756,0.27586206896551724,125.29999999999998
82,16064,0.14860375,0.6446875000000001,0.7675219853029756,0.13793103448275862,125.09999999999998
83,16251,0.8033625000000001,0.64546875,0.7646910010842067,1.0,125.05494505494504
84,7194,0.1125,0.65003125,0.7478014697024454,1.0,124.61538461538458
85,15798,0.8625,0.6619375,0.7741838332730996,1.0,124.50549450549448
86,6353,0.125,0.6325937500000001,0.822816528129141,1.0,124.39560439560437
87,10237,0.8625,0.64378125,0.7470545717383447,0.13793103448275862,124.09999999999998
88,8208,0.3625,0.65003125,0.7478014697024454,0.13793103448275862,123.69999999999997
89,10445,0.1125,0.65996875,0.7669437417178653,0.13793103448275862,123.29999999999998
90,7194,0.1125,0.65003125,0.7478014697024454,0.0,122.99999999999997
91,10716,0.1125,0.6639062499999999,0.7352017829177208,1.0,122.85714285714283
92,8376,0.625,0.65003125,0.7478014697024454,0.27586206896551724,122.79999999999998
93,10445,0.1125,0.65996875,0.7669437417178653,0.27586206896551724,122.39999999999998
94,15587,0.12499999999999992,0.66190625,0.7740151788941092,0.27586206896551724,122.19999999999997
95,15587,0.12499999999999992,0.66190625,0.7740151788941092,0.13793103448275862,122.09999999999998
96,16063,0.125,0.64625,0.7619563907962895,0.3448275862068966,122.09090909090907
97,16295,0.6448750000000001,0.63196875,0.8246837730393927,1.0,122.08791208791206
98,6341,0.125,0.63753125,0.7463052644259728,0.0,121.88888888888886
99,10913,0.125,0.66328125,0.762462353933261,0.27586206896551724,121.49999999999997
100,16267,0.83895,0.6446875000000001,0.767509938561619,0.27586206896551724,121.49999999999997
101,10716,0.1125,0.6639062499999999,0.7352017829177208,0.13793103448275862,121.39999999999998
102,8376,0.625,0.65003125,0.7478014697024454,1.0,121.3186813186813
103,10913,0.125,0.66328125,0.762462353933261,0.13793103448275862,121.19999999999997
104,10730,0.1125,0.66559375,0.7470545717383447,0.27586206896551724,121.19999999999997
