rank,node_number,x_n,y_n,z_n,t_n,score
123,9392,0.875,0.64940625,0.7669437417178653,0.27586206896551724,64.6
124,9383,0.875,0.63753125,0.7463052644259728,0.48275862068965514,64.54545454545453
125,9392,0.875,0.64940625,0.7669437417178653,0.3448275862068966,64.39999999999999
126,19452,0.15478625,0.42865625000000007,0.955957113600771,1.0,64.37291897891231
127,20731,0.3625,0.4369375,0.9660040958920612,1.0,64.1509433962264
128,6347,0.125,0.6420625,0.7767256956993133,0.6206896551724137,64.1
129,9220,0.6125,0.6420625,0.7767256956993133,0.6206896551724137,63.999999999999986
130,16063,0.125,0.64625,0.7619563907962895,0.27586206896551724,63.89999999999999
131,8209,0.3625,0.64378125,0.7470545717383447,0.6206896551724137,63.69999999999999
132,9392,0.875,0.64940625,0.7669437417178653,0.6206896551724137,63.69999999999999
133,16063,0.125,0.64625,0.7619563907962895,0.0,63.59999999999999
134,7194,0.1125,0.65003125,0.7478014697024454,0.3448275862068966,63.39999999999999
135,9220,0.6125,0.6420625,0.7767256956993133,1.0,63.36293007769144
136,8370,0.625,0.64378125,0.7470545717383447,0.3448275862068966,63.29999999999999
137,7362,0.375,0.65003125,0.7478014697024454,1.0,63.26304106548278
138,6739,0.125,0.43946874999999996,0.9562703288760389,1.0,63.240843507214194
139,10920,0.125,0.6639062499999999,0.7352017829177208,1.0,63.15205327413983
140,10906,0.125,0.66559375,0.7470545717383447,1.0,62.930077691453924
141,6347,0.125,0.6420625,0.7767256956993133,0.3448275862068966,62.89999999999999
142,7194,0.1125,0.65003125,0.7478014697024454,0.6206896551724137,62.89999999999999
143,6349,0.125,0.64609375,0.762462353933261,0.48275862068965514,62.72727272727272
144,8370,0.625,0.64378125,0.7470545717383447,0.6206896551724137,62.69999999999999
145,8292,0.625,0.43609375000000006,0.9535839055535477,1.0,62.65260821309655
146,20729,0.15463875,0.43571875000000004,0.9520178291772076,1.0,62.597114317425074
147,9220,0.6125,0.6420625,0.7767256956993133,0.3448275862068966,62.499999999999986
148,20867,0.8328624999999998,0.43571875000000004,0.9520178291772076,1.0,62.15316315205326
149,9220,0.6125,0.6420625,0.7767256956993133,0.13793103448275862,61.999999999999986
150,20735,0.12499999999999992,0.43690625,0.9659559089266353,0.6896551724137931,61.91666666666666
151,19427,0.14877125,0.4259375,0.9395494518732683,1.0,61.8201997780244
152,13754,0.8625,0.66559375,0.7470545717383447,1.0,61.8201997780244
153,12746,0.6125,0.66559375,0.7470545717383447,1.0,61.70921198668145
154,10217,0.8625,0.4223125,0.9472834598241175,1.0,61.55382907880132
155,9222,0.6125,0.65003125,0.7478014697024454,1.0,61.53163152053273
156,20735,0.12499999999999992,0.43690625,0.9659559089266353,0.9655172413793103,61.49999999999999
157,10906,0.125,0.66559375,0.7470545717383447,0.6206896551724137,61.499999999999986
158,10906,0.125,0.66559375,0.7470545717383447,0.13793103448275862,61.29999999999999
159,10906,0.125,0.66559375,0.7470545717383447,0.27586206896551724,61.19999999999999
160,8209,0.3625,0.64378125,0.7470545717383447,0.0,61.19999999999999
161,9220,0.6125,0.6420625,0.7767256956993133,0.9655172413793103,61.08333333333332
162,8376,0.625,0.65003125,0.7478014697024454,0.0,60.999999999999986
163,8209,0.3625,0.64378125,0.7470545717383447,0.13793103448275862,60.98999999999999
164,6347,0.125,0.6420625,0.7767256956993133,0.48275862068965514,60.9090909090909
165,8376,0.625,0.65003125,0.7478014697024454,0.27586206896551724,60.79999999999999
166,8205,0.3625,0.6379374999999999,0.7905914950006022,1.0,60.78801331853495
