rank,node_number,x_n,y_n,z_n,t_n,score
285,16266,0.8625,0.64625,0.7619563907962895,0.8275862068965517,59.79999999999999
286,14201,0.875,0.684375,0.62643055053608,0.6206896551724137,59.7560975609756
287,10460,0.1125,0.684375,0.62643055053608,0.6206896551724137,59.7560975609756
288,7595,0.375,0.625,0.6508384531984098,0.27586206896551724,59.469941822882994
289,10920,0.125,0.6639062499999999,0.7352017829177208,0.48275862068965514,59.29999999999999
290,6581,0.125,0.625,0.6508384531984098,0.9655172413793103,59.25531914893616
291,8375,0.625,0.6420625,0.7767256956993133,0.8275862068965517,59.19999999999999
292,14201,0.875,0.684375,0.62643055053608,0.3448275862068966,59.09090909090908
293,10460,0.1125,0.684375,0.62643055053608,0.3448275862068966,59.09090909090908
294,7599,0.375,0.6354062500000001,0.6938103842910492,0.27586206896551724,59.05623787976729
295,7946,0.3625,0.63325,0.733739308517046,1.0,59.01265822784809
296,10906,0.125,0.66559375,0.7470545717383447,0.8275862068965517,58.999999999999986
297,13740,0.8625,0.6639062499999999,0.7352017829177208,1.0,58.974683544303794
298,10919,0.125,0.67003125,0.7344705457173835,0.27586206896551724,58.95281189398836
299,8375,0.625,0.6420625,0.7767256956993133,1.0,58.92405063291139
300,9998,0.8625,0.625,0.6752463558607397,0.27586206896551724,58.823529411764696
301,7361,0.375,0.6420625,0.7767256956993133,0.48275862068965514,58.79999999999999
302,11914,0.375,0.66559375,0.7470545717383447,0.13793103448275862,58.777777777777764
303,9222,0.6125,0.65003125,0.7478014697024454,0.13793103448275862,58.688888888888876
304,6579,0.125,0.625,0.6996542585230695,1.0,58.65822784810126
305,6582,0.125,0.625,0.62643055053608,0.27586206896551724,58.56496444731738
306,10000,0.8625,0.625,0.62643055053608,0.6206896551724137,58.53658536585365
307,10906,0.125,0.66559375,0.7470545717383447,0.6896551724137931,58.49999999999999
308,9223,0.6125,0.64378125,0.7470545717383447,0.6206896551724137,58.41463414634145
309,6943,0.1125,0.6515625,0.7157583423683893,1.0,58.36708860759493
310,6581,0.125,0.625,0.6508384531984098,0.0,58.35443037974683
311,6947,0.1125,0.6546875,0.7468979641007107,0.27586206896551724,58.30639948287006
312,6943,0.1125,0.6515625,0.7157583423683893,0.27586206896551724,58.30639948287006
313,10920,0.125,0.6639062499999999,0.7352017829177208,0.6896551724137931,58.29999999999999
314,8206,0.3625,0.6420625,0.7767256956993133,0.3448275862068966,58.29545454545453
315,8979,0.6125,0.6354062500000001,0.6938103842910492,0.0,58.101265822784804
316,8369,0.625,0.63753125,0.7463052644259728,0.48275862068965514,57.99999999999999
317,10920,0.125,0.6639062499999999,0.7352017829177208,0.8275862068965517,57.99999999999999
318,12746,0.6125,0.66559375,0.7470545717383447,0.13793103448275862,57.999999999999986
319,6581,0.125,0.625,0.6508384531984098,0.3448275862068966,57.95454545454544
320,13740,0.8625,0.6639062499999999,0.7352017829177208,0.8275862068965517,57.89999999999999
321,7599,0.375,0.6354062500000001,0.6938103842910492,1.0,57.84810126582278
322,13740,0.8625,0.6639062499999999,0.7352017829177208,0.6896551724137931,57.79999999999999
323,6956,0.1125,0.625,0.6752463558607397,1.0,57.759493670886066
324,9999,0.8625,0.625,0.6996542585230695,0.0,57.72151898734177
325,7946,0.3625,0.63325,0.733739308517046,0.27586206896551724,57.556561085972845
326,6581,0.125,0.625,0.6508384531984098,0.8275862068965517,57.49999999999999
327,8632,0.625,0.63325,0.733739308517046,0.27586206896551724,57.491919844861016
