Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
3627,-430000000.0,-800000000.0,1480000000.0,-490000000.0,-720000000.0,-730000000.0,-607000000.0,-703000000.0,-637000000.0,5741000000.0,-33000000.0,-57000000.0,7517000000.0,-84000000.0,-93000000.0,-90000000.0,-90000000.0,-90000000.0,-89000000.0,-9000000.0,-40000000.0,-10070000000.0,-73000000.0,-122500000.0,-5978000000.0,-138200000.0,-135800000.0,862700000.0,-137300000.0,137300000.0,-80000000.0,-140000000.0,-170000000.0,-3000000.0,3786000000.0,-49000000.0,-41000000.0,-46000000.0,-668000000.0,-47800000.0
3628,-420000000.0,-800000000.0,-860000000.0,-640000000.0,-870000000.0,-880000000.0,-828000000.0,2560000000.0,-857000000.0,-5700000000.0,33000000.0,-1009000000.0,-5247000000.0,-461.0,-8700000.0,-1555.0,-144400000.0,715100000.0,18100000.0,18900000.0,109000000.0,-326.0,-1050.0,736300000.0,294700000.0,-9800000.0,-9600000.0,-9200000.0,-8700000.0,613300000.0,-70000000.0,-140000000.0,10700000000.0,-147000000.0,-214000000.0,-225000000.0,-209000000.0,-218000000.0,-223000000.0,22262.0
3629,-360000000.0,-703500000000.0,-840000000.0,-250000000.0,11710000000.0,50930000000.0,-478000000.0,9000000.0,-522000000.0,-592300000.0,22000000.0,-5278000000.0,0.0,-7500000.0,-18000000.0,-25800000.0,-2164.0,-24400000.0,-2724.0,27600000.0,-50000000.0,-100000000.0,-130000000.0,-71000000.0,-115000000.0,-123000000.0,-112300000.0,-118000000.0,-894200000.0,12076.0,-80000000.0,-180000000.0,-210000000.0,-98000000.0,-168000000.0,-178000000.0,-159800000.0,-169000000.0,-143200000.0,-828200000.0
3630,-1500000000.0,-2400000000.0,-3200000000.0,7010000000.0,-2500000000.0,-2530000000.0,-2310000000.0,-2400000000.0,-2450000000.0,5080000000.0,-3262000000.0,-26000000.0,-3581000000.0,-560200000.0,-39300000.0,-723700000.0,-4062.0,-42500000.0,-4318.0,44100000.0,-100000000.0,-130000000.0,-180000000.0,-62000000.0,-106000000.0,-108000000.0,-99200000.0,-102000000.0,-102700000.0,-101300000.0,-200000000.0,-360000000.0,-440000000.0,-206000000.0,-340000000.0,-354000000.0,-328000000.0,-2204000000.0,-349000000.0,778800000.0
3631,-700000000.0,-1100000000.0,-1500000000.0,-710000000.0,-1130000000.0,-88660000000.0,8914000000.0,-1130000000.0,-1150000000.0,8896000000.0,-45000000.0,-80000000.0,-100000000.0,-43000000.0,-71000000.0,800000000.0,-66700000.0,-70000000.0,-71200000.0,-7066.0,-21000000.0,-40000000.0,-57000000.0,-33000000.0,-51000000.0,-55000000.0,949100000.0,-53100000.0,-54600000.0,5472.0,-360000000.0,534900000000.0,86870000000.0,-400000000.0,82880000000.0,-660000000.0,-616000000.0,-64000000.0,-652000000.0,-649400000.0
3632,-280000000.0,370400000000.0,-640000000.0,-840000000.0,-100000000.0,-1050000000.0,-980000000.0,-1010000000.0,-1020000000.0,-951000000.0,-56000000.0,-145000000.0,-113000000.0,-31100000.0,-54000000.0,-47300000.0,-51000000.0,-55300000.0,947600000.0,-56200000.0,12900000.0,47800000.0,-239100000.0,69300000.0,76400000.0,73400000.0,74900000.0,-546300000.0,75800000.0,77800000.0,-58200000000.0,-220000000.0,-330000000.0,-420000000.0,-510000000.0,-540000000.0,-507000000.0,-517000000.0,-526000000.0,-525000000.0
3633,-240000000.0,49200000000.0,-490000000.0,98890000000.0,-1190000000.0,8950000000.0,-1150000000.0,-1190000000.0,-1170000000.0,-8949000000.0,7500000.0,91100000.0,16600000.0,-95600000.0,-91000000.0,-91200000.0,-89600000.0,-89000000.0,-8900000.0,912200000.0,-15300000.0,-31000000.0,-28600000.0,729200000.0,-277800000.0,-65300000.0,-62600000.0,-64200000.0,-63000000.0,-62100000.0,-120000000.0,26590000000.0,-250000000.0,-6780000000.0,-600000000.0,-620000000.0,-600000000.0,-608000000.0,-611000000.0,-609000000.0
3634,-120000000.0,-150000000.0,42380000000.0,-18460000000.0,-370000000.0,-25290000000.0,13530000000.0,-350000000.0,-330000000.0,-310000000.0,-18000000.0,-34000000.0,-38000000.0,67000000.0,59100000.0,60500000.0,-6053.0,-532200000.0,-5967.0,-7.0,0.0,3893000000.0,-2000000.0,-167000000.0,-171000000.0,-1910000000.0,692000000.0,-172000000.0,709000000.0,-173000000.0,-48000000.0,-17000000.0,-69000000.0,-108000000.0,-7670000000.0,-99000000.0,-97000000.0,-99000000.0,-96000000.0,7589000000.0
3635,20080000000.0,-170000000.0,-150000000.0,-60000000.0,-150000000.0,36540000000.0,-20000000.0,-50000000.0,-29990000000.0,0.0,29000000.0,30000000.0,41000000.0,-69400000.0,-703200000.0,282000000.0,261000000.0,645000000.0,260000000.0,248000000.0,5458000000.0,-26000000.0,-22000000.0,-5758000000.0,-136000000.0,5600000000.0,-129000000.0,-130000000.0,-129000000.0,-127000000.0,-38000000.0,-120000000.0,-99000000.0,751600000.0,-296000000.0,-295000000.0,281000000.0,-715700000.0,288000000.0,-9716000000.0
3636,-150000000.0,-300000000.0,-360000000.0,320000000.0,-4600000000.0,67960000000.0,360000000.0,320000000.0,350000000.0,380000000.0,39000000.0,78000000.0,60000000.0,4536000000.0,3909000000.0,317000000.0,-4674000000.0,308000000.0,304000000.0,296000000.0,2073000000.0,20000000.0,-23000000.0,361000000.0,361000000.0,361000000.0,360000000.0,361000000.0,362000000.0,-5506000000.0,-100000000.0,-68770000000.0,-210000000.0,-131000000.0,803000000.0,-208000000.0,-340400000.0,-204000000.0,-207700000.0,345900000.0
3637,-60000000.0,-700000000.0,87530000000.0,-410000000.0,-900000000.0,-980000000.0,-820000000.0,-890000000.0,-940000000.0,-3983000000.0,-90000000.0,-130000000.0,-180000000.0,-86000000.0,-133000000.0,-138000000.0,-127000000.0,7986000000.0,-134000000.0,867600000.0,-31000000.0,-30000000.0,-39000000.0,-29100000.0,-35500000.0,166200000.0,-32700000.0,-224900000.0,-31600000.0,-31000000.0,-130000000.0,-170000000.0,-230000000.0,-127000000.0,-184000000.0,-187000000.0,-175000000.0,-179000000.0,-4301000000.0,822300000.0
3638,-1100000000.0,-800000000.0,-1600000000.0,44540000000.0,1000000000.0,700000000.0,-1509000000.0,-743000000.0,-1485000000.0,8456000000.0,-40000000.0,-50000000.0,-77000000.0,-46000000.0,1770000000.0,-67000000.0,-63300000.0,-65100000.0,-65500000.0,-64700000.0,6410000000.0,-90000000.0,-7500000000.0,-66000000.0,-91000000.0,-92000000.0,91300000.0,-835000000.0,-88300000.0,-87400000.0,-150000000.0,-180000000.0,21230000000.0,-172000000.0,6988000000.0,-260000000.0,-242000000.0,-248000000.0,-250000000.0,-247000000.0
3639,-1400000000.0,-1500000000.0,-2400000000.0,-1009000000.0,-940000000.0,-10540000000.0,-2170000000.0,26860000000.0,-2190000000.0,12130000000.0,-50000000.0,-2940000000.0,-80000000.0,-24800000.0,-44000000.0,-45800000.0,-255900000.0,608200000.0,-44900000.0,-4478.0,10000000.0,-2000000.0,-7000000.0,-23300000.0,-18500000.0,-16200000.0,-16400000.0,-14100000.0,-13800000.0,1290.0,-90000000.0,-90000000.0,31860000000.0,-6230000000.0,-6263000000.0,7575000000.0,-6920000000.0,-182000000.0,6944000000.0,-182400000.0
3640,502400000000.0,-800000000.0,-1300000000.0,-122000000.0,-6831000000.0,-512000000.0,-740000000.0,2836000000.0,-5323000000.0,-647000000.0,5000000.0,28000000.0,11000000.0,-517800000.0,194000000.0,-811600000.0,-527000000.0,181800000.0,179400000.0,3500000.0,-7890000000.0,-60000000.0,-80000000.0,-213600000.0,-228000000.0,773700000.0,80100000.0,-219200000.0,782200000.0,-213700000.0,-120000000.0,-200000000.0,-250000000.0,908400000.0,469000000.0,-160000000.0,154600000.0,-160200000.0,162000000.0,164100000.0
3641,-68510000000.0,-500000000.0,-660000000.0,-210000000.0,-450000000.0,-450000000.0,-123000000.0,-357000000.0,-147000000.0,318000000.0,-315800000.0,952100000.0,-12000000.0,47300000.0,49300000.0,48800000.0,48800000.0,-78700000.0,-781000000.0,-695500000.0,-28000000.0,-12810000000.0,-39000000.0,111700000.0,881300000.0,123200000.0,118000000.0,651100000.0,119000000.0,117000000.0,-57000000.0,-60000000.0,-731000000.0,9933000000.0,-123000000.0,578000000.0,3409000000.0,-120000000.0,-121000000.0,-121300000.0
3642,-290000000.0,-400000000.0,-530000000.0,-490000000.0,-560000000.0,-640000000.0,-652000000.0,-678000000.0,-660000000.0,-544000000.0,-5793000000.0,-2000000.0,5000000.0,3100.0,-35000000.0,4041.0,37900000.0,40500000.0,42200000.0,42600000.0,-2000000.0,-17000000.0,-27000000.0,7400000.0,-6000000.0,-7700000.0,-4800000.0,-6900000.0,-8000000.0,-824.0,-80000000.0,-160000000.0,-210000000.0,-132000000.0,-205000000.0,-215000000.0,-198000000.0,-207000000.0,-212000000.0,212400000.0
3643,-900000000.0,-1500000000.0,-1900000000.0,-1060000000.0,-1610000000.0,-1680000000.0,43960000000.0,-1630000000.0,-1660000000.0,8422000000.0,-19000000.0,-7000000.0,-23000000.0,18400000.0,12300000.0,12200000.0,13000000.0,-567700000.0,-486100000.0,1396.0,-43000000.0,-70000000.0,4160000000.0,6328000000.0,-73000000.0,-76000000.0,929700000.0,-73000000.0,-174600000.0,16454.0,-80000000.0,-130000000.0,-190000000.0,-112000000.0,-182000000.0,-192000000.0,-176000000.0,-184000000.0,-189000000.0,18826.0
3644,-2000000000.0,-3100000000.0,84100000000.0,-85290000000.0,-3100000000.0,-3280000000.0,-3040000000.0,-3150000000.0,-3210000000.0,-3097000000.0,-52000000.0,-70000000.0,8119000000.0,-39000000.0,-3742000000.0,-61000000.0,-55000000.0,1905000000.0,-361800000.0,-55400000.0,-817100000.0,-1100000.0,-19700000.0,1930.0,716000000.0,11195.0,-20200000.0,2114.0,-166700000.0,-22700000.0,-130000000.0,-75470000000.0,-250000000.0,-60000000.0,-118000000.0,-123000000.0,-110000000.0,893000000.0,-120000000.0,-118200000.0
3645,-900000000.0,-1900000000.0,-2200000000.0,-910000000.0,-1600000000.0,-1660000000.0,-1490000000.0,-1580000000.0,-1620000000.0,9772000000.0,-110000000.0,-190000000.0,-40200000000.0,-106000000.0,8080000000.0,-784000000.0,-167000000.0,-174000000.0,-177000000.0,-17595.0,-60000000.0,-80000000.0,32730000000.0,-37000000.0,-70000000.0,-75000000.0,-69000000.0,-2339000000.0,-73100000.0,-72900000.0,-130000000.0,-170000000.0,-240000000.0,-94000000.0,-143000000.0,-150000000.0,-145000000.0,-147000000.0,-149000000.0,-148500000.0
3646,-200000000.0,-2000000000.0,-3500000000.0,-2110000000.0,-2960000000.0,96880000000.0,-3110000000.0,-3120000000.0,42570000000.0,-7850000000.0,-28000000.0,-31000000.0,-38000000.0,-33500000.0,-41000000.0,-327500000.0,-40800000.0,-40300000.0,-40300000.0,-40200000.0,-23000000.0,56850000000.0,-54000000.0,-26900000.0,-43000000.0,-45600000.0,-524100000.0,-44600000.0,-45300000.0,4552.0,-400000000.0,-600000000.0,-800000000.0,-473000000.0,-672000000.0,-700000000.0,-807000000.0,-695000000.0,-701000000.0,-702000000.0
3647,-110400000000.0,-1700000000.0,-2700000000.0,-1680000000.0,-2360000000.0,-33160000000.0,-2440000000.0,-2450000000.0,9940000000.0,-2477000000.0,6000000.0,-2000000.0,-7000000.0,585.0,132.0,-13.0,-1600000.0,-127500000.0,600000.0,900000.0,500000.0,4187000000.0,-2100000.0,285.0,3900000.0,423.0,404.0,435.0,441.0,446.0,-400000000.0,-600000000.0,-800000000.0,-477000000.0,-677000000.0,-709000000.0,-697000000.0,693000000.0,-711000000.0,-712000000.0
3648,-1100000000.0,-1400000000.0,-2000000000.0,-1299000000.0,-1819000000.0,-1919000000.0,-2764000000.0,8089000000.0,-1930000000.0,-1933000000.0,10900000.0,9000000.0,3700000.0,-38800000.0,3631.0,-34500000.0,322800000.0,-33400000.0,-32800000.0,-32000000.0,-18000000.0,-10000000.0,-23000000.0,-29700000.0,-3424.0,-34200000.0,-35000000.0,-34100000.0,670800000.0,-33800000.0,-280000000.0,813300000000.0,-500000000.0,-255000000.0,-372000000.0,-393000000.0,-8474000000.0,-392000000.0,-398000000.0,-40000000.0
3649,-1300000000.0,-864800000000.0,-2600000000.0,-1390000000.0,-2050000000.0,-2220000000.0,-2240000000.0,-2240000000.0,-2330000000.0,-2383000000.0,-70000000.0,-100000000.0,-140000000.0,-59000000.0,-101000000.0,-107000000.0,-98300000.0,6782000000.0,-105100000.0,-105100000.0,-2000000.0,5722000000.0,2000000.0,-728.0,99322.0,-3.0,-769.0,-718.0,-719.0,-723.0,-116000000000.0,-1000000000.0,-1400000000.0,-890000000.0,-1310000000.0,-1380000000.0,-1322000000.0,-1350000000.0,-9048000000.0,1479000000.0
3650,-1700000000.0,-2300000000.0,-3500000000.0,-2090000000.0,-3100000000.0,-3250000000.0,-3100000000.0,-3170000000.0,-3220000000.0,6787000000.0,-13000000.0,28250000000.0,-35000000.0,-10800000.0,-23000000.0,-89500000.0,-19700502.0,-25900000.0,-26600000.0,-2699.0,-70000000.0,-110000000.0,-2940000000.0,-87000000.0,-124000000.0,-129000000.0,-123100000.0,-125000000.0,-126500000.0,-126100000.0,-700000000.0,-1000000000.0,-1500000000.0,-930000000.0,-1360000000.0,-52650000000.0,-1370000000.0,-1410000000.0,-1430000000.0,-1433000000.0
3651,-100000000.0,-50000000.0,-190000000.0,-319000000.0,-420000000.0,-472000000.0,-473000000.0,8228000000.0,-493000000.0,5690000000.0,-70000000.0,-80000000.0,-120000000.0,-76000000.0,-104000000.0,-107000000.0,-102000000.0,-103000000.0,112500000.0,-647500000.0,-3891000000.0,1363000000.0,-15000000.0,800000.0,-115500000.0,-4700000.0,-3700000.0,-4600000.0,225500000.0,-506.0,-30000000.0,50000000.0,-60000000.0,-148000000.0,2026000000.0,-217000000.0,-220000000.0,1680000000.0,-228000000.0,-2333000000.0
3652,-1300000000.0,-2000000000.0,-2500000000.0,-1050000000.0,-1650000000.0,-1660000000.0,8459000000.0,-1600000000.0,-1600000000.0,-1527000000.0,-37500000000.0,-90000000.0,-120000000.0,-73000000.0,591000000.0,-6361000000.0,899300000.0,-103000000.0,-103600000.0,-103100000.0,-90000000.0,-74120000000.0,-190000000.0,-87000000.0,-140000000.0,-146000000.0,-137500000.0,-142000000.0,-472800000.0,-143800000.0,66880000000.0,-700000000.0,-870000000.0,-355000000.0,-570000000.0,9430000000.0,-525000000.0,-544000000.0,-545000000.0,1221000000.0
3653,-1000000000.0,-343800000000.0,-1600000000.0,1839000000.0,975000000.0,-1164000000.0,-1607000000.0,-1497000000.0,-1510000000.0,-1509000000.0,-12000000.0,-31000000.0,-35000000.0,74700000.0,43800000.0,43800000.0,40400000.0,42800000.0,42600000.0,42000000.0,-26000000.0,-40060000000.0,-37000000.0,5000000.0,-786000000.0,-6100000.0,-7000000.0,-5400000.0,-781200000.0,618200000.0,18330000000.0,-200000000.0,-370000000.0,-194000000.0,277100000.0,290000000.0,-288000000.0,411800000.0,-292500000.0,-293700000.0
3654,-1000000000.0,-800000000.0,-1500000000.0,107000000.0,6578000000.0,-796000000.0,-1601000000.0,-1529000000.0,-1599000000.0,-1617000000.0,-50000000.0,-70000000.0,-100000000.0,-44000000.0,-67000000.0,-69000000.0,-524800000.0,-435200000.0,-67400000.0,-66900000.0,-23000000.0,29930000000.0,-48000000.0,-10700000.0,-23500000.0,-24600000.0,-23400000.0,-24500000.0,-24800000.0,-2512.0,-27000000.0,-1000000.0,2149000000.0,-45000000.0,-2672000000.0,-73000000.0,-67900000.0,-69000000.0,-69800000.0,-69400000.0
3655,-1800000000.0,-3000000000.0,-3200000000.0,62200000000.0,-2770000000.0,-2920000000.0,-2860000000.0,-2880000000.0,-2920000000.0,-2920000000.0,-20000000.0,-30000000.0,-45000000.0,-14300000.0,-26000000.0,-26900000.0,975800000.0,-25800000.0,-50400000.0,-2571.0,-60000000.0,-80000000.0,-100000000.0,-5903000000.0,-87000000.0,-87000000.0,-83400000.0,-83000000.0,-84200000.0,-83300000.0,-130000000.0,-17960000000.0,-250000000.0,-162000000.0,-245000000.0,9750000000.0,-232000000.0,-238000000.0,-241000000.0,761800000.0
3656,-3200000000.0,-4000000000.0,-6000000000.0,-3340000000.0,-4900000000.0,-89120000000.0,-4850000000.0,-4940000000.0,-4990000000.0,-4970000000.0,-8010000000.0,-130000000.0,-180000000.0,-89000000.0,-139000000.0,-145000000.0,-135000000.0,-139000000.0,-142000000.0,-140700000.0,-31000000.0,-28000000.0,-3431000000.0,-740800000.0,-30700000.0,-29200000.0,-28900000.0,-27700000.0,94300000.0,973300000.0,-80000000.0,-50000000.0,-150000000.0,-4134000000.0,5443000000.0,-191000000.0,-176000000.0,-182000000.0,-181000000.0,-179000000.0
3657,-2000000000.0,562500000000.0,44000000000.0,-2030000000.0,-3000000000.0,-3130000000.0,-2980000000.0,-3040000000.0,-3080000000.0,6952000000.0,-90000000.0,-140000000.0,-190000000.0,3472000000.0,7591000000.0,-137000000.0,30000000.0,-132000000.0,-133600000.0,-13274.0,-80000000.0,-120000000.0,-170000000.0,-2004000000.0,-132000000.0,-136000000.0,87200000.0,-132000000.0,-133000000.0,-132200000.0,-260000000.0,-400000000.0,-510000000.0,9811000000.0,7296000000.0,-311000000.0,-281000000.0,-293000000.0,-292000000.0,-898000000.0
3658,318800000000.0,-1800000000.0,-2700000000.0,2280000000.0,3010000000.0,2910000000.0,1930000000.0,2410000000.0,1940000000.0,1123000000.0,-10000000.0,-20000000.0,-40000000.0,84200000.0,100000000.0,102100000.0,10473.0,10401.0,1267.0,10570.0,-40000000.0,-50000000.0,-70000000.0,-3426.0,45800000.0,6.0,-44700000.0,-43900000.0,-832500000.0,-42800000.0,-600000000.0,-700000000.0,-1200000000.0,1082000000.0,-46880000000.0,1380000000.0,-629000000.0,1371000000.0,370000000.0,-135300000.0
3659,-1200000000.0,-1400000000.0,-2000000000.0,120000000.0,1320000000.0,-50000000.0,-1290000000.0,-1090000000.0,-1300000000.0,-1460000000.0,6000000.0,19000000.0,-11000000.0,-65800000.0,-73600000.0,-73900000.0,-79100000.0,-80300000.0,-80200000.0,-82500000.0,-5585000000.0,-16000000.0,-22000000.0,-97000000.0,-92600000.0,-92100000.0,-92100000.0,-93300000.0,-91900000.0,-26793444.0,-500000000.0,-600000000.0,-800000000.0,691000000.0,908000000.0,919000000.0,80300000.0,685623529.0,804400000.0,-923000000.0
3660,-1200000000.0,-1500000000.0,-2100000000.0,1520000000.0,2050000000.0,1980000000.0,1612000000.0,1652000000.0,1632000000.0,2031000000.0,176.0,-9600000.0,1429.0,-56900000.0,434700000.0,-61900000.0,-67700000.0,-465900000.0,-67800000.0,-69900000.0,-7000000.0,-12000000.0,670000000.0,-530800000.0,-742000000.0,-7700000.0,-6300000.0,-6700000.0,-506800000.0,-6200000.0,-500000000.0,-600000000.0,-900000000.0,706000000.0,937000000.0,956000000.0,945000000.0,4054000000.0,-991000000.0,-47300000.0
3661,-1000000000.0,-900000000.0,-1400000000.0,1130000000.0,1450000000.0,-8533000000.0,-1428000000.0,6820000000.0,-1411000000.0,-1530000000.0,-4000000.0,2662000000.0,-1000000.0,23000000.0,16300000.0,17300000.0,-1885.0,18100000.0,-1812.0,-1830.0,928.0,11100000.0,735.0,6300000.0,7300000.0,7200000.0,5900000.0,-648700000.0,6500000.0,6200000.0,1533000000.0,-20000000.0,2649000000.0,-967000000.0,36000000.0,551500000.0,-959300000.0,-157000000.0,40800000.0,41400000.0
3662,-700000000.0,-800000000.0,-228900000000.0,761000000.0,22700000000.0,-4070000000.0,-5239000000.0,-500000000.0,-972000000.0,8969000000.0,-4500000.0,-6000000.0,525200000.0,-5.0,1.0,1.0,-4.0,-2.0,-8.0,-3.0,5000000.0,10000000.0,3000000.0,17700000.0,19600000.0,20200000.0,19700000.0,19800000.0,-56600000.0,19800000.0,-15000000.0,27430000000.0,-23000000.0,3300000.0,37000000.0,39400000.0,40900000.0,-233400000.0,40500000.0,40900000.0
3663,-540000000.0,-215000000000.0,-940000000.0,-285000000.0,-296000000.0,-520000000.0,-639000000.0,-625000000.0,-638000000.0,-641000000.0,-35000000.0,-40000000.0,-61000000.0,-946400000.0,67300000.0,70100000.0,7271.0,73200000.0,7326.0,7502.0,-20000000.0,-27000000.0,-983000000.0,-605400000.0,-13900000.0,-14200000.0,-14800000.0,-14500000.0,-14500000.0,-14800000.0,-12000000.0,-20000000.0,5820000000.0,44800000.0,50000000.0,-620400000.0,54500000.0,-346200000.0,54600000.0,55600000.0
3664,-600000000.0,-700000000.0,-1000000000.0,-9420000000.0,683000000.0,680000000.0,440000000.0,417000000.0,443000000.0,-9551000000.0,-29000000.0,-40000000.0,-49000000.0,-19500000.0,-3081.0,-31700000.0,-30600000.0,-136200000.0,-232700000.0,-30900000.0,-26000000.0,-20000000.0,6148000000.0,553600000.0,-330800000.0,-356800000.0,-34600000.0,3450.0,-34400000.0,-34200000.0,-270000000.0,286700000000.0,-460000000.0,327000000.0,443000000.0,454000000.0,441700000.0,443200000.0,445100000.0,441700000.0
3665,-1200000000.0,-1400000000.0,-2200000000.0,143000000.0,-60000000.0,-525000000.0,2408000000.0,-1281000000.0,-1317000000.0,-1304000000.0,-29000000.0,-30000000.0,-49000000.0,5600000.0,-7000000.0,-8300000.0,-9200000.0,-8800000.0,-9300000.0,-9700000.0,-2087000000.0,-30000000.0,-43000000.0,-23600000.0,3500000.0,655500000.0,-36500000.0,-36400000.0,-36600000.0,720900000.0,-600000000.0,-700000000.0,-1200000000.0,795000000.0,1074000000.0,105800000.0,-1089000000.0,-1099000000.0,-2100000000.0,899600000.0
3666,-1700000000.0,-2000000000.0,-3000000000.0,7970000000.0,-388600000.0,-2899000000.0,7470000000.0,-2890000000.0,-2910000000.0,-2920000000.0,-16000000.0,-14000000.0,-16000000.0,-85800000.0,-11494.0,-84300000.0,119200000.0,-82500000.0,-81600000.0,-80300000.0,-13000000.0,-5399000000.0,-25000000.0,-11151.0,-7208.0,-7214.0,-6968.0,-7078.0,-7051.0,-6981.0,-400000000.0,-725900000000.0,-800000000.0,551600000.0,-398277803.0,-3537000000.0,-647000000.0,-648000000.0,-654000000.0,-656000000.0
3667,-1400000000.0,-1400000000.0,-2300000000.0,5461000000.0,1990000000.0,338000000.0,-2232000000.0,-2216000000.0,-2242000000.0,512000000.0,3000000.0,-2000000.0,-4000000.0,-380.0,-80.0,32.0,-1200000.0,100000.0,-207400000.0,800000.0,6455000000.0,-12000000.0,-18000000.0,4100000.0,-1300000.0,-2300000.0,-142.0,-2100000.0,-243.0,-262.0,-400000000.0,-500000000.0,-700000000.0,-551900000.0,613000000.0,358500000.0,-639000000.0,-640000000.0,-646000000.0,-647000000.0
3668,-1000000000.0,-900000000.0,-1600000000.0,900000000.0,54270000000.0,1135000000.0,-1516000000.0,-656000000.0,-1506000000.0,8437000000.0,4600000.0,-1000000.0,-2200000.0,-19200000.0,-16900000.0,-15900000.0,-16900000.0,-15700000.0,-479800000.0,-526400000.0,-30000000.0,-50000000.0,-70000000.0,-46000000.0,-66000000.0,-2400000000.0,-113000000.0,-66400000.0,120800000.0,-67200000.0,-230000000.0,-742800000000.0,-25740000000.0,207000000.0,278000000.0,292000000.0,-304900000.0,298300000.0,-299600000.0,-302000000.0
3669,-461200000000.0,639700000000.0,-500000000.0,350000000.0,390000000.0,370000000.0,141000000.0,309000000.0,110000000.0,-638000000.0,-18000000.0,-22000000.0,-31000000.0,-17200000.0,-432400000.0,-25100000.0,-24000000.0,-24200000.0,-24400000.0,-2422.0,-40000000.0,-70000000.0,-88000000.0,-39000000.0,-66000000.0,-69000000.0,516200000.0,-65000000.0,-66600000.0,-6627.0,-40000000.0,10000000.0,-40000000.0,7750.0,92500000.0,-107500000.0,-114000000.0,-111100000.0,-114800000.0,-118900000.0
3670,-2200000000.0,-2900000000.0,253600000000.0,2100000000.0,4790000000.0,-7224000000.0,8887000000.0,-753000000.0,8321000000.0,7792000000.0,-31000000.0,-60000000.0,-73000000.0,11108.0,-4.0,5725.0,6499.0,6682.0,6661.0,7317.0,-18000000.0,-21000000.0,-31000000.0,10800000.0,19300000.0,-86800000.0,15600000.0,15300000.0,15900000.0,13700000.0,-700000000.0,-900000000.0,-1200000000.0,-8083000000.0,994000000.0,1015000000.0,-997000000.0,900000.0,-1004000000.0,-1004000000.0
3671,-2700000000.0,-3000000000.0,110500000000.0,2760000000.0,3940000000.0,4000000000.0,-1043000000.0,-4953000000.0,-1009000000.0,-2733000000.0,-35000000.0,-56000000.0,-65000000.0,2883.0,3777.0,3749.0,4630.0,4723.0,4624.0,-1.0,-6000000.0,-10000000.0,-11000000.0,-792.0,-1066.0,-1067.0,-1264.0,-1292.0,-1283.0,-1396.0,-375300000000.0,-1100000000.0,-1500000000.0,955000000.0,-4466000000.0,1384000000.0,-510600000.0,-606124574.0,-367000000.0,-1356000000.0
