rank,node_number,x_n,y_n,z_n,t_n,score
771,14037,0.875,0.934375,0.7324515118660402,0.3448275862068966,207.09999999999997
772,11469,0.3625,0.6875,0.7059462715335502,0.3448275862068966,207.09999999999997
773,12183,0.375,0.6875,0.7059462715335502,0.3448275862068966,206.89999999999995
774,14199,0.875,0.6875,0.7059462715335502,0.0,206.1645569620253
775,12477,0.6125,0.6875,0.7059462715335502,0.3448275862068966,206.09999999999997
776,13651,0.8625,0.934375,0.7324515118660402,1.0,205.99999999999997
777,11024,0.125,0.90625,0.7671364895795687,0.27586206896551724,205.7333333333333
778,10627,0.1125,0.934375,0.7324515118660402,0.9655172413793103,205.66037735849054
779,10627,0.1125,0.934375,0.7324515118660402,0.6206896551724137,205.59999999999997
780,12177,0.375,0.69659375,0.7551740754126008,0.13793103448275862,205.59999999999997
781,13480,0.8625,0.684375,0.6508384531984098,0.48275862068965514,205.4545454545454
782,13191,0.625,0.6875,0.7059462715335502,0.3448275862068966,205.39999999999995
783,13651,0.8625,0.934375,0.7324515118660402,0.13793103448275862,205.29999999999995
784,14037,0.875,0.934375,0.7324515118660402,0.13793103448275862,205.19999999999996
785,14193,0.875,0.69659375,0.7551740754126008,0.13793103448275862,204.89999999999995
786,11013,0.125,0.934375,0.7324515118660402,0.3448275862068966,204.79999999999995
787,14031,0.875,0.9375,0.6996542585230695,0.0,204.68354430379745
788,13629,0.8625,0.903125,0.655524635586074,1.0,204.66666666666663
789,12015,0.375,0.9375,0.6996542585230695,0.0,204.55696202531644
790,10611,0.1125,0.903125,0.62643055053608,0.48275862068965514,204.4545454545454
791,14193,0.875,0.69659375,0.7551740754126008,0.3448275862068966,203.69999999999996
792,11169,0.125,0.69659375,0.7551740754126008,0.3448275862068966,203.59999999999997
793,10627,0.1125,0.934375,0.7324515118660402,0.3448275862068966,203.39999999999995
794,12472,0.6125,0.684375,0.6508384531984098,0.8275862068965517,203.33333333333331
795,14050,0.875,0.903125,0.62643055053608,0.27586206896551724,203.3222222222222
796,13185,0.625,0.69659375,0.7551740754126008,0.13793103448275862,202.99999999999997
797,13485,0.8625,0.6875,0.7059462715335502,1.0,202.55555555555551
798,11637,0.3625,0.9375,0.6996542585230695,0.0,202.53164556962022
799,12483,0.6125,0.69659375,0.7551740754126008,0.13793103448275862,202.39999999999998
800,12177,0.375,0.69659375,0.7551740754126008,0.3448275862068966,202.29999999999995
801,14050,0.875,0.903125,0.62643055053608,0.48275862068965514,202.27272727272725
802,11169,0.125,0.69659375,0.7551740754126008,0.13793103448275862,201.89999999999998
803,12477,0.6125,0.6875,0.7059462715335502,0.6896551724137931,201.86915887850463
804,12483,0.6125,0.69659375,0.7551740754126008,0.3448275862068966,201.79999999999995
805,11475,0.3625,0.69659375,0.7551740754126008,0.13793103448275862,201.79999999999995
806,13196,0.625,0.684375,0.6508384531984098,0.8275862068965517,201.66666666666663
807,11013,0.125,0.934375,0.7324515118660402,0.13793103448275862,201.59999999999997
808,11031,0.125,0.903125,0.655524635586074,1.0,201.4444444444444
809,12628,0.6125,0.90625,0.7671364895795687,0.27586206896551724,201.28888888888883
810,13185,0.625,0.69659375,0.7551740754126008,0.3448275862068966,201.09999999999997
811,12039,0.375,0.903125,0.655524635586074,1.0,201.01111111111106
812,12168,0.375,0.715625,0.62643055053608,1.0,200.99999999999997
813,12032,0.375,0.90625,0.7671364895795687,0.27586206896551724,200.87777777777774
814,11475,0.3625,0.69659375,0.7551740754126008,0.3448275862068966,200.79999999999995
815,14204,0.875,0.684375,0.6508384531984098,0.48275862068965514,200.4545454545454
816,12493,0.6125,0.715625,0.62643055053608,1.0,200.3333333333333
817,13629,0.8625,0.903125,0.655524635586074,0.27586206896551724,200.3333333333333
818,11620,0.3625,0.90625,0.7671364895795687,1.0,200.12222222222218
819,10456,0.1125,0.684375,0.6508384531984098,0.8275862068965517,199.99999999999997
820,10461,0.1125,0.6875,0.7059462715335502,0.6896551724137931,199.99999999999997
