rank,node_number,x_n,y_n,z_n,t_n,score
238,11636,0.3625,0.934375,0.62643055053608,0.6206896551724137,208.59999999999997
239,11636,0.3625,0.934375,0.62643055053608,0.9655172413793103,208.49056603773582
240,12644,0.6125,0.934375,0.62643055053608,0.6206896551724137,207.39999999999995
241,13652,0.8625,0.934375,0.62643055053608,0.13793103448275862,207.19999999999996
242,11636,0.3625,0.934375,0.62643055053608,0.13793103448275862,206.69999999999996
243,13652,0.8625,0.934375,0.62643055053608,0.3448275862068966,206.19999999999996
244,12647,0.6125,0.9375,0.6508384531984098,0.6896551724137931,205.607476635514
245,11636,0.3625,0.934375,0.62643055053608,0.3448275862068966,205.49999999999997
246,12644,0.6125,0.934375,0.62643055053608,0.13793103448275862,205.49999999999997
247,11005,0.125,0.9375,0.6508384531984098,0.48275862068965514,205.4545454545454
248,13021,0.625,0.9375,0.6508384531984098,0.48275862068965514,205.4545454545454
249,12013,0.375,0.9375,0.6508384531984098,0.48275862068965514,205.4545454545454
250,13655,0.8625,0.9375,0.6508384531984098,0.6896551724137931,204.67289719626166
251,10631,0.1125,0.9375,0.6508384531984098,0.48275862068965514,204.5454545454545
252,12644,0.6125,0.934375,0.62643055053608,0.3448275862068966,204.29999999999995
253,12018,0.375,0.934375,0.7059462715335502,1.0,201.66666666666663
254,14029,0.875,0.9375,0.6508384531984098,0.48275862068965514,200.90909090909088
255,13026,0.625,0.934375,0.7059462715335502,1.0,200.55555555555551
256,13021,0.625,0.9375,0.6508384531984098,0.6896551724137931,199.99999999999997
257,12013,0.375,0.9375,0.6508384531984098,0.6896551724137931,199.99999999999997
258,12642,0.6125,0.934375,0.7059462715335502,1.0,199.11111111111106
259,14033,0.875,0.934375,0.62643055053608,0.48275862068965514,199.09090909090907
260,11634,0.3625,0.934375,0.7059462715335502,1.0,198.99999999999997
261,10631,0.1125,0.9375,0.6508384531984098,0.6896551724137931,197.19626168224295
262,12017,0.375,0.934375,0.62643055053608,0.48275862068965514,196.36363636363632
263,14029,0.875,0.9375,0.6508384531984098,0.6896551724137931,196.26168224299062
264,11005,0.125,0.9375,0.6508384531984098,0.6896551724137931,196.26168224299062
265,11639,0.3625,0.9375,0.6508384531984098,0.8275862068965517,195.83333333333331
266,12018,0.375,0.934375,0.7059462715335502,0.27586206896551724,195.77777777777774
267,13026,0.625,0.934375,0.7059462715335502,0.27586206896551724,195.55555555555551
268,10628,0.1125,0.934375,0.62643055053608,0.48275862068965514,195.4545454545454
269,11010,0.125,0.934375,0.7059462715335502,1.0,195.1111111111111
270,13650,0.8625,0.934375,0.7059462715335502,1.0,194.66666666666663
271,11634,0.3625,0.934375,0.7059462715335502,0.27586206896551724,194.55555555555551
272,11009,0.125,0.934375,0.62643055053608,0.48275862068965514,194.5454545454545
273,13025,0.625,0.934375,0.62643055053608,0.48275862068965514,194.5454545454545
274,12642,0.6125,0.934375,0.7059462715335502,0.27586206896551724,193.99999999999997
275,6506,0.125,0.5070625,0.8788820624021202,0.9655172413793103,193.65981132075467
276,14033,0.875,0.934375,0.62643055053608,0.6896551724137931,192.5233644859813
277,12647,0.6125,0.9375,0.6508384531984098,0.8275862068965517,191.66666666666663
278,13655,0.8625,0.9375,0.6508384531984098,0.8275862068965517,191.66666666666663
279,11010,0.125,0.934375,0.7059462715335502,0.27586206896551724,191.66666666666663
280,13650,0.8625,0.934375,0.7059462715335502,0.27586206896551724,191.1111111111111
281,12017,0.375,0.934375,0.62643055053608,0.6896551724137931,190.6542056074766
282,13652,0.8625,0.934375,0.62643055053608,0.48275862068965514,189.09090909090907
283,11636,0.3625,0.934375,0.62643055053608,0.48275862068965514,189.09090909090907
284,14034,0.875,0.934375,0.7059462715335502,0.27586206896551724,188.99999999999997
285,11009,0.125,0.934375,0.62643055053608,0.6896551724137931,188.78504672897193
286,13025,0.625,0.934375,0.62643055053608,0.6896551724137931,188.78504672897193
287,12644,0.6125,0.934375,0.62643055053608,0.48275862068965514,187.27272727272725
288,12013,0.375,0.9375,0.6508384531984098,0.8275862068965517,186.66666666666663
289,10626,0.1125,0.934375,0.7059462715335502,0.27586206896551724,186.22222222222217
290,10628,0.1125,0.934375,0.62643055053608,0.6896551724137931,185.9813084112149
291,14034,0.875,0.934375,0.7059462715335502,1.0,184.62222222222218
292,14033,0.875,0.934375,0.62643055053608,0.8275862068965517,183.33333333333331
293,14029,0.875,0.9375,0.6508384531984098,0.8275862068965517,183.33333333333331
