rank,node_number,x_n,y_n,z_n,t_n,score
317,4326,0.6125,0.325859375,0.8049271172147935,0.27586206896551724,82.09999999999998
318,17301,0.21406,0.3091625,0.8534754848813396,1.0,82.01183431952661
319,3222,0.125,0.16270625,0.9674978918202626,0.6896551724137931,81.99999999999999
320,16007,0.842625,0.319459375,0.8094085049993975,0.27586206896551724,81.99999999999999
321,15822,0.22405,0.324653125,0.7931092639441031,0.0,81.99999999999999
322,3222,0.125,0.16270625,0.9674978918202626,0.9655172413793103,81.8181818181818
323,5656,0.8625,0.038275312500000006,0.762462353933261,0.6206896551724137,81.79999999999998
324,5656,0.8625,0.038275312500000006,0.762462353933261,0.3448275862068966,81.69999999999999
325,16009,0.8030125,0.322059375,0.8013853752559932,0.27586206896551724,81.69999999999999
326,2726,0.125,0.171346875,0.9860498735092157,0.13793103448275862,81.66666666666666
327,4318,0.6125,0.31689375000000003,0.817094325984821,0.48275862068965514,81.63636363636363
328,6195,0.875,0.294746875,0.8743645343934465,0.8275862068965517,81.53846153846153
329,17283,0.3327,0.298234375,0.8803999518130344,0.48275862068965514,81.45454545454544
330,17394,0.8032625,0.311103125,0.833586314901819,0.3448275862068966,81.39999999999999
331,17436,0.6548,0.298234375,0.8803999518130344,0.6206896551724137,81.19999999999999
332,5656,0.8625,0.038275312500000006,0.762462353933261,0.48275862068965514,81.18181818181817
333,15936,0.375,0.31815625000000003,0.828538730273461,0.0,81.1111111111111
334,17394,0.8032625,0.311103125,0.833586314901819,0.6206896551724137,81.09999999999998
335,16009,0.8030125,0.322059375,0.8013853752559932,0.6206896551724137,80.99999999999999
336,5162,0.625,0.31689375000000003,0.817094325984821,0.13793103448275862,80.83333333333331
337,3543,0.3625,0.3125,0.6508384531984098,1.0,80.82840236686388
338,17393,0.833,0.31305312500000004,0.8281532345500542,1.0,80.82840236686388
339,3232,0.3625,0.3125,0.8084809059149499,0.8275862068965517,80.76923076923076
340,5257,0.8625,0.3125,0.7872545476448619,0.6206896551724137,80.69999999999999
341,4245,0.6125,0.3125,0.7872545476448619,0.0,80.66666666666666
342,17250,0.18441875,0.311103125,0.833586314901819,0.6206896551724137,80.49999999999999
343,17394,0.8032625,0.311103125,0.833586314901819,0.27586206896551724,80.49999999999999
344,15228,0.8625,0.036951875,0.7741838332730996,0.9655172413793103,80.36363636363635
345,4556,0.6125,0.3125,0.62643055053608,1.0,80.3550295857988
346,2558,0.1125,0.309375,0.8107697867726779,1.0,80.3550295857988
347,17436,0.6548,0.298234375,0.8803999518130344,0.27586206896551724,80.29999999999998
348,16009,0.8030125,0.322059375,0.8013853752559932,0.3448275862068966,80.29999999999998
349,4318,0.6125,0.31689375000000003,0.817094325984821,0.9655172413793103,80.27272727272727
350,3544,0.3625,0.3125,0.62643055053608,1.0,80.23668639053253
351,17393,0.833,0.31305312500000004,0.8281532345500542,0.0,80.2222222222222
352,4106,0.375,0.325859375,0.8049271172147935,0.27586206896551724,80.19999999999999
353,3216,0.125,0.3125,0.7872545476448619,0.48275862068965514,79.99999999999999
354,2726,0.125,0.171346875,0.9860498735092157,0.27586206896551724,79.99999999999999
355,15815,0.148845,0.32284375,0.7989037465365619,0.6206896551724137,79.89999999999999
356,17436,0.6548,0.298234375,0.8803999518130344,0.3448275862068966,79.89999999999999
357,4318,0.6125,0.31689375000000003,0.817094325984821,0.6896551724137931,79.63636363636363
358,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.9655172413793103,79.63636363636363
359,17250,0.18441875,0.311103125,0.833586314901819,0.3448275862068966,79.59999999999998
360,15865,0.20421499999999998,0.323353125,0.812853873027346,1.0,79.52662721893489
361,15117,0.375,0.036905625,0.7574509095289723,1.0,79.52662721893489
362,17249,0.21405875000000002,0.3091625,0.8388507408745933,0.6896551724137931,79.45454545454544
363,4150,0.375,0.31689375000000003,0.817094325984821,0.9655172413793103,79.45454545454544
364,2220,0.1125,0.3125,0.8084809059149499,1.0,79.40828402366863
