rank,node_number,x_n,y_n,z_n,t_n,score
2002,13302,0.625,0.8634375000000001,0.9629442235875195,0.9655172413793103,148.99999999999997
2003,13227,0.625,0.8368125,0.9940850499939766,0.13793103448275862,148.99999999999997
2004,13186,0.625,0.70125,0.7658836284784966,0.6896551724137931,148.99999999999997
2005,13186,0.625,0.70125,0.7658836284784966,0.13793103448275862,148.99999999999997
2006,12014,0.375,0.9375,0.6752463558607397,0.13793103448275862,148.99999999999997
2007,12033,0.375,0.90625,0.62643055053608,0.48275862068965514,148.99999999999997
2008,12173,0.375,0.715625,0.6545717383447777,0.48275862068965514,148.99999999999997
2009,12178,0.375,0.70125,0.7658836284784966,0.6896551724137931,148.99999999999997
2010,10471,0.1125,0.715625,0.6545717383447777,0.6896551724137931,148.99999999999997
2011,12221,0.375,0.82203125,0.9989157932779182,0.9655172413793103,148.99999999999997
