rank,node_number,x_n,y_n,z_n,t_n,score
84,2360,0.1125,0.059375,0.62643055053608,0.27586206896551724,89.99999999999999
85,3077,0.125,0.059375,0.62643055053608,0.27586206896551724,89.99999999999999
86,5101,0.625,0.059375,0.62643055053608,0.27586206896551724,89.99999999999999
87,2532,0.1125,0.3125,0.62643055053608,0.13793103448275862,89.99999999999999
88,5100,0.625,0.0625,0.62643055053608,0.27586206896551724,89.99999999999999
89,3917,0.375,0.3125,0.6508384531984098,0.27586206896551724,89.99999999999999
90,3917,0.375,0.3125,0.6508384531984098,0.13793103448275862,89.99999999999999
91,5396,0.8625,0.059375,0.62643055053608,0.27586206896551724,89.99999999999999
92,4932,0.625,0.3125,0.62643055053608,0.27586206896551724,89.99999999999999
93,4932,0.625,0.3125,0.62643055053608,0.13793103448275862,89.99999999999999
94,4556,0.6125,0.3125,0.62643055053608,0.27586206896551724,89.99999999999999
95,4556,0.6125,0.3125,0.62643055053608,0.13793103448275862,89.99999999999999
96,3543,0.3625,0.3125,0.6508384531984098,0.13793103448275862,89.99999999999999
97,3544,0.3625,0.3125,0.62643055053608,0.0,89.99999999999999
98,21242,0.375,0.24623750000000003,0.9673292374412721,0.48275862068965514,88.86178861788616
99,2908,0.125,0.3125,0.62643055053608,1.0,88.4868066774367
100,4556,0.6125,0.3125,0.62643055053608,0.0,87.99999999999999
101,19951,0.5827625000000001,0.25448125,0.9575352367184676,1.0,87.66828217555195
102,2532,0.1125,0.3125,0.62643055053608,0.3448275862068966,87.27272727272725
103,21199,0.6125,0.24936250000000001,0.9511866040236115,1.0,87.12977921378565
104,4198,0.375,0.2384375,0.9629442235875195,1.0,87.11900915455033
105,3077,0.125,0.059375,0.62643055053608,0.6206896551724137,86.99999999999999
106,4932,0.625,0.3125,0.62643055053608,0.0,86.99999999999999
107,21242,0.375,0.24623750000000003,0.9673292374412721,0.3448275862068966,86.45454545454544
108,2531,0.1125,0.3125,0.6508384531984098,0.27586206896551724,85.99999999999999
109,4556,0.6125,0.3125,0.62643055053608,0.6206896551724137,85.99999999999999
