rank,node_number,x_n,y_n,z_n,t_n,score
75,15689,0.375,0.66190625,0.7740151788941092,0.6896551724137931,1522.7039844007181
76,3341,0.3625,0.1381875,0.9796651005902903,0.0,1522.625
77,4896,0.625,0.28339375,0.8046500421635947,0.0,1516.8392857142858
78,12545,0.6125,0.78125,0.62643055053608,0.9655172413793103,1514.6909090909091
79,4969,0.625,0.246875,0.62643055053608,0.13793103448275862,1513.9490445859872
80,6004,0.875,0.215625,0.62643055053608,0.0,1513.8035714285713
81,5205,0.625,0.22746874999999997,0.9116973858571257,0.13793103448275862,1512.9617834394905
82,2387,0.1125,0.114709375,0.8335742681604624,0.0,1512.9107142857142
83,14255,0.875,0.6950000000000001,0.8718226719672328,0.8275862068965517,1503.8545454545454
84,13040,0.625,0.90625,0.7671364895795687,0.8275862068965517,1502.0363636363636
85,13997,0.875,0.9150625,0.7915190940850501,0.6896551724137931,1498.0239251834212
86,13724,0.8625,0.71875,0.8796530538489338,0.8275862068965517,1497.6727272727273
87,14199,0.875,0.6875,0.7059462715335502,0.8275862068965517,1496.4
88,11620,0.3625,0.90625,0.7671364895795687,0.8275862068965517,1494.0363636363636
89,12602,0.6125,0.871875,0.7088266473918805,0.8275862068965517,1494.0363636363636
90,10970,0.125,0.914875,0.8115046379954222,0.6896551724137931,1488.0776757544954
91,14172,0.875,0.746875,0.6534465727020841,0.6896551724137931,1487.4467569474366
92,11938,0.375,0.67378125,0.7085905312612938,0.8275862068965517,1484.581818181818
93,13525,0.8625,0.75,0.7088266473918805,0.8275862068965517,1483.7818181818182
94,2637,0.1125,0.08848125,0.8046500421635947,0.13793103448275862,1481.1464968152866
95,5763,0.875,0.17785625,0.9873750150584266,0.0,1475.5892857142858
96,4540,0.6125,0.28125,0.6545717383447777,0.27586206896551724,1474.6869600987247
97,11719,0.3625,0.6578125,0.6552355137935189,0.8275862068965517,1471.490909090909
98,15845,0.3625,0.31815625000000003,0.828538730273461,0.0,1471.3035714285713
