rank,node_number,x_n,y_n,z_n,t_n,score
300,19837,0.31515,0.26500625,0.9300566196843754,0.0,77.44444444444443
301,19866,0.273375,0.258378125,0.9396458258041199,0.3448275862068966,77.39999999999999
302,18650,0.375,0.2899875,0.8984941573304421,0.3448275862068966,77.29999999999998
303,15117,0.375,0.036905625,0.7574509095289723,1.0,77.27810650887572
304,5568,0.8625,0.3125,0.62643055053608,0.9655172413793103,77.27272727272727
305,5568,0.8625,0.3125,0.62643055053608,0.6896551724137931,77.27272727272727
306,4932,0.625,0.3125,0.62643055053608,0.9655172413793103,77.27272727272727
307,2879,0.125,0.309375,0.8107697867726779,0.0,77.2222222222222
308,18552,0.27366250000000003,0.287284375,0.8904228406216118,1.0,77.15976331360945
309,19833,0.315125,0.25880000000000003,0.9390555354776532,1.0,77.15976331360945
310,18567,0.3625,0.27440625,0.9147693049030237,0.0,77.1111111111111
311,19866,0.273375,0.258378125,0.9396458258041199,0.0,77.1111111111111
312,19946,0.375,0.26811250000000003,0.9382363570654136,0.0,77.1111111111111
313,17281,0.12499999999999992,0.29940625,0.8776894350078304,0.6206896551724137,77.09999999999998
314,17281,0.12499999999999992,0.29940625,0.8776894350078304,0.3448275862068966,77.09999999999998
315,6112,0.875,0.0625,0.62643055053608,0.27586206896551724,76.99999999999999
316,3543,0.3625,0.3125,0.6508384531984098,0.3448275862068966,76.99999999999999
317,3368,0.3625,0.059375,0.6508384531984098,0.27586206896551724,76.99999999999999
318,4555,0.6125,0.3125,0.6508384531984098,0.27586206896551724,76.99999999999999
319,3077,0.125,0.059375,0.62643055053608,0.8275862068965517,76.9230769230769
320,18576,0.125,0.2899875,0.8984941573304421,0.48275862068965514,76.90909090909089
321,19835,0.267775,0.2619,0.9346705216239007,1.0,76.80473372781063
322,3582,0.3625,0.278125,0.8796530538489338,0.3448275862068966,76.79999999999998
323,4388,0.6125,0.0625,0.62643055053608,0.0,76.66666666666666
324,5400,0.8625,0.0625,0.62643055053608,0.0,76.66666666666666
325,4929,0.625,0.3125,0.6508384531984098,0.0,76.66666666666666
326,19854,0.125,0.26811250000000003,0.9252258764004336,0.9655172413793103,76.63636363636363
327,19831,0.3625,0.25570312500000003,0.9432478014697024,0.0,76.55555555555554
328,4089,0.375,0.059375,0.62643055053608,0.6896551724137931,76.36363636363635
329,3917,0.375,0.3125,0.6508384531984098,0.6896551724137931,76.36363636363635
330,3917,0.375,0.3125,0.6508384531984098,0.48275862068965514,76.36363636363635
331,3543,0.3625,0.3125,0.6508384531984098,0.9655172413793103,76.36363636363635
332,3077,0.125,0.059375,0.62643055053608,0.48275862068965514,76.36363636363635
333,2908,0.125,0.3125,0.62643055053608,0.48275862068965514,76.36363636363635
334,17261,0.12499999999999992,0.29940625,0.8635586073966991,1.0,76.21301775147927
335,19848,0.2736375,0.265409375,0.9294422358751956,0.27586206896551724,76.19999999999999
336,17278,0.3625,0.29628125,0.8848572461149259,0.48275862068965514,75.99999999999999
337,2364,0.1125,0.0625,0.62643055053608,0.27586206896551724,75.99999999999999
338,5400,0.8625,0.0625,0.62643055053608,0.27586206896551724,75.99999999999999
339,18567,0.3625,0.27440625,0.9147693049030237,0.27586206896551724,75.99999999999999
340,19847,0.30322499999999997,0.26735000000000003,0.9264305505360798,0.27586206896551724,75.99999999999999
341,2532,0.1125,0.3125,0.62643055053608,0.13793103448275862,75.83333333333333
342,19865,0.3031125,0.256428125,0.9422840621611853,0.0,75.77777777777776
343,3368,0.3625,0.059375,0.6508384531984098,1.0,75.73964497041419
344,17337,0.375,0.29628125,0.8708709794000722,0.6206896551724137,75.69999999999999
345,2879,0.125,0.309375,0.8107697867726779,0.27586206896551724,75.69999999999999
346,19837,0.31515,0.26500625,0.9300566196843754,0.6206896551724137,75.69999999999999
347,18557,0.12499999999999992,0.27753125,0.9092398506204071,0.9655172413793103,75.63636363636363
348,19838,0.3388625,0.2665625,0.9276593181544391,0.9655172413793103,75.63636363636363
349,3634,0.3625,0.0464478125,0.7905914950006022,1.0,75.62130177514791
350,3376,0.3625,0.0625,0.62643055053608,0.0,75.55555555555554
351,3368,0.3625,0.059375,0.6508384531984098,0.0,75.55555555555554
352,2364,0.1125,0.0625,0.62643055053608,0.0,75.55555555555554
353,19858,0.24375,0.260321875,0.9369232622575593,0.0,75.55555555555554
354,3917,0.375,0.3125,0.6508384531984098,0.9655172413793103,75.45454545454544
355,5568,0.8625,0.3125,0.62643055053608,0.48275862068965514,75.45454545454544
