rank,node_number,x_n,y_n,z_n,t_n,score
2005,10753,0.1125,0.6891875,0.8427538850740873,0.8275862068965517,1769.5833333333333
2006,2753,0.125,0.13343750000000001,0.9629442235875195,0.13793103448275862,1769.5238095238096
2007,13286,0.625,0.8816875,0.9419226599204914,0.9655172413793103,1768.095238095238
2008,14077,0.875,0.871875,0.8461510661366101,0.8275862068965517,1767.0833333333333
2009,12335,0.6125,0.8050312500000001,0.9129743404409107,0.8275862068965517,1765.8333333333333
2010,4516,0.6125,0.246875,0.62643055053608,0.27586206896551724,1765.0
2011,2974,0.125,0.215625,0.7245512588844717,0.13793103448275862,1764.7619047619048
2012,2760,0.125,0.125,0.8586917238886881,0.27586206896551724,1763.5
2013,6720,0.125,0.456875,0.8973135766775088,0.48275862068965514,1762.7272727272727
2014,12642,0.6125,0.934375,0.7059462715335502,0.6206896551724137,1762.0
2015,12407,0.6125,0.95003125,0.7463052644259728,0.9655172413793103,1760.0
2016,10914,0.125,0.6673125,0.7767256956993133,0.9655172413793103,1759.5238095238096
2017,9345,0.875,0.5509375000000001,0.9629442235875195,0.3448275862068966,1759.0
2018,13110,0.625,0.809375,0.8542103361040838,0.8275862068965517,1758.3333333333333
2019,11854,0.375,0.7563125,0.9451270931213106,0.6896551724137931,1757.943925233645
2020,1933,0.0,0.671875,0.6023370678231538,0.9655172413793103,1757.142857142857
2021,2818,0.125,0.0511375,0.733739308517046,0.27586206896551724,1757.0
2022,6817,0.1125,0.456875,0.8973135766775088,0.48275862068965514,1754.5454545454545
2023,3979,0.375,0.21875,0.62643055053608,0.13793103448275862,1752.3809523809523
2024,6895,0.1125,0.5464687500000001,0.9138296590772196,0.48275862068965514,1752.2727272727273
2025,12768,0.6125,0.715625,0.9023370678231537,0.8275862068965517,1751.6666666666667
2026,12247,0.375,0.9375,0.8297072641850378,0.9655172413793103,1748.5714285714287
2027,12512,0.6125,0.746875,0.62643055053608,0.48275862068965514,1747.2727272727273
2028,6909,0.1125,0.590625,0.9014576557041319,0.48275862068965514,1747.2727272727273
2029,10771,0.1125,0.76290625,0.9138296590772196,0.6896551724137931,1745.3271028037384
2030,5170,0.625,0.325021875,0.7463052644259728,0.13793103448275862,1745.2380952380952
2031,9359,0.875,0.5823437499999999,0.9224189856643776,0.6206896551724137,1745.0
2032,57,0.25,0.9375,0.62643055053608,0.8275862068965517,1744.5833333333333
2033,22296,0.375,0.77128125,0.9737742440669798,0.9655172413793103,1743.3333333333333
2034,8466,0.625,0.434375,0.6534465727020841,0.48275862068965514,1742.7272727272727
2035,17761,0.6125,0.92128125,0.8708709794000722,0.9655172413793103,1742.3809523809523
2036,6908,0.1125,0.57115625,0.8647873750150584,0.48275862068965514,1740.0
2037,6079,0.875,0.121875,0.7885315022286471,0.27586206896551724,1739.5
2038,10429,0.1125,0.7631875,0.9796651005902903,0.8275862068965517,1738.3333333333333
2039,11711,0.3625,0.73171875,0.8770148174918684,0.9655172413793103,1737.6190476190477
2040,11941,0.375,0.73171875,0.8770148174918684,0.6896551724137931,1737.3831775700935
2041,6785,0.1125,0.4815625,0.8891097458137575,0.48275862068965514,1737.2727272727273
2042,8645,0.625,0.608875,0.8183471870858932,0.48275862068965514,1736.3636363636363
2043,11613,0.3625,0.903125,0.655524635586074,0.48275862068965514,1735.909090909091
2044,11368,0.3625,0.84375,0.978279725334297,0.6896551724137931,1735.5140186915887
2045,14235,0.875,0.8368125,0.9940850499939766,0.8275862068965517,1735.4166666666667
2046,4615,0.6125,0.23395937500000002,0.9138296590772196,0.13793103448275862,1735.2380952380952
2047,1838,0.5,0.9375,0.6023370678231538,0.8275862068965517,1733.3333333333333
2048,5370,0.8625,0.10290625,0.9368871220334899,0.27586206896551724,1733.0
2049,17311,0.375,0.31186250000000004,0.831478135164438,0.0,1732.9411764705883
2050,12543,0.6125,0.78125,0.6754909047102758,0.9655172413793103,1732.857142857143
2051,9359,0.875,0.5823437499999999,0.9224189856643776,0.3448275862068966,1731.5
2052,6154,0.875,0.16007812500000002,0.9940850499939766,0.13793103448275862,1730.952380952381
2053,10177,0.8625,0.35646875,0.6778038790507167,0.27586206896551724,1730.0
2054,8876,0.6125,0.40096875,0.8046500421635947,0.3448275862068966,1730.0
2055,13517,0.8625,0.746875,0.7885315022286471,0.9655172413793103,1728.5714285714287
2056,13927,0.875,0.7070000000000001,0.8115046379954222,0.8275862068965517,1727.9166666666667
2057,13777,0.8625,0.6891875,0.8427538850740873,0.8275862068965517,1727.9166666666667
2058,13955,0.875,0.67796875,0.7209938561619081,0.8275862068965517,1727.0833333333333
2059,11634,0.3625,0.934375,0.7059462715335502,0.3448275862068966,1727.0
2060,3105,0.125,0.2550875,0.9567642452716538,0.13793103448275862,1726.6666666666667
2061,10739,0.1125,0.70025,0.7775207806288399,0.8275862068965517,1726.25
2062,11640,0.3625,0.9375,0.62643055053608,0.13793103448275862,1725.2380952380952
2063,8669,0.625,0.5464687500000001,0.9138296590772196,0.48275862068965514,1725.0
2064,17263,0.14864625,0.3103125,0.835742681604626,0.13793103448275862,1723.3333333333333
2065,2559,0.1125,0.309375,0.789519335019877,0.27586206896551724,1721.5
2066,24329,0.654725,0.8286562499999999,0.9851343211661244,0.8275862068965517,1721.25
2067,13487,0.8625,0.6875,0.65293579086857,0.48275862068965514,1719.5454545454545
2068,23325,0.3625,0.4806875,0.9972292494880134,0.3448275862068966,1719.5
2069,3456,0.3625,0.184375,0.62643055053608,0.0,1716.6079862601975
2070,12176,0.375,0.6875,0.7324515118660402,0.6896551724137931,1716.3551401869158
2071,11840,0.375,0.78125,0.8838935068064088,0.8275862068965517,1716.25
2072,16006,0.8625,0.31815625000000003,0.8133477894229612,0.27586206896551724,1715.0
