rank,node_number,x_n,y_n,z_n,t_n,score
751,7946,0.3625,0.63325,0.733739308517046,0.9655172413793103,44.89999999999999
752,14209,0.875,0.66896875,0.6778038790507167,0.6896551724137931,44.89999999999999
753,14209,0.875,0.66896875,0.6778038790507167,0.6206896551724137,44.89999999999999
754,10463,0.1125,0.6875,0.65293579086857,1.0,44.857142857142854
755,7966,0.3625,0.6404062500000001,0.6778038790507167,1.0,44.82857142857142
756,8963,0.6125,0.6314062500000001,0.7209938561619081,1.0,44.81428571428571
757,6586,0.125,0.6404062500000001,0.6778038790507167,0.6206896551724137,44.79999999999999
758,9994,0.8625,0.6404062500000001,0.6778038790507167,0.3448275862068966,44.79999999999999
759,7946,0.3625,0.63325,0.733739308517046,0.6896551724137931,44.79999999999999
760,7970,0.3625,0.625,0.6752463558607397,0.13793103448275862,44.79999999999999
761,6349,0.125,0.64609375,0.762462353933261,0.6896551724137931,44.79999999999999
762,7355,0.375,0.63753125,0.7463052644259728,0.13793103448275862,44.79999999999999
763,6932,0.1125,0.63325,0.733739308517046,0.9655172413793103,44.79999999999999
764,8608,0.625,0.625,0.6752463558607397,0.13793103448275862,44.79999999999999
765,6579,0.125,0.625,0.6996542585230695,0.27586206896551724,44.77777777777777
766,7965,0.3625,0.6354062500000001,0.6938103842910492,0.0,44.77777777777777
767,9636,0.875,0.6515625,0.7157583423683893,0.0,44.77777777777777
768,9636,0.875,0.6515625,0.7157583423683893,0.27586206896551724,44.77777777777777
769,9224,0.6125,0.63753125,0.7463052644259728,0.13793103448275862,44.69999999999999
770,13741,0.8625,0.67003125,0.7344705457173835,0.48275862068965514,44.69999999999999
771,6586,0.125,0.6404062500000001,0.6778038790507167,0.3448275862068966,44.69999999999999
772,9649,0.875,0.6515625,0.735933020118058,1.0,44.671428571428564
773,9977,0.8625,0.6314062500000001,0.7209938561619081,0.27586206896551724,44.66666666666666
774,7599,0.375,0.6354062500000001,0.6938103842910492,0.3448275862068966,44.599999999999994
775,10453,0.1125,0.66896875,0.6778038790507167,0.9655172413793103,44.599999999999994
776,6932,0.1125,0.63325,0.733739308517046,0.6896551724137931,44.599999999999994
777,9975,0.8625,0.6515625,0.735933020118058,0.3448275862068966,44.599999999999994
778,7618,0.375,0.63325,0.733739308517046,0.0,44.55555555555555
779,7618,0.375,0.63325,0.733739308517046,0.27586206896551724,44.55555555555555
780,8971,0.6125,0.6515625,0.7157583423683893,0.13793103448275862,44.49999999999999
781,10453,0.1125,0.66896875,0.6778038790507167,0.3448275862068966,44.49999999999999
782,10453,0.1125,0.66896875,0.6778038790507167,0.6206896551724137,44.49999999999999
783,7594,0.375,0.625,0.6752463558607397,0.9655172413793103,44.49999999999999
784,13195,0.625,0.684375,0.6752463558607397,0.0,44.444444444444436
785,13193,0.625,0.684375,0.62643055053608,0.27586206896551724,44.444444444444436
786,12187,0.375,0.684375,0.6752463558607397,0.0,44.444444444444436
787,13202,0.625,0.67396875,0.6938103842910492,0.27586206896551724,44.444444444444436
788,11926,0.375,0.6761250000000001,0.733739308517046,0.0,44.444444444444436
789,8986,0.6125,0.625,0.62643055053608,0.0,44.444444444444436
790,10445,0.1125,0.65996875,0.7669437417178653,0.0,44.444444444444436
791,16287,0.625,0.63378125,0.8192145524635586,1.0,44.42857142857142
792,7593,0.375,0.625,0.6996542585230695,0.9655172413793103,44.39999999999999
793,7957,0.3625,0.6515625,0.7157583423683893,0.13793103448275862,44.39999999999999
794,7970,0.3625,0.625,0.6752463558607397,0.6896551724137931,44.39999999999999
795,8984,0.6125,0.625,0.6752463558607397,0.9655172413793103,44.39999999999999
796,14209,0.875,0.66896875,0.6778038790507167,0.3448275862068966,44.39999999999999
797,6943,0.1125,0.6515625,0.7157583423683893,0.6206896551724137,44.39999999999999
798,6943,0.1125,0.6515625,0.7157583423683893,0.13793103448275862,44.39999999999999
799,13741,0.8625,0.67003125,0.7344705457173835,0.3448275862068966,44.39999999999999
800,9975,0.8625,0.6515625,0.735933020118058,0.6206896551724137,44.39999999999999
801,9221,0.6125,0.64609375,0.762462353933261,0.3448275862068966,44.39999999999999
802,6347,0.125,0.6420625,0.7767256956993133,0.13793103448275862,44.379999999999995
803,10234,0.8625,0.6420625,0.7767256956993133,1.0,44.357142857142854
804,16094,0.3625,0.63065625,0.8133477894229612,1.0,44.342857142857135
805,12734,0.6125,0.6761250000000001,0.733739308517046,0.0,44.33333333333332
806,8967,0.6125,0.6476875,0.6691205878809782,0.27586206896551724,44.33333333333332
807,6956,0.1125,0.625,0.6752463558607397,0.27586206896551724,44.33333333333332
808,9977,0.8625,0.6314062500000001,0.7209938561619081,0.0,44.33333333333332
809,6604,0.125,0.63325,0.733739308517046,0.0,44.33333333333332
810,8609,0.625,0.625,0.6508384531984098,0.27586206896551724,44.33333333333332
811,8206,0.3625,0.6420625,0.7767256956993133,0.6896551724137931,44.32999999999999
812,9224,0.6125,0.63753125,0.7463052644259728,0.3448275862068966,44.29999999999999
813,6586,0.125,0.6404062500000001,0.6778038790507167,0.48275862068965514,44.29999999999999
814,7608,0.375,0.6515625,0.7157583423683893,0.3448275862068966,44.29999999999999
815,7593,0.375,0.625,0.6996542585230695,0.6896551724137931,44.29999999999999
816,9224,0.6125,0.63753125,0.7463052644259728,0.6206896551724137,44.29999999999999
817,10004,0.8625,0.621875,0.65293579086857,0.0,44.29999999999999
818,16121,0.342625,0.63196875,0.8246837730393927,1.0,44.28571428571428
819,6580,0.125,0.625,0.6752463558607397,0.0,44.222222222222214
820,7596,0.375,0.625,0.62643055053608,0.27586206896551724,44.222222222222214
821,13202,0.625,0.67396875,0.6938103842910492,0.0,44.222222222222214
