node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
1846,0.0625,0.953125,0.6023370678231538,0.4444444444444444,85.63636363636363,-0.5686838544507875
10668,0.1125,0.927875,0.8251897361763642,0.4444444444444444,85.63636363636363,-0.5686838544507875
12986,0.625,0.914875,0.8115046379954222,0.4444444444444444,85.63636363636363,-0.5686838544507875
11662,0.3625,0.94575,0.733739308517046,0.3333333333333333,85.59999999999998,-0.5689481817334036
11619,0.3625,0.903125,0.62643055053608,0.2222222222222222,85.59999999999998,-0.5689481817334036
31,0.9375,0.953125,0.62643055053608,0.0,85.51999999999998,-0.5695300926601706
14059,0.875,0.88925,0.8236477532827369,1.0,85.51609322974471,-0.5695585238417569
11024,0.125,0.90625,0.7671364895795687,0.3333333333333333,85.49999999999999,-0.5696756544636028
13629,0.8625,0.903125,0.655524635586074,0.5555555555555556,85.49999999999999,-0.5696756544636028
1949,0.0,0.921875,0.6023370678231538,0.4444444444444444,85.49090909090907,-0.5697418300459801
16373,0.12499999999999992,0.94628125,0.8192145524635586,1.0,85.46059933407324,-0.5699625145505993
12628,0.6125,0.90625,0.7671364895795687,0.4444444444444444,85.45454545454544,-0.570006601949774
11400,0.3625,0.95628125,0.7470545717383447,0.2222222222222222,85.43999999999998,-0.570112541894994
1816,0.0625,0.921875,0.6023370678231538,0.0,85.43999999999998,-0.570112541894994
13406,0.8625,0.92609375,0.8357908685700518,0.0,85.39999999999999,-0.5704039686893402
14220,0.875,0.9391562499999999,0.8399349475966751,0.2222222222222222,85.39999999999999,-0.5704039686893402
11241,0.125,0.9504374999999999,0.7905914950006022,0.3333333333333333,85.39999999999999,-0.5704039686893402
44,0.12500000000000006,0.953125,0.62643055053608,0.4444444444444444,85.36363636363635,-0.5706690192417471
13996,0.875,0.90840625,0.8046500421635947,1.0,85.3052164261931,-0.5710950695053036
14047,0.875,0.90625,0.7389965064450066,0.1111111111111111,85.29999999999998,-0.5711331263596505
13645,0.8625,0.920625,0.7658836284784966,0.0,85.29999999999998,-0.5711331263596505
10404,0.1125,0.9391562499999999,0.8399349475966751,0.5555555555555556,85.29999999999998,-0.5711331263596505
13484,0.8625,0.684375,0.62643055053608,0.2222222222222222,85.29999999999998,-0.5711331263596505
11271,0.125,0.8883125,0.9325864353692326,0.1111111111111111,85.23999999999998,-0.5715710266285671
2152,0.0,0.921875,0.62643055053608,0.4444444444444444,85.13636363636363,-0.5723281179038318
10397,0.1125,0.9545625,0.7767256956993133,1.0,85.12763596004437,-0.5723919174872564
12638,0.6125,0.9252812499999999,0.7551740754126008,0.7777777777777778,85.12160228898425,-0.5724360275888267
11415,0.3625,0.92053125,0.8865317431634743,0.7777777777777778,85.12160228898425,-0.5724360275888267
12207,0.375,0.92053125,0.8865317431634743,0.7777777777777778,85.12160228898425,-0.5724360275888267
10404,0.1125,0.9391562499999999,0.8399349475966751,0.3333333333333333,85.09999999999998,-0.5725939798640555
10621,0.1125,0.920625,0.7658836284784966,0.1111111111111111,85.09999999999998,-0.5725939798640555
13193,0.625,0.684375,0.62643055053608,0.2222222222222222,85.09999999999998,-0.5725939798640555
13636,0.8625,0.90625,0.7671364895795687,0.3333333333333333,85.09999999999998,-0.5725939798640555
40,0.375,0.953125,0.62643055053608,0.4444444444444444,85.09090909090908,-0.5726604628985866
75,0.0625,0.921875,0.62643055053608,0.0,85.00999999999999,-0.5732524713773905
1989,1.0,0.953125,0.6023370678231538,0.8888888888888888,84.99999999999999,-0.5733256796302427
12263,0.375,0.9194687500000001,0.8288158053246596,0.6666666666666666,84.99999999999999,-0.5733256796302427
36,0.625,0.953125,0.62643055053608,0.4444444444444444,84.99999999999999,-0.5733256796302427
11388,0.3625,0.912875,0.8218527888206241,0.8888888888888888,84.99999999999999,-0.5733256796302427
13272,0.625,0.912875,0.8218527888206241,0.8888888888888888,84.99999999999999,-0.5733256796302427
13491,0.8625,0.69659375,0.7551740754126008,0.8888888888888888,84.99999999999999,-0.5733256796302427
1991,1.0,0.921875,0.6023370678231538,0.8888888888888888,84.99999999999999,-0.5733256796302427
10611,0.1125,0.903125,0.62643055053608,0.3333333333333333,84.99999999999999,-0.5733256796302427
11254,0.125,0.92609375,0.8357908685700518,0.8888888888888888,84.99999999999999,-0.5733256796302427
14000,0.875,0.934375,0.7469943380315623,0.5555555555555556,84.99999999999999,-0.5733256796302427
11169,0.125,0.69659375,0.7551740754126008,0.8888888888888888,84.99999999999999,-0.5733256796302427
12485,0.6125,0.706,0.7761354053728465,1.0,84.91675915649277,-0.5739354018590282
11241,0.125,0.9504374999999999,0.7905914950006022,0.5555555555555556,84.89999999999999,-0.57405823070525
16547,0.8625,0.9463125,0.8190820383086375,0.1111111111111111,84.89999999999999,-0.57405823070525
11054,0.125,0.8508437499999999,0.8653776653415252,1.0,84.87236403995558,-0.574260828635765
11271,0.125,0.8883125,0.9325864353692326,0.3333333333333333,84.84999999999998,-0.5744248261030559
13187,0.625,0.706,0.7761354053728465,1.0,84.81687014428411,-0.5746678487789336
10621,0.1125,0.920625,0.7658836284784966,0.3333333333333333,84.79999999999998,-0.5747916350723261
12998,0.625,0.94575,0.733739308517046,0.3333333333333333,84.79999999999998,-0.5747916350723261
10982,0.125,0.94575,0.733739308517046,0.0,84.79999999999998,-0.5747916350723261
1830,0.9375,0.921875,0.6023370678231538,0.0,84.78999999999998,-0.5748650225166593
13645,0.8625,0.920625,0.7658836284784966,0.4444444444444444,84.72727272727272,-0.5753255571547297
11674,0.3625,0.914875,0.8115046379954222,0.4444444444444444,84.72727272727272,-0.5753255571547297
1848,0.1875,0.953125,0.6023370678231538,0.0,84.71999999999998,-0.5753789742734472
11241,0.125,0.9504374999999999,0.7905914950006022,0.1111111111111111,84.71999999999998,-0.5753789742734472
10379,0.1125,0.9262812500000001,0.8589928924225997,0.5555555555555556,84.69999999999999,-0.5755258947216564
14261,0.875,0.65996875,0.7669437417178653,1.0,84.68368479467257,-0.5756457719813536
10445,0.1125,0.65996875,0.7669437417178653,1.0,84.68368479467257,-0.5756457719813536
13690,0.8625,0.914875,0.8115046379954222,0.4444444444444444,84.63636363636363,-0.5759935970878973
1852,0.4375,0.953125,0.6023370678231538,0.0,84.62999999999998,-0.5760403864383262
11629,0.3625,0.920625,0.7658836284784966,0.0,84.59999999999998,-0.5762610116503987
14047,0.875,0.90625,0.7389965064450066,0.3333333333333333,84.59999999999998,-0.5762610116503987
1854,0.5625,0.953125,0.6023370678231538,0.0,84.57999999999998,-0.5764081380859185
11400,0.3625,0.95628125,0.7470545717383447,0.0,84.56999999999998,-0.5764817141979446
13635,0.8625,0.903125,0.62643055053608,0.4444444444444444,84.54545454545453,-0.5766623465697203
37,0.5625,0.953125,0.62643055053608,0.0,84.50999999999999,-0.5769233515164568
12179,0.375,0.706,0.7761354053728465,1.0,84.50610432852385,-0.5769520367938583
19076,0.375,0.915,0.8984941573304421,0.3333333333333333,84.49999999999999,-0.576996987862713
10404,0.1125,0.9391562499999999,0.8399349475966751,0.1111111111111111,84.46999999999998,-0.577217948587193
1847,0.125,0.953125,0.6023370678231538,0.0,84.41999999999999,-0.5775863888680233
14201,0.875,0.684375,0.62643055053608,0.2222222222222222,84.39999999999999,-0.5777338253697959
13033,0.625,0.920625,0.7658836284784966,0.0,84.39999999999999,-0.5777338253697959
10605,0.1125,0.903125,0.655524635586074,0.2222222222222222,84.39999999999999,-0.5777338253697959
13027,0.625,0.934375,0.67944103120106,0.2222222222222222,84.38999999999999,-0.5778075565693583
13272,0.625,0.912875,0.8218527888206241,0.0,84.38999999999999,-0.5778075565693583
1850,0.3125,0.953125,0.6023370678231538,0.0,84.38999999999999,-0.5778075565693583
11590,0.3625,0.8579062499999999,0.8598602578002649,1.0,84.3840177580466,-0.5778516684847751
32,0.875,0.953125,0.62643055053608,0.4444444444444444,84.36363636363635,-0.5780019802196518
13431,0.8625,0.92053125,0.8865317431634743,0.4444444444444444,84.35454545454544,-0.5780690367805483
43,0.1875,0.953125,0.62643055053608,0.0,84.33999999999999,-0.5781763421348387
13420,0.8625,0.9504374999999999,0.7905914950006022,0.0,84.32999999999998,-0.5782501251756389
11391,0.3625,0.9326874999999999,0.8427538850740873,1.0,84.31742508324082,-0.5783429190093857
11477,0.3625,0.706,0.7761354053728465,1.0,84.30632630410653,-0.5784248313736079
41,0.3125,0.953125,0.62643055053608,0.0,84.29999999999998,-0.5784715261899146
12249,0.375,0.9504374999999999,0.7905914950006022,0.4444444444444444,84.27272727272725,-0.5786728674199876
1856,0.6875,0.953125,0.6023370678231538,0.0,84.23999999999998,-0.5789145619144996
61,0.9375,0.921875,0.62643055053608,0.0,84.22999999999999,-0.578988431519552
11241,0.125,0.9504374999999999,0.7905914950006022,0.2222222222222222,84.19999999999999,-0.5792100923484367
14081,0.875,0.8649374999999999,0.8534513913986266,0.5555555555555556,84.19999999999999,-0.5792100923484367
12989,0.625,0.9150625,0.7915190940850501,0.5555555555555556,84.19999999999999,-0.5792100923484367
16547,0.8625,0.9463125,0.8190820383086375,0.2222222222222222,84.19999999999999,-0.5792100923484367
1858,0.8125,0.953125,0.6023370678231538,0.0,84.17999999999998,-0.5793579095994842
39,0.4375,0.953125,0.62643055053608,0.0,84.16999999999999,-0.5794318312406542
11976,0.375,0.927875,0.8251897361763642,0.0,84.16999999999999,-0.5794318312406542
14279,0.875,0.9194687500000001,0.8288158053246596,0.6666666666666666,84.16666666666666,-0.5794564737164585
17857,0.8625,0.92128125,0.8848572461149259,0.8888888888888888,84.16666666666666,-0.5794564737164585
13404,0.8625,0.912875,0.8218527888206241,0.8888888888888888,84.16666666666666,-0.5794564737164585
12395,0.6125,0.9262812500000001,0.8589928924225997,0.8888888888888888,84.16666666666666,-0.5794564737164585
13690,0.8625,0.914875,0.8115046379954222,0.8888888888888888,84.16666666666666,-0.5794564737164585
10623,0.1125,0.929875,0.7440320443320082,0.8888888888888888,84.16666666666666,-0.5794564737164585
11239,0.125,0.9375,0.8297072641850378,0.8888888888888888,84.16666666666666,-0.5794564737164585
11388,0.3625,0.912875,0.8218527888206241,0.0,84.13999999999999,-0.5796536482512081
10979,0.125,0.934375,0.8107697867726779,0.1111111111111111,84.13999999999999,-0.5796536482512081
1991,1.0,0.921875,0.6023370678231538,0.4444444444444444,84.13636363636363,-0.5796805404725399
16373,0.12499999999999992,0.94628125,0.8192145524635586,0.3333333333333333,84.09999999999998,-0.5799495258778672
13042,0.625,0.903125,0.62643055053608,0.2222222222222222,84.09999999999998,-0.5799495258778672
33,0.8125,0.953125,0.62643055053608,0.0,84.08999999999999,-0.5800235170146754
11177,0.125,0.684375,0.62643055053608,0.1111111111111111,83.99999999999999,-0.5806898288178791
10460,0.1125,0.684375,0.62643055053608,0.5555555555555556,83.99999999999999,-0.5806898288178791
12640,0.6125,0.934375,0.65293579086857,0.1111111111111111,83.99999999999999,-0.5806898288178791
13678,0.8625,0.94575,0.733739308517046,0.3333333333333333,83.99999999999999,-0.5806898288178791
14195,0.875,0.706,0.7761354053728465,1.0,83.94006659267478,-0.5811339351244527
10970,0.125,0.914875,0.8115046379954222,0.4444444444444444,83.90909090909089,-0.5813635876600688
12989,0.625,0.9150625,0.7915190940850501,0.2222222222222222,83.89999999999999,-0.5814310032153496
16373,0.12499999999999992,0.94628125,0.8192145524635586,0.5555555555555556,83.89999999999999,-0.5814310032153496
70,0.375,0.921875,0.62643055053608,0.0,83.89999999999999,-0.5814310032153496
35,0.6875,0.953125,0.62643055053608,0.0,83.82999999999998,-0.581950344910453
1860,0.9375,0.953125,0.6023370678231538,0.4444444444444444,83.8181818181818,-0.5820380682579852
13248,0.625,0.68878125,0.8562823756173954,1.0,83.80688124306324,-0.5821219609755285
11619,0.3625,0.903125,0.62643055053608,0.1111111111111111,83.79999999999998,-0.5821730511243923
2109,1.0,0.921875,0.62643055053608,0.4444444444444444,83.79090909090908,-0.582240553411023
66,0.625,0.921875,0.62643055053608,0.0,83.77999999999999,-0.5823215657088627
1853,0.5,0.953125,0.6023370678231538,0.0,83.64999999999999,-0.5832877653334301
11169,0.125,0.69659375,0.7551740754126008,0.2222222222222222,83.64999999999999,-0.5832877653334301
1816,0.0625,0.921875,0.6023370678231538,0.4444444444444444,83.61818181818181,-0.5835244737894851
13493,0.8625,0.706,0.7761354053728465,1.0,83.60710321864593,-0.5836069129096352
11669,0.3625,0.9150625,0.7915190940850501,0.5555555555555556,83.59999999999998,-0.5836597757300394
10976,0.125,0.934375,0.7469943380315623,0.0,83.59999999999998,-0.5836597757300394
11017,0.125,0.920625,0.7658836284784966,0.0,83.59999999999998,-0.5836597757300394
31,0.9375,0.953125,0.62643055053608,0.4444444444444444,83.54545454545453,-0.5840658560910644
1851,0.375,0.953125,0.6023370678231538,0.0,83.49999999999999,-0.5844044565713645
1849,0.25,0.953125,0.6023370678231538,0.0,83.46999999999998,-0.584628032679985
12265,0.375,0.9326874999999999,0.8427538850740873,0.2222222222222222,83.46999999999998,-0.584628032679985
12930,0.625,0.6673125,0.7767256956993133,1.0,83.4628190899001,-0.5846815604558278
1855,0.625,0.953125,0.6023370678231538,0.0,83.44999999999999,-0.5847771275369317
13272,0.625,0.912875,0.8218527888206241,0.1111111111111111,83.42999999999998,-0.5849262577076777
11401,0.3625,0.9375,0.8297072641850378,0.2222222222222222,83.42999999999998,-0.5849262577076777
13073,0.625,0.8649374999999999,0.8534513913986266,0.5555555555555556,83.39999999999999,-0.5851500192137736
10583,0.1125,0.8649374999999999,0.8534513913986266,0.5555555555555556,83.39999999999999,-0.5851500192137736
12412,0.6125,0.9504374999999999,0.7905914950006022,0.4444444444444444,83.36363636363635,-0.5854213519384832
11629,0.3625,0.920625,0.7658836284784966,0.4444444444444444,83.36363636363635,-0.5854213519384832
10397,0.1125,0.9545625,0.7767256956993133,0.4444444444444444,83.36363636363635,-0.5854213519384832
12684,0.6125,0.927875,0.8251897361763642,0.0,83.35999999999999,-0.5854484916431336
14054,0.875,0.903125,0.6846187206360679,1.0,83.35183129855714,-0.5855094623488493
38,0.5,0.953125,0.62643055053608,0.0,83.33999999999999,-0.5855977809332095
12637,0.6125,0.920625,0.7658836284784966,0.8888888888888888,83.33333333333331,-0.5856475518970664
12268,0.375,0.9262812500000001,0.8589928924225997,0.8888888888888888,83.33333333333331,-0.5856475518970664
13645,0.8625,0.920625,0.7658836284784966,0.8888888888888888,83.33333333333331,-0.5856475518970664
10408,0.1125,0.9140625,0.9004216359474762,0.8888888888888888,83.33333333333331,-0.5856475518970664
17781,0.375,0.92440625,0.8776894350078304,0.8888888888888888,83.33333333333331,-0.5856475518970664
13417,0.8625,0.9375,0.8297072641850378,0.8888888888888888,83.33333333333331,-0.5856475518970664
10629,0.1125,0.9375,0.6996542585230695,0.8888888888888888,83.33333333333331,-0.5856475518970664
42,0.25,0.953125,0.62643055053608,0.0,83.32999999999998,-0.585672438854438
1859,0.875,0.953125,0.6023370678231538,0.0,83.30999999999999,-0.5858217812597738
14000,0.875,0.934375,0.7469943380315623,0.2222222222222222,83.29999999999998,-0.5858964657480823
11669,0.3625,0.9150625,0.7915190940850501,0.2222222222222222,83.29999999999998,-0.5858964657480823
11662,0.3625,0.94575,0.733739308517046,0.1111111111111111,83.29999999999998,-0.5858964657480823
13033,0.625,0.920625,0.7658836284784966,0.4444444444444444,83.27272727272725,-0.5861001957540483
74,0.1250000000000002,0.921875,0.62643055053608,0.0,83.25999999999999,-0.586195292321297
11177,0.125,0.684375,0.62643055053608,0.2222222222222222,83.19999999999999,-0.5866437982725504
13629,0.8625,0.903125,0.655524635586074,0.2222222222222222,83.19999999999999,-0.5866437982725504
13257,0.625,0.9504374999999999,0.7905914950006022,0.3333333333333333,83.19999999999999,-0.5866437982725504
19076,0.375,0.915,0.8984941573304421,0.5555555555555556,83.19999999999999,-0.5866437982725504
1857,0.75,0.953125,0.6023370678231538,0.0,83.18999999999998,-0.5867185803354619
14280,0.875,0.912875,0.8218527888206241,0.0,83.16999999999999,-0.5868681711125835
12264,0.375,0.912875,0.8218527888206241,0.1111111111111111,83.16999999999999,-0.5868681711125835
12383,0.6125,0.89484375,0.9224189856643776,1.0,83.16315205327412,-0.5869193987651371
13255,0.625,0.9375,0.8297072641850378,0.2222222222222222,83.14999999999999,-0.5870177974388451
1824,0.5625,0.921875,0.6023370678231538,0.0,83.10999999999999,-0.5873171568063978
11026,0.125,0.903125,0.62643055053608,0.2222222222222222,83.09999999999998,-0.5873920188929187
12989,0.625,0.9150625,0.7915190940850501,0.1111111111111111,83.09999999999998,-0.5873920188929187
11591,0.3625,0.8649374999999999,0.8534513913986266,0.5555555555555556,83.09999999999998,-0.5873920188929187
13257,0.625,0.9504374999999999,0.7905914950006022,0.5555555555555556,83.09999999999998,-0.5873920188929187
1821,0.375,0.921875,0.6023370678231538,0.0,83.08999999999999,-0.5874668898815253
14220,0.875,0.9391562499999999,0.8399349475966751,1.0,83.05216426193117,-0.5877502503893032
34,0.75,0.953125,0.62643055053608,0.0,83.04999999999998,-0.5877664628991638
11662,0.3625,0.94575,0.733739308517046,1.0,83.04106548279688,-0.587833395884755
1825,0.625,0.921875,0.6023370678231538,0.0,83.02999999999999,-0.5879163028755834
75,0.0625,0.921875,0.62643055053608,0.4444444444444444,83.0090909090909,-0.5880729918967256
13484,0.8625,0.684375,0.62643055053608,0.5555555555555556,82.99999999999999,-0.5881411297224447
1848,0.1875,0.953125,0.6023370678231538,0.4444444444444444,82.99999999999999,-0.5881411297224447
13416,0.8625,0.95628125,0.7470545717383447,0.8888888888888888,82.99999999999999,-0.5881411297224447
11271,0.125,0.8883125,0.9325864353692326,0.5555555555555556,82.99999999999999,-0.5881411297224447
12476,0.6125,0.684375,0.62643055053608,0.5555555555555556,82.99999999999999,-0.5881411297224447
1852,0.4375,0.953125,0.6023370678231538,0.4444444444444444,82.99999999999999,-0.5881411297224447
13257,0.625,0.9504374999999999,0.7905914950006022,0.2222222222222222,82.99999999999999,-0.5881411297224447
11317,0.125,0.9375,0.8084809059149499,0.4444444444444444,82.99999999999999,-0.5881411297224447
1822,0.4375,0.921875,0.6023370678231538,0.0,82.98999999999998,-0.5882160898484863
62,0.875,0.921875,0.62643055053608,0.0,82.98999999999998,-0.5882160898484863
11200,0.125,0.9140625,0.9004216359474762,0.7777777777777778,82.97567954220314,-0.5883234517238897
12645,0.6125,0.9375,0.6996542585230695,0.7777777777777778,82.97567954220314,-0.5883234517238897
67,0.5625,0.921875,0.62643055053608,0.0,82.94999999999999,-0.5885160196280986
13072,0.625,0.8579062499999999,0.8598602578002649,1.0,82.91897891231963,-0.5887487217348276
1854,0.5625,0.953125,0.6023370678231538,0.4444444444444444,82.90909090909089,-0.5888229138474758
13685,0.8625,0.9150625,0.7915190940850501,0.5555555555555556,82.89999999999999,-0.588891132881937
1830,0.9375,0.921875,0.6023370678231538,0.4444444444444444,82.89999999999999,-0.588891132881937
12599,0.6125,0.8649374999999999,0.8534513913986266,0.5555555555555556,82.89999999999999,-0.588891132881937
16373,0.12499999999999992,0.94628125,0.8192145524635586,0.1111111111111111,82.89999999999999,-0.588891132881937
13257,0.625,0.9504374999999999,0.7905914950006022,0.1111111111111111,82.89999999999999,-0.588891132881937
14000,0.875,0.934375,0.7469943380315623,1.0,82.88568257491674,-0.5889985871719701
10667,0.1125,0.9213749999999999,0.8183471870858932,0.0,82.83999999999999,-0.589341563981112
37,0.5625,0.953125,0.62643055053608,0.4444444444444444,82.8181818181818,-0.5895054370340329
14000,0.875,0.934375,0.7469943380315623,0.1111111111111111,82.79999999999998,-0.5896420304997917
10379,0.1125,0.9262812500000001,0.8589928924225997,0.1111111111111111,82.79999999999998,-0.5896420304997917
12065,0.375,0.8649374999999999,0.8534513913986266,0.5555555555555556,82.79999999999998,-0.5896420304997917
14081,0.875,0.8649374999999999,0.8534513913986266,0.3333333333333333,82.79999999999998,-0.5896420304997917
14193,0.875,0.69659375,0.7551740754126008,0.2222222222222222,82.78999999999999,-0.5897171695389573
13630,0.8625,0.903125,0.6846187206360679,1.0,82.76359600443949,-0.5899156097313124
1817,0.125,0.921875,0.6023370678231538,0.0,82.74999999999999,-0.5900178153978127
69,0.4375,0.921875,0.62643055053608,0.0,82.73999999999998,-0.5900929992987852
1850,0.3125,0.953125,0.6023370678231538,0.4444444444444444,82.72727272727272,-0.5901887008861582
10949,0.125,0.8525625,0.8764004336826888,1.0,82.71920088790232,-0.5902494038984886
12250,0.375,0.9545625,0.7767256956993133,0.5555555555555556,82.69999999999999,-0.5903938247120298
12989,0.625,0.9150625,0.7915190940850501,0.3333333333333333,82.69999999999999,-0.5903938247120298
12250,0.375,0.9545625,0.7767256956993133,0.3333333333333333,82.69999999999999,-0.5903938247120298
10605,0.1125,0.903125,0.655524635586074,0.1111111111111111,82.69999999999999,-0.5903938247120298
14000,0.875,0.934375,0.7469943380315623,0.3333333333333333,82.69999999999999,-0.5903938247120298
13390,0.8625,0.8883125,0.9325864353692326,0.2222222222222222,82.68999999999998,-0.5904690535284101
43,0.1875,0.953125,0.62643055053608,0.4444444444444444,82.63636363636363,-0.5908727070131189
41,0.3125,0.953125,0.62643055053608,0.4444444444444444,82.63636363636363,-0.5908727070131189
12998,0.625,0.94575,0.733739308517046,0.1111111111111111,82.59999999999998,-0.591146517662333
14050,0.875,0.903125,0.62643055053608,0.2222222222222222,82.59999999999998,-0.591146517662333
11401,0.3625,0.9375,0.8297072641850378,0.1111111111111111,82.59999999999998,-0.591146517662333
11669,0.3625,0.9150625,0.7915190940850501,0.1111111111111111,82.59999999999998,-0.591146517662333
1820,0.3125,0.921875,0.6023370678231538,0.0,82.58999999999999,-0.591221836470718
11675,0.3625,0.9213749999999999,0.8183471870858932,1.0,82.57491675915648,-0.5913354586901374
39,0.4375,0.953125,0.62643055053608,0.4444444444444444,82.54545454545453,-0.5915574570294351
1847,0.125,0.953125,0.6023370678231538,0.4444444444444444,82.54545454545453,-0.5915574570294351
1856,0.6875,0.953125,0.6023370678231538,0.4444444444444444,82.54545454545453,-0.5915574570294351
13261,0.625,0.95628125,0.7470545717383447,0.2222222222222222,82.53999999999999,-0.591598565721438
10469,0.1125,0.706,0.7761354053728465,1.0,82.53052164261929,-0.5916700066333146
12397,0.6125,0.9194687500000001,0.8288158053246596,0.6666666666666666,82.49999999999999,-0.5919001115020791
11631,0.3625,0.929875,0.7440320443320082,0.6666666666666666,82.49999999999999,-0.5919001115020791
13407,0.8625,0.9326874999999999,0.8427538850740873,0.8888888888888888,82.49999999999999,-0.5919001115020791
11619,0.3625,0.903125,0.62643055053608,0.8888888888888888,82.49999999999999,-0.5919001115020791
10663,0.1125,0.934375,0.7469943380315623,0.8888888888888888,82.49999999999999,-0.5919001115020791
11662,0.3625,0.94575,0.733739308517046,0.8888888888888888,82.49999999999999,-0.5919001115020791
13040,0.625,0.90625,0.7671364895795687,0.5555555555555556,82.49999999999999,-0.5919001115020791
13216,0.625,0.9140625,0.9004216359474762,0.8888888888888888,82.49999999999999,-0.5919001115020791
1846,0.0625,0.953125,0.6023370678231538,0.8888888888888888,82.49999999999999,-0.5919001115020791
1816,0.0625,0.921875,0.6023370678231538,0.8888888888888888,82.49999999999999,-0.5919001115020791
11011,0.125,0.934375,0.67944103120106,0.6666666666666666,82.49999999999999,-0.5919001115020791
12207,0.375,0.92053125,0.8865317431634743,0.1111111111111111,82.48999999999998,-0.5919755205180318
12621,0.6125,0.903125,0.655524635586074,1.0,82.46392896781353,-0.592172162083582
1829,0.875,0.921875,0.6023370678231538,0.0,82.45999999999998,-0.5922018017704025
1858,0.8125,0.953125,0.6023370678231538,0.4444444444444444,82.45454545454544,-0.5922429525548976
1826,0.6875,0.921875,0.6023370678231538,0.0,82.42999999999998,-0.5924281643750137
13685,0.8625,0.9150625,0.7915190940850501,0.2222222222222222,82.39999999999999,-0.5926546083903818
11984,0.375,0.934375,0.7469943380315623,0.4444444444444444,82.36363636363635,-0.5929291952145962
12986,0.625,0.914875,0.8115046379954222,0.0,82.29999999999998,-0.593410010494124
13428,0.8625,0.9391562499999999,0.8399349475966751,0.5555555555555556,82.29999999999998,-0.593410010494124
13255,0.625,0.9375,0.8297072641850378,0.1111111111111111,82.29999999999998,-0.593410010494124
11017,0.125,0.920625,0.7658836284784966,0.4444444444444444,82.27272727272725,-0.5936161866389381
33,0.8125,0.953125,0.62643055053608,0.4444444444444444,82.27272727272725,-0.5936161866389381
10668,0.1125,0.927875,0.8251897361763642,0.0,82.24999999999999,-0.5937880516810707
13992,0.875,0.927875,0.8251897361763642,0.0,82.23999999999998,-0.5938636871641267
16373,0.12499999999999992,0.94628125,0.8192145524635586,0.2222222222222222,82.19999999999999,-0.5941663199879991
11669,0.3625,0.9150625,0.7915190940850501,0.3333333333333333,82.19999999999999,-0.5941663199879991
13042,0.625,0.903125,0.62643055053608,0.1111111111111111,82.19999999999999,-0.5941663199879991
13678,0.8625,0.94575,0.733739308517046,0.1111111111111111,82.19999999999999,-0.5941663199879991
71,0.3125,0.921875,0.62643055053608,0.0,82.16999999999999,-0.5943933901033209
14081,0.875,0.8649374999999999,0.8534513913986266,0.1111111111111111,82.12999999999998,-0.5946962776992735
12413,0.6125,0.9545625,0.7767256956993133,0.3333333333333333,82.09999999999998,-0.594923539054545
12413,0.6125,0.9545625,0.7767256956993133,0.5555555555555556,82.09999999999998,-0.594923539054545
12637,0.6125,0.920625,0.7658836284784966,0.0,82.09999999999998,-0.594923539054545
11211,0.125,0.8368125,0.9940850499939766,1.0,82.09766925638178,-0.5949411987541765
35,0.6875,0.953125,0.62643055053608,0.4444444444444444,82.09090909090908,-0.5949924223299211
1818,0.1875,0.921875,0.6023370678231538,0.0,82.07999999999998,-0.5950750922091931
11171,0.125,0.706,0.7761354053728465,1.0,82.06437291897889,-0.5951935342729207
63,0.8125,0.921875,0.62643055053608,0.0,82.05999999999999,-0.5952266818519005
1828,0.8125,0.921875,0.6023370678231538,0.0,82.05999999999999,-0.5952266818519005
73,0.1875,0.921875,0.62643055053608,0.0,82.04999999999998,-0.595302490361768
61,0.9375,0.921875,0.62643055053608,0.4444444444444444,82.02727272727272,-0.5954748163824799
11729,0.3625,0.6673125,0.7767256956993133,1.0,82.01997780244172,-0.5955301390191498
11468,0.3625,0.684375,0.62643055053608,0.5555555555555556,81.99999999999999,-0.5956816698841852
11619,0.3625,0.903125,0.62643055053608,0.3333333333333333,81.99999999999999,-0.5956816698841852
13606,0.8625,0.8579062499999999,0.8598602578002649,0.5555555555555556,81.99999999999999,-0.5956816698841852
12185,0.375,0.684375,0.62643055053608,0.5555555555555556,81.99999999999999,-0.5956816698841852
13073,0.625,0.8649374999999999,0.8534513913986266,0.3333333333333333,81.99999999999999,-0.5956816698841852
13405,0.8625,0.9194687500000001,0.8288158053246596,0.1111111111111111,81.91999999999999,-0.5962888324943451
65,0.6875,0.921875,0.62643055053608,0.0,81.90999999999998,-0.5963647690050737
12679,0.6125,0.934375,0.7469943380315623,0.4444444444444444,81.90909090909089,-0.5963716727783859
1853,0.5,0.953125,0.6023370678231538,0.4444444444444444,81.90909090909089,-0.5963716727783859
13431,0.8625,0.92053125,0.8865317431634743,0.3333333333333333,81.89999999999999,-0.5964407146752632
11401,0.3625,0.9375,0.8297072641850378,0.5555555555555556,81.89999999999999,-0.5964407146752632
10583,0.1125,0.8649374999999999,0.8534513913986266,0.3333333333333333,81.89999999999999,-0.5964407146752632
11401,0.3625,0.9375,0.8297072641850378,0.3333333333333333,81.89999999999999,-0.5964407146752632
13261,0.625,0.95628125,0.7470545717383447,0.0,81.85999999999999,-0.5967445889948415
1823,0.5,0.921875,0.6023370678231538,0.0,81.83999999999999,-0.596896581168891
10611,0.1125,0.903125,0.62643055053608,0.4444444444444444,81.8181818181818,-0.5970624326698794
