node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
11640,0.3625,0.9375,0.62643055053608,0.1111111111111111,60.0,-0.7895860247590688
11639,0.3625,0.9375,0.6508384531984098,0.0,60.0,-0.7895860247590688
11005,0.125,0.9375,0.6508384531984098,0.0,60.0,-0.7895860247590688
12016,0.375,0.9375,0.62643055053608,0.1111111111111111,60.0,-0.7895860247590688
12647,0.6125,0.9375,0.6508384531984098,0.0,60.0,-0.7895860247590688
10632,0.1125,0.9375,0.62643055053608,0.1111111111111111,60.0,-0.7895860247590688
13021,0.625,0.9375,0.6508384531984098,0.1111111111111111,60.0,-0.7895860247590688
14032,0.875,0.9375,0.62643055053608,0.1111111111111111,60.0,-0.7895860247590688
11008,0.125,0.9375,0.62643055053608,0.1111111111111111,60.0,-0.7895860247590688
4676,0.6125,0.090625,0.9023370678231537,1.0,59.881057268722465,-0.7908149220013582
12216,0.375,0.8586874999999999,0.9796651005902903,0.3333333333333333,59.715384615384615,-0.7925306323360205
13227,0.625,0.8368125,0.9940850499939766,0.5555555555555556,59.55714285714286,-0.7941737650981356
12382,0.6125,0.8883125,0.9325864353692326,1.0,59.414096916299556,-0.7956628084676992
12434,0.6125,0.844125,0.9902300927599084,0.4444444444444444,59.11764705882353,-0.7987599740102964
12291,0.375,0.86990625,0.9562703288760389,1.0,58.92511013215859,-0.8007796987415455
13021,0.625,0.9375,0.6508384531984098,0.6666666666666666,58.8235294117647,-0.8018479035834891
12647,0.6125,0.9375,0.6508384531984098,0.6666666666666666,58.8235294117647,-0.8018479035834891
13227,0.625,0.8368125,0.9940850499939766,0.3333333333333333,58.542307692307695,-0.8048146699881441
12016,0.375,0.9375,0.62643055053608,0.7777777777777778,58.53658536585366,-0.8048751833915809
10632,0.1125,0.9375,0.62643055053608,0.7777777777777778,58.53658536585366,-0.8048751833915809
11008,0.125,0.9375,0.62643055053608,0.7777777777777778,58.53658536585366,-0.8048751833915809
12648,0.6125,0.9375,0.62643055053608,0.7777777777777778,58.53658536585366,-0.8048751833915809
13655,0.8625,0.9375,0.6508384531984098,0.7777777777777778,58.53658536585366,-0.8048751833915809
11640,0.3625,0.9375,0.62643055053608,0.7777777777777778,58.53658536585366,-0.8048751833915809
13650,0.8625,0.934375,0.7059462715335502,0.8888888888888888,58.333333333333336,-0.8070283473049569
12642,0.6125,0.934375,0.7059462715335502,0.8888888888888888,58.333333333333336,-0.8070283473049569
14034,0.875,0.934375,0.7059462715335502,0.8888888888888888,58.333333333333336,-0.8070283473049569
13026,0.625,0.934375,0.7059462715335502,0.8888888888888888,58.333333333333336,-0.8070283473049569
12369,0.6125,0.8634375000000001,0.9629442235875195,0.5555555555555556,58.325,-0.8071167843551683
17963,0.6125,0.0931125,0.9069871099867486,1.0,58.23788546255506,-0.8080420271049824
4137,0.375,0.109803125,0.9472834598241175,0.3333333333333333,58.19230769230769,-0.8085266505230699
12433,0.6125,0.8514375,0.9854234429586796,0.3333333333333333,58.01923076923077,-0.8103703636353683
17997,0.6125,0.080703125,0.8960125286110107,1.0,58.01762114537445,-0.8103875356211283
12433,0.6125,0.8514375,0.9854234429586796,0.5555555555555556,57.97857142857143,-0.8108042741441494
12367,0.6125,0.8503437500000001,0.9739549451873267,0.4444444444444444,57.90882352941176,-0.8115493106419768
4198,0.375,0.2384375,0.9629442235875195,0.4444444444444444,57.588235294117645,-0.8149851701780231
10628,0.1125,0.934375,0.62643055053608,0.1111111111111111,57.5,-0.8159341192317214
12647,0.6125,0.9375,0.6508384531984098,0.1111111111111111,57.5,-0.8159341192317214
11636,0.3625,0.934375,0.62643055053608,0.1111111111111111,57.5,-0.8159341192317214
2778,0.125,0.10855624999999999,0.9325864353692326,0.3333333333333333,57.38461538461539,-0.8171772145574233
12640,0.6125,0.934375,0.65293579086857,1.0,57.22466960352423,-0.8189044584542904
4594,0.6125,0.278125,0.8796530538489338,1.0,57.00440528634361,-0.821290860560435
11634,0.3625,0.934375,0.7059462715335502,0.8888888888888888,56.94444444444444,-0.8219420615531048
12642,0.6125,0.934375,0.7059462715335502,0.3333333333333333,56.92307692307692,-0.8221742850566204
11619,0.3625,0.903125,0.62643055053608,1.0,56.91629955947136,-0.8222479597459404
17997,0.6125,0.080703125,0.8960125286110107,0.3333333333333333,56.69230769230769,-0.8246877717396609
13652,0.8625,0.934375,0.62643055053608,0.0,56.666666666666664,-0.8249676684226186
10631,0.1125,0.9375,0.6508384531984098,0.0,56.666666666666664,-0.8249676684226186
12644,0.6125,0.934375,0.62643055053608,0.0,56.666666666666664,-0.8249676684226186
14029,0.875,0.9375,0.6508384531984098,0.0,56.666666666666664,-0.8249676684226186
10628,0.1125,0.934375,0.62643055053608,0.0,56.666666666666664,-0.8249676684226186
13655,0.8625,0.9375,0.6508384531984098,0.0,56.666666666666664,-0.8249676684226186
18000,0.375,0.0931125,0.9203228526683531,0.4444444444444444,56.61764705882353,-0.8255031115860592
13028,0.625,0.934375,0.65293579086857,1.0,56.607929515418505,-0.8256093108087333
12018,0.375,0.934375,0.7059462715335502,0.8888888888888888,56.388888888888886,-0.8280078847493917
4119,0.375,0.2408875,0.9729671123960967,0.4444444444444444,56.38235294117647,-0.828079596318711
17995,0.6125,0.0931125,0.9203228526683531,0.4444444444444444,56.294117647058826,-0.8290485027596369
12431,0.6125,0.865875,0.9729671123960967,0.5555555555555556,56.21785714285714,-0.8298871176510453
13026,0.625,0.934375,0.7059462715335502,0.3333333333333333,56.15384615384615,-0.8305918914197173
3790,0.375,0.10855624999999999,0.9325864353692326,0.4444444444444444,56.14705882352941,-0.8306666675617591
10628,0.1125,0.934375,0.62643055053608,0.7777777777777778,56.09756097560975,-0.8312122549531645
13024,0.625,0.9375,0.62643055053608,0.7777777777777778,56.09756097560975,-0.8312122549531645
14029,0.875,0.9375,0.6508384531984098,0.7777777777777778,56.09756097560975,-0.8312122549531645
12013,0.375,0.9375,0.6508384531984098,0.7777777777777778,56.09756097560975,-0.8312122549531645
5695,0.8625,0.10855624999999999,0.9325864353692326,1.0,56.0352422907489,-0.8318998323259459
17963,0.6125,0.0931125,0.9069871099867486,0.5555555555555556,55.892857142857146,-0.8334736260243252
10628,0.1125,0.934375,0.62643055053608,0.6666666666666666,55.88235294117647,-0.8335898857100046
11009,0.125,0.934375,0.62643055053608,0.6666666666666666,55.88235294117647,-0.8335898857100046
14029,0.875,0.9375,0.6508384531984098,0.6666666666666666,55.88235294117647,-0.8335898857100046
13655,0.8625,0.9375,0.6508384531984098,0.6666666666666666,55.88235294117647,-0.8335898857100046
12013,0.375,0.9375,0.6508384531984098,0.6666666666666666,55.88235294117647,-0.8335898857100046
11639,0.3625,0.9375,0.6508384531984098,0.6666666666666666,55.88235294117647,-0.8335898857100046
10631,0.1125,0.9375,0.6508384531984098,0.6666666666666666,55.88235294117647,-0.8335898857100046
11005,0.125,0.9375,0.6508384531984098,0.6666666666666666,55.88235294117647,-0.8335898857100046
12215,0.375,0.865875,0.9729671123960967,0.7777777777777778,55.853658536585364,-0.8339075826049777
10624,0.1125,0.934375,0.65293579086857,0.2222222222222222,55.806451612903224,-0.8344305942876196
18002,0.375,0.08065625,0.8959161546801591,0.3333333333333333,55.76923076923077,-0.8348432754179106
4339,0.6125,0.2408875,0.9729671123960967,0.4444444444444444,55.73529411764706,-0.8352197793924998
20363,0.5827625000000001,0.87946875,0.9448379713287555,1.0,55.63876651982379,-0.8362919197386433
12216,0.375,0.8586874999999999,0.9796651005902903,0.4444444444444444,55.588235294117645,-0.8368539032735675
17986,0.375,0.0931125,0.9069871099867486,0.5555555555555556,55.535714285714285,-0.8374385483078164
11634,0.3625,0.934375,0.7059462715335502,0.3333333333333333,55.38461538461539,-0.8391235609567805
11636,0.3625,0.934375,0.62643055053608,0.0,55.333333333333336,-0.8396964705303803
11010,0.125,0.934375,0.7059462715335502,0.8888888888888888,55.27777777777778,-0.8403177114075628
4137,0.375,0.109803125,0.9472834598241175,0.5555555555555556,55.214285714285715,-0.8410284523640218
11009,0.125,0.934375,0.62643055053608,0.1111111111111111,55.0,-0.84343314368146
12644,0.6125,0.934375,0.62643055053608,0.1111111111111111,55.0,-0.84343314368146
11005,0.125,0.9375,0.6508384531984098,0.1111111111111111,55.0,-0.84343314368146
11639,0.3625,0.9375,0.6508384531984098,0.1111111111111111,55.0,-0.84343314368146
12013,0.375,0.9375,0.6508384531984098,0.1111111111111111,55.0,-0.84343314368146
10626,0.1125,0.934375,0.7059462715335502,0.8888888888888888,55.0,-0.84343314368146
13652,0.8625,0.934375,0.62643055053608,0.1111111111111111,55.0,-0.84343314368146
13656,0.8625,0.9375,0.62643055053608,0.1111111111111111,55.0,-0.84343314368146
10460,0.1125,0.684375,0.62643055053608,1.0,54.757709251101325,-0.8461632135338468
4684,0.6125,0.11517812499999999,0.9419226599204914,1.0,54.74008810572687,-0.8463622265984648
12294,0.375,0.8634375000000001,0.9629442235875195,0.7777777777777778,54.63414634146341,-0.847560059775696
11026,0.125,0.903125,0.62643055053608,1.0,54.62555066079295,-0.8476573470730357
3800,0.375,0.090625,0.9023370678231537,0.3333333333333333,54.55384615384615,-0.8484694964926189
17986,0.375,0.0931125,0.9069871099867486,1.0,54.36123348017621,-0.8506562933378009
4683,0.6125,0.10855624999999999,0.9325864353692326,0.4444444444444444,54.35294117647059,-0.8507506094111263
4357,0.6125,0.109803125,0.9472834598241175,1.0,54.352422907488986,-0.8507565046348367
12018,0.375,0.934375,0.7059462715335502,0.3333333333333333,54.23076923076923,-0.8521418243970914
4672,0.6125,0.0838125,0.8888085772798457,0.3333333333333333,54.19230769230769,-0.8525804364510146
4676,0.6125,0.090625,0.9023370678231537,0.3333333333333333,54.15769230769231,-0.8529754487118183
21216,0.375,0.23378125,0.9672328635104203,1.0,54.096916299559474,-0.8536695921160173
2778,0.125,0.10855624999999999,0.9325864353692326,0.5555555555555556,54.035714285714285,-0.8543693752684681
11009,0.125,0.934375,0.62643055053608,0.0,54.0,-0.8547780916592852
12274,0.375,0.89471875,0.8990362606914829,1.0,53.97356828193833,-0.8550807487286977
17995,0.6125,0.0931125,0.9203228526683531,1.0,53.9647577092511,-0.8551816667571146
10624,0.1125,0.934375,0.65293579086857,0.5555555555555556,53.92857142857143,-0.8555963212454513
13648,0.8625,0.934375,0.65293579086857,0.2222222222222222,53.87096774193548,-0.856256959228064
12017,0.375,0.934375,0.62643055053608,0.7777777777777778,53.65853658536585,-0.8586992725229352
11005,0.125,0.9375,0.6508384531984098,0.7777777777777778,53.65853658536585,-0.8586992725229352
13652,0.8625,0.934375,0.62643055053608,0.7777777777777778,53.65853658536585,-0.8586992725229352
11636,0.3625,0.934375,0.62643055053608,0.7777777777777778,53.65853658536585,-0.8586992725229352
12647,0.6125,0.9375,0.6508384531984098,0.7777777777777778,53.65853658536585,-0.8586992725229352
11009,0.125,0.934375,0.62643055053608,0.7777777777777778,53.65853658536585,-0.8586992725229352
13021,0.625,0.9375,0.6508384531984098,0.7777777777777778,53.65853658536585,-0.8586992725229352
14033,0.875,0.934375,0.62643055053608,0.7777777777777778,53.65853658536585,-0.8586992725229352
11639,0.3625,0.9375,0.6508384531984098,0.7777777777777778,53.65853658536585,-0.8586992725229352
12642,0.6125,0.934375,0.7059462715335502,0.4444444444444444,53.529411764705884,-0.860188458595454
21240,0.375,0.23065625,0.9821949162751474,1.0,53.52422907488987,-0.8602483037214568
19296,0.375,0.11498749999999999,0.9544151307071437,1.0,53.52422907488987,-0.8602483037214568
11010,0.125,0.934375,0.7059462715335502,0.3333333333333333,53.46153846153846,-0.860972650474064
19869,0.3625,0.25570312500000003,0.9559691603421274,1.0,53.436123348017624,-0.861266542122313
20479,0.3625,0.12445312500000001,0.9534393446572701,1.0,53.39647577092511,-0.8617252871902893
14033,0.875,0.934375,0.62643055053608,0.0,53.333333333333336,-0.8624565719197138
13025,0.625,0.934375,0.62643055053608,0.0,53.333333333333336,-0.8624565719197138
12017,0.375,0.934375,0.62643055053608,0.0,53.333333333333336,-0.8624565719197138
21222,0.6125,0.233828125,0.9671967232863511,1.0,53.215859030837,-0.8638193658349257
3803,0.375,0.0838125,0.8888085772798457,0.3333333333333333,53.13846153846154,-0.8647188519596192
10626,0.1125,0.934375,0.7059462715335502,0.3333333333333333,53.07692307692308,-0.865434948230093
11636,0.3625,0.934375,0.62643055053608,0.6666666666666666,52.94117647058823,-0.8670174580560019
13026,0.625,0.934375,0.7059462715335502,0.4444444444444444,52.94117647058823,-0.8670174580560019
12017,0.375,0.934375,0.62643055053608,0.6666666666666666,52.94117647058823,-0.8670174580560019
14033,0.875,0.934375,0.62643055053608,0.6666666666666666,52.94117647058823,-0.8670174580560019
12644,0.6125,0.934375,0.62643055053608,0.6666666666666666,52.94117647058823,-0.8670174580560019
20362,0.6125,0.87753125,0.9473196000481869,1.0,52.90748898678414,-0.8674107975458231
12020,0.375,0.934375,0.65293579086857,0.2222222222222222,52.903225806451616,-0.8674605925205368
14036,0.875,0.934375,0.65293579086857,0.2222222222222222,52.903225806451616,-0.8674605925205368
11632,0.3625,0.934375,0.65293579086857,0.2222222222222222,52.903225806451616,-0.8674605925205368
11012,0.125,0.934375,0.65293579086857,0.2222222222222222,52.903225806451616,-0.8674605925205368
22968,0.6125,0.849375,0.9868931454041681,0.4444444444444444,52.8235294117647,-0.8683921913050799
19273,0.6125,0.1181125,0.9457655704132031,1.0,52.6431718061674,-0.8705055571701187
17997,0.6125,0.080703125,0.8960125286110107,0.5555555555555556,52.642857142857146,-0.870509250487876
3186,0.125,0.2384375,0.9629442235875195,0.3333333333333333,52.60769230769231,-0.8709221295062207
14029,0.875,0.9375,0.6508384531984098,0.1111111111111111,52.5,-0.8721882583573618
10631,0.1125,0.9375,0.6508384531984098,0.1111111111111111,52.5,-0.8721882583573618
13025,0.625,0.934375,0.62643055053608,0.1111111111111111,52.5,-0.8721882583573618
12017,0.375,0.934375,0.62643055053608,0.1111111111111111,52.5,-0.8721882583573618
13652,0.8625,0.934375,0.62643055053608,0.6666666666666666,52.35294117647059,-0.8739213383889508
11634,0.3625,0.934375,0.7059462715335502,0.4444444444444444,52.35294117647059,-0.8739213383889508
12640,0.6125,0.934375,0.65293579086857,0.2222222222222222,52.25806451612903,-0.875041991500445
13029,0.625,0.934375,0.7324515118660402,1.0,52.24669603524229,-0.8751764063205103
12643,0.6125,0.934375,0.7324515118660402,1.0,52.158590308370044,-0.8762190952694857
12034,0.375,0.903125,0.62643055053608,1.0,52.158590308370044,-0.8762190952694857
23016,0.625,0.83690625,0.9819057944825923,0.5555555555555556,52.142857142857146,-0.8764054715645435
4357,0.6125,0.109803125,0.9472834598241175,0.3333333333333333,52.11538461538461,-0.8767310455818006
18000,0.375,0.0931125,0.9203228526683531,1.0,52.11453744493392,-0.8767410879854595
18002,0.375,0.08065625,0.8959161546801591,0.5555555555555556,51.607142857142854,-0.882784731585313
13650,0.8625,0.934375,0.7059462715335502,0.3333333333333333,51.53846153846154,-0.8836072796838321
12018,0.375,0.934375,0.7059462715335502,0.4444444444444444,51.470588235294116,-0.8844212078076208
4140,0.375,0.089403125,0.9134441633538127,0.4444444444444444,51.470588235294116,-0.8844212078076208
13025,0.625,0.934375,0.62643055053608,0.6666666666666666,51.470588235294116,-0.8844212078076208
10605,0.1125,0.903125,0.655524635586074,1.0,51.45374449339207,-0.8846233589051329
14036,0.875,0.934375,0.65293579086857,0.5555555555555556,51.42857142857143,-0.884925595864671
12435,0.6125,0.8368125,0.9940850499939766,0.3333333333333333,51.39230769230769,-0.885361246653586
12216,0.375,0.8586874999999999,0.9796651005902903,0.8888888888888888,51.388888888888886,-0.8854023336613134
19297,0.375,0.09940625,0.9312251535959523,1.0,51.36563876651982,-0.8856818236041762
12369,0.6125,0.8634375000000001,0.9629442235875195,0.4444444444444444,51.35294117647059,-0.8858345138509683
13193,0.625,0.684375,0.62643055053608,0.2222222222222222,51.29032258064516,-0.8865880530299701
12644,0.6125,0.934375,0.62643055053608,0.7777777777777778,51.21951219512195,-0.8874412584426161
10631,0.1125,0.9375,0.6508384531984098,0.7777777777777778,51.21951219512195,-0.8874412584426161
13025,0.625,0.934375,0.62643055053608,0.7777777777777778,51.21951219512195,-0.8874412584426161
13226,0.625,0.844125,0.9902300927599084,0.5555555555555556,51.17857142857143,-0.8879350881396579
13227,0.625,0.8368125,0.9940850499939766,0.4444444444444444,51.1764705882353,-0.8879604390376518
12216,0.375,0.8586874999999999,0.9796651005902903,0.6666666666666666,51.1764705882353,-0.8879604390376518
12435,0.6125,0.8368125,0.9940850499939766,0.5555555555555556,51.15714285714286,-0.8881937152034479
14034,0.875,0.934375,0.7059462715335502,0.3333333333333333,51.15384615384615,-0.8882335134132486
19291,0.6125,0.11498749999999999,0.9544151307071437,1.0,51.14537444933921,-0.8883357964172952
13648,0.8625,0.934375,0.65293579086857,0.5555555555555556,51.07142857142857,-0.8892292871111472
11012,0.125,0.934375,0.65293579086857,0.5555555555555556,51.07142857142857,-0.8892292871111472
11024,0.125,0.90625,0.7671364895795687,1.0,51.013215859030836,-0.8899335664625284
13028,0.625,0.934375,0.65293579086857,0.2222222222222222,50.96774193548387,-0.8904842757226684
12476,0.6125,0.684375,0.62643055053608,0.2222222222222222,50.96774193548387,-0.8904842757226684
3107,0.125,0.2408875,0.9729671123960967,0.3333333333333333,50.88461538461539,-0.891492221645407
11010,0.125,0.934375,0.7059462715335502,0.4444444444444444,50.88235294117647,-0.8915196773339733
3186,0.125,0.2384375,0.9629442235875195,1.0,50.819383259911895,-0.892284321287369
12476,0.6125,0.684375,0.62643055053608,0.3333333333333333,50.76923076923077,-0.8928939904869938
11635,0.3625,0.934375,0.7324515118660402,1.0,50.74889867841409,-0.8931413219511224
4195,0.375,0.24490625000000002,0.9562703288760389,1.0,50.69603524229075,-0.8937848388230277
4360,0.6125,0.089403125,0.9134441633538127,0.4444444444444444,50.61764705882353,-0.8947402857777326
19317,0.5828875,0.10135000000000001,0.9344054933140584,1.0,50.5726872246696,-0.8952889409104235
