node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
5948,0.875,0.309375,0.65293579086857,0.7777777777777778,54.29999999999999,-0.851353091855853
3316,0.3625,0.3141625,0.8399349475966751,0.5555555555555556,54.26829268292682,-0.8517142044554002
6251,0.875,0.3125,0.7660281893747741,1.0,54.22784810126581,-0.8521751259853053
16019,0.8625,0.321328125,0.8190820383086375,0.7777777777777778,54.19999999999999,-0.8524926895931006
15875,0.14884375,0.32284375,0.8144319961450427,1.0,54.17721518987341,-0.8527526335497043
17436,0.6548,0.298234375,0.8803999518130344,0.8888888888888888,54.14893617021276,-0.8530754083556049
3919,0.375,0.3125,0.6996542585230695,0.1111111111111111,54.1111111111111,-0.8535073998497001
4907,0.625,0.3390625,0.735933020118058,0.0,54.0506329113924,-0.8541987241668808
3891,0.375,0.309375,0.8107697867726779,0.1111111111111111,53.999999999999986,-0.8547780916592858
2221,0.1125,0.3125,0.7872545476448619,0.0,53.92405063291139,-0.8556481437248787
16034,0.822875,0.32075624999999997,0.8208047223226117,1.0,53.92405063291139,-0.8556481437248787
4925,0.625,0.32289375,0.6938103842910492,0.0,53.92405063291139,-0.8556481437248787
6252,0.875,0.3125,0.7872545476448619,0.0,53.92405063291139,-0.8556481437248787
4568,0.6125,0.3390625,0.7157583423683893,0.2222222222222222,53.91079508726567,-0.8558001183934832
5571,0.8625,0.32289375,0.6938103842910492,0.5555555555555556,53.90243902439023,-0.8558959394059888
17420,0.8625,0.299453125,0.8775810143356222,0.5555555555555556,53.90243902439023,-0.8558959394059888
5239,0.625,0.3125,0.7660281893747741,0.7777777777777778,53.89999999999999,-0.8559239110436554
6181,0.875,0.33128437499999996,0.7470545717383447,0.5555555555555556,53.780487804878035,-0.8572960457822314
10170,0.8625,0.371875,0.6996542585230695,0.5555555555555556,53.780487804878035,-0.8572960457822314
19997,0.8625,0.26811250000000003,0.9252258764004336,0.1111111111111111,53.777777777777764,-0.8573271946470035
5563,0.8625,0.309375,0.7324515118660402,0.3333333333333333,53.749999999999986,-0.8576465593903174
17436,0.6548,0.298234375,0.8803999518130344,0.3333333333333333,53.749999999999986,-0.8576465593903174
16019,0.8625,0.321328125,0.8190820383086375,0.6666666666666666,53.69999999999999,-0.8582218244627194
4917,0.625,0.3390625,0.7157583423683893,0.1111111111111111,53.66666666666666,-0.8586056267165689
2304,0.1125,0.3141625,0.8399349475966751,0.5555555555555556,53.658536585365844,-0.8586992725229352
17384,0.6486500000000001,0.3103125,0.835742681604626,0.2222222222222222,53.65223012281835,-0.8587719226902183
4925,0.625,0.32289375,0.6938103842910492,0.2222222222222222,53.65223012281835,-0.8587719226902183
4245,0.6125,0.3125,0.7872545476448619,0.8888888888888888,53.63829787234042,-0.8589324513166634
3891,0.375,0.309375,0.8107697867726779,0.3333333333333333,53.636363636363626,-0.8589547409910772
5947,0.875,0.309375,0.67944103120106,0.7777777777777778,53.59999999999999,-0.8593739338014644
4931,0.625,0.3125,0.6996542585230695,0.0,53.544303797468345,-0.8600165301976943
6252,0.875,0.3125,0.7872545476448619,0.5555555555555556,53.53658536585365,-0.8601056335676516
17422,0.8625,0.31186250000000004,0.8462594868088182,0.5555555555555556,53.53658536585365,-0.8601056335676516
2913,0.125,0.309375,0.7324515118660402,0.4444444444444444,53.49999999999999,-0.8605281551658438
4554,0.6125,0.3125,0.6752463558607397,0.4444444444444444,53.49999999999999,-0.8605281551658438
5239,0.625,0.3125,0.7660281893747741,0.4444444444444444,53.49999999999999,-0.8605281551658438
2893,0.125,0.3390625,0.7157583423683893,0.6666666666666666,53.46999999999999,-0.8608748345788114
4227,0.375,0.3125,0.7660281893747741,1.0,53.417721518987335,-0.8614794202097449
17343,0.6125,0.299453125,0.8634501867244909,0.8888888888888888,53.40425531914892,-0.8616352470211667
17296,0.14880875,0.30096875,0.8740031321527526,0.2222222222222222,53.393665158371036,-0.8617578202702217
6408,0.125,0.371875,0.6996542585230695,1.0,53.392405063291136,-0.8617724065239868
4583,0.6125,0.309375,0.789519335019877,0.6666666666666666,53.38199999999999,-0.8618928634424047
17275,0.3625,0.31186250000000004,0.8462594868088182,0.1111111111111111,53.33333333333332,-0.8624565719197141
2558,0.1125,0.309375,0.8107697867726779,0.1111111111111111,53.33333333333332,-0.8624565719197141
5565,0.8625,0.3125,0.6996542585230695,0.1111111111111111,53.33333333333332,-0.8624565719197141
5560,0.8625,0.309375,0.65293579086857,0.7777777777777778,53.29999999999999,-0.8628429650450312
3096,0.125,0.3141625,0.8399349475966751,0.8888888888888888,53.29787234042552,-0.8628676364886952
4568,0.6125,0.3390625,0.7157583423683893,0.0,53.291139240506325,-0.8629457170483742
5239,0.625,0.3125,0.7660281893747741,0.6666666666666666,53.19999999999999,-0.8640035692039701
4551,0.6125,0.309375,0.7324515118660402,0.3333333333333333,53.18181818181817,-0.8642148181836217
5239,0.625,0.3125,0.7660281893747741,0.0,53.16455696202531,-0.8644154366184897
18748,0.83295,0.291175,0.8960004818696542,1.0,53.16455696202531,-0.8644154366184897
6187,0.875,0.28125,0.8804722322611732,0.5555555555555556,53.158536585365844,-0.8644854234523988
2304,0.1125,0.3141625,0.8399349475966751,1.0,53.13924050632911,-0.8647097926677705
2544,0.1125,0.3390625,0.7157583423683893,1.0,53.101265822784804,-0.8651515849286362
5120,0.625,0.3141625,0.8399349475966751,0.5555555555555556,53.04878048780487,-0.8657627028719502
18548,0.125,0.2931125,0.8780026502830983,0.7777777777777778,52.99999999999999,-0.8663312153963039
4936,0.625,0.309375,0.65293579086857,0.4444444444444444,52.99999999999999,-0.8663312153963039
5175,0.625,0.28125,0.8804722322611732,0.1111111111111111,52.999999999999986,-0.8663312153963039
18586,0.14867375,0.288434375,0.9016985905312612,0.5555555555555556,52.92682926829267,-0.8671849478361833
18748,0.83295,0.291175,0.8960004818696542,0.5555555555555556,52.92682926829267,-0.8671849478361833
17281,0.12499999999999992,0.29940625,0.8776894350078304,0.0,52.91139240506328,-0.8673652081320551
3539,0.3625,0.309375,0.7324515118660402,0.4444444444444444,52.89999999999999,-0.8674982733355303
4582,0.6125,0.309375,0.8107697867726779,0.1111111111111111,52.88888888888888,-0.8676280800730158
5929,0.875,0.3390625,0.7157583423683893,0.2222222222222222,52.8765352294764,-0.867772434438107
2222,0.1125,0.3125,0.7660281893747741,1.0,52.81012658227848,-0.8685489971114551
8436,0.625,0.371875,0.6996542585230695,0.5555555555555556,52.80487804878047,-0.8686104127374276
16044,0.8387125000000001,0.322884375,0.8143115287314782,0.5555555555555556,52.80487804878047,-0.8686104127374276
6251,0.875,0.3125,0.7660281893747741,0.5555555555555556,52.80487804878047,-0.8686104127374276
17343,0.6125,0.299453125,0.8634501867244909,0.4444444444444444,52.79999999999999,-0.8686674985145141
3542,0.3625,0.3125,0.6752463558607397,0.4444444444444444,52.79999999999999,-0.8686674985145141
2901,0.125,0.32289375,0.6938103842910492,0.0,52.78481012658227,-0.8688452924477205
17351,0.375,0.29940625,0.8776894350078304,0.8888888888888888,52.7659574468085,-0.8690660285241448
3289,0.3625,0.2880625,0.8888085772798457,0.2222222222222222,52.747252747252745,-0.8692851084823199
4582,0.6125,0.309375,0.8107697867726779,0.3333333333333333,52.72727272727272,-0.8695192099436044
10170,0.8625,0.371875,0.6996542585230695,0.3333333333333333,52.72727272727272,-0.8695192099436044
4551,0.6125,0.309375,0.7324515118660402,0.7777777777777778,52.69999999999999,-0.8698388989974104
2893,0.125,0.3390625,0.7157583423683893,0.4444444444444444,52.69999999999999,-0.8698388989974104
9912,0.8625,0.35140625000000003,0.7352017829177208,0.2222222222222222,52.695539754363274,-0.8698911971406165
8142,0.3625,0.371875,0.6996542585230695,1.0,52.67088607594936,-0.8701803496569632
2893,0.125,0.3390625,0.7157583423683893,0.7777777777777778,52.65999999999999,-0.870308070090613
17438,0.8327,0.298234375,0.8803999518130344,0.8888888888888888,52.6595744680851,-0.8703130631523213
9912,0.8625,0.35140625000000003,0.7352017829177208,0.0,52.60759493670886,-0.8709232731389626
18688,0.625,0.2899875,0.8847729189254305,0.6666666666666666,52.59999999999999,-0.8710124828934669
2559,0.1125,0.309375,0.789519335019877,0.6666666666666666,52.56999999999999,-0.87136498504578
5340,0.8625,0.3141625,0.8399349475966751,0.4444444444444444,52.49999999999999,-0.8721882583573618
17276,0.3625,0.31498750000000003,0.8376219732562342,0.3333333333333333,52.499999999999986,-0.8721882583573621
5915,0.875,0.309375,0.8107697867726779,0.2222222222222222,52.48868778280542,-0.8723214029745648
2912,0.125,0.309375,0.65293579086857,0.8888888888888888,52.446808510638284,-0.8728145665537823
3925,0.375,0.309375,0.7324515118660402,0.5555555555555556,52.439024390243894,-0.8729062736911268
2527,0.1125,0.309375,0.7324515118660402,0.5555555555555556,52.439024390243894,-0.8729062736911268
17347,0.6125,0.29628125,0.8848572461149259,1.0,52.405063291139236,-0.8733065362748174
2901,0.125,0.32289375,0.6938103842910492,0.2222222222222222,52.35940530058176,-0.8738450587278433
15875,0.14884375,0.32284375,0.8144319961450427,0.5555555555555556,52.317073170731696,-0.8743447654704677
6195,0.875,0.294746875,0.8743645343934465,0.6666666666666666,52.29999999999999,-0.874546416836573
17421,0.8625,0.31498750000000003,0.8376219732562342,0.4444444444444444,52.29999999999999,-0.874546416836573
5948,0.875,0.309375,0.65293579086857,0.6666666666666666,52.29999999999999,-0.874546416836573
5929,0.875,0.3390625,0.7157583423683893,0.0,52.27848101265822,-0.874800669814007
4328,0.6125,0.3141625,0.8399349475966751,0.1111111111111111,52.222222222222214,-0.875465868975687
4936,0.625,0.309375,0.65293579086857,0.1111111111111111,52.222222222222214,-0.875465868975687
17422,0.8625,0.31186250000000004,0.8462594868088182,0.1111111111111111,52.222222222222214,-0.875465868975687
3316,0.3625,0.3141625,0.8399349475966751,0.1111111111111111,52.222222222222214,-0.875465868975687
3925,0.375,0.309375,0.7324515118660402,0.1111111111111111,52.222222222222214,-0.875465868975687
3096,0.125,0.3141625,0.8399349475966751,0.4444444444444444,52.19999999999999,-0.8757288163914712
4228,0.375,0.3125,0.7872545476448619,0.8888888888888888,52.1595744680851,-0.8762074386706529
16023,0.625,0.32128125,0.8192145524635586,1.0,52.15189873417721,-0.8762983574325174
5319,0.8625,0.307696875,0.8427538850740873,1.0,52.13924050632911,-0.8764483223201965
6181,0.875,0.33128437499999996,0.7470545717383447,0.1111111111111111,52.1111111111111,-0.8767817055631567
5593,0.8625,0.3390625,0.735933020118058,0.2222222222222222,52.100840336134446,-0.8769034764769605
3905,0.375,0.3390625,0.7157583423683893,0.2222222222222222,52.100840336134446,-0.8769034764769605
3921,0.375,0.309375,0.62643055053608,0.6666666666666666,52.09999999999999,-0.8769134405940681
17279,0.125,0.31498750000000003,0.8376219732562342,0.6666666666666666,52.09999999999999,-0.8769134405940681
2222,0.1125,0.3125,0.7660281893747741,0.5555555555555556,52.07317073170731,-0.8772316461719231
16034,0.822875,0.32075624999999997,0.8208047223226117,0.5555555555555556,52.07317073170731,-0.8772316461719231
17283,0.3327,0.298234375,0.8803999518130344,0.5555555555555556,52.07317073170731,-0.8772316461719231
3547,0.3625,0.32289375,0.6938103842910492,0.0,52.0253164556962,-0.8777996160787721
4937,0.625,0.309375,0.7324515118660402,0.6666666666666666,51.99999999999999,-0.8781002978313558
2528,0.1125,0.309375,0.62643055053608,0.4444444444444444,51.99999999999999,-0.8781002978313558
18607,0.6125,0.2931125,0.8780026502830983,0.6666666666666666,51.99999999999999,-0.8781002978313558
3536,0.3625,0.309375,0.65293579086857,0.4444444444444444,51.99999999999999,-0.8781002978313558
4552,0.6125,0.309375,0.62643055053608,0.4444444444444444,51.99999999999999,-0.8781002978313558
5929,0.875,0.3390625,0.7157583423683893,1.0,51.96202531645569,-0.8785515898668831
5929,0.875,0.3390625,0.7157583423683893,0.5555555555555556,51.95121951219511,-0.8786800654394885
3304,0.3625,0.33128437499999996,0.7470545717383447,0.5555555555555556,51.95121951219511,-0.8786800654394885
6193,0.875,0.307696875,0.8427538850740873,1.0,51.93670886075949,-0.8788526310286994
4917,0.625,0.3390625,0.7157583423683893,0.3333333333333333,51.93181818181817,-0.8789108032999972
17279,0.125,0.31498750000000003,0.8376219732562342,0.7777777777777778,51.89999999999999,-0.8792893965378449
17426,0.625,0.31498750000000003,0.8376219732562342,1.0,51.89873417721518,-0.8793044628227176
6132,0.875,0.3141625,0.8399349475966751,0.0,51.89873417721518,-0.8793044628227176
5580,0.8625,0.3390625,0.7157583423683893,0.1111111111111111,51.88888888888888,-0.8794216573466379
8436,0.625,0.371875,0.6996542585230695,0.3333333333333333,51.818181818181806,-0.8802639686133232
6187,0.875,0.28125,0.8804722322611732,1.0,51.78481012658227,-0.8806619069229527
3289,0.3625,0.2880625,0.8888085772798457,0.0,51.77215189873417,-0.8808129148569882
8708,0.625,0.35309375,0.7470545717383447,0.0,51.77215189873417,-0.8808129148569882
4551,0.6125,0.309375,0.7324515118660402,0.8888888888888888,51.73404255319148,-0.8812677639035159
3547,0.3625,0.32289375,0.6938103842910492,0.2222222222222222,51.71299288946347,-0.8815191403203115
6202,0.875,0.269728125,0.8990362606914829,0.2222222222222222,51.71299288946347,-0.8815191403203115
4320,0.6125,0.325428125,0.7905914950006022,0.2222222222222222,51.71299288946347,-0.8815191403203115
5949,0.875,0.309375,0.7324515118660402,0.3333333333333333,51.704545454545446,-0.8816200483491313
10170,0.8625,0.371875,0.6996542585230695,0.8888888888888888,51.70212765957446,-0.8816489328655827
5914,0.875,0.309375,0.789519335019877,0.8888888888888888,51.68085106382978,-0.8819031737646332
4245,0.6125,0.3125,0.7872545476448619,0.1111111111111111,51.66666666666666,-0.8820727247493511
4108,0.375,0.3141625,0.8399349475966751,0.0,51.645569620253156,-0.8823249894980858
5560,0.8625,0.309375,0.65293579086857,0.6666666666666666,51.59999999999999,-0.8828702265379795
5563,0.8625,0.309375,0.7324515118660402,0.7777777777777778,51.59999999999999,-0.8828702265379795
4936,0.625,0.309375,0.65293579086857,0.7777777777777778,51.59999999999999,-0.8828702265379795
16033,0.842625,0.319459375,0.8246837730393927,0.3333333333333333,51.59090909090908,-0.8829790550885822
6180,0.875,0.33754375,0.7478014697024454,0.5555555555555556,51.58536585365852,-0.8830454231939198
3569,0.3625,0.3390625,0.735933020118058,0.1111111111111111,51.55555555555554,-0.8834024561368261
5580,0.8625,0.3390625,0.7157583423683893,0.8888888888888888,51.553191489361694,-0.8834307788276361
5563,0.8625,0.309375,0.7324515118660402,0.8888888888888888,51.48936170212765,-0.8841959734666154
2221,0.1125,0.3125,0.7872545476448619,0.3333333333333333,51.47727272727272,-0.8843410014944789
4227,0.375,0.3125,0.7660281893747741,0.5555555555555556,51.46341463414633,-0.8845072942428914
2544,0.1125,0.3390625,0.7157583423683893,0.2222222222222222,51.454427925016155,-0.8846151553993764
2544,0.1125,0.3390625,0.7157583423683893,0.0,51.392405063291136,-0.8853600764932666
5175,0.625,0.28125,0.8804722322611732,0.8888888888888888,51.3723404255319,-0.8856012501699684
5258,0.8625,0.3125,0.7660281893747741,0.8888888888888888,51.36170212765956,-0.8857291582614076
16020,0.8625,0.31815625000000003,0.828538730273461,1.0,51.26582278481012,-0.8868831241104915
3905,0.375,0.3390625,0.7157583423683893,0.0,51.26582278481012,-0.8868831241104915
4583,0.6125,0.309375,0.789519335019877,0.7777777777777778,51.25999999999999,-0.886953273013471
6177,0.875,0.325428125,0.7905914950006022,0.3333333333333333,51.24999999999999,-0.8870737643692964
9448,0.875,0.371875,0.6508384531984098,0.5555555555555556,51.219512195121936,-0.8874412584426161
2525,0.1125,0.309375,0.67944103120106,0.4444444444444444,51.19999999999999,-0.8876765672664123
10170,0.8625,0.371875,0.6996542585230695,0.6666666666666666,51.19999999999999,-0.8876765672664123
5340,0.8625,0.3141625,0.8399349475966751,0.8888888888888888,51.17021276595744,-0.8880359583998796
17280,0.125,0.31186250000000004,0.8462594868088182,0.3333333333333333,51.136363636363626,-0.8884446065784488
3536,0.3625,0.309375,0.65293579086857,0.1111111111111111,51.1111111111111,-0.8887496439265713
2912,0.125,0.309375,0.65293579086857,0.1111111111111111,51.1111111111111,-0.8887496439265713
4163,0.375,0.28125,0.8804722322611732,0.1111111111111111,51.1111111111111,-0.8887496439265713
4552,0.6125,0.309375,0.62643055053608,0.7777777777777778,51.09999999999999,-0.8888839071913819
5580,0.8625,0.3390625,0.7157583423683893,0.4444444444444444,51.09999999999999,-0.8888839071913819
5949,0.875,0.309375,0.7324515118660402,0.7777777777777778,51.09999999999999,-0.8888839071913819
8708,0.625,0.35309375,0.7470545717383447,0.2222222222222222,51.06658047834518,-0.8892879111070503
17246,0.3389,0.310315625,0.8357306348632694,0.2222222222222222,51.06658047834518,-0.8892879111070503
17421,0.8625,0.31498750000000003,0.8376219732562342,0.8888888888888888,51.063829787234035,-0.8893211753759218
6132,0.875,0.3141625,0.8399349475966751,0.3333333333333333,51.02272727272726,-0.8898184399359663
8696,0.625,0.363625,0.733739308517046,0.0,51.01265822784809,-0.8899403167056591
4108,0.375,0.3141625,0.8399349475966751,0.5555555555555556,50.97560975609755,-0.8903889584798523
9448,0.875,0.371875,0.6508384531984098,0.2222222222222222,50.93729799612152,-0.8908532346175387
3536,0.3625,0.309375,0.65293579086857,0.7777777777777778,50.89999999999999,-0.891305554707205
3890,0.375,0.309375,0.789519335019877,0.8888888888888888,50.89680851063829,-0.8913442736186304
17384,0.6486500000000001,0.3103125,0.835742681604626,0.0,50.88607594936708,-0.8914744977228761
7128,0.1125,0.371875,0.6996542585230695,0.0,50.88607594936708,-0.8914744977228761
9154,0.6125,0.375,0.62643055053608,0.0,50.88607594936708,-0.8914744977228761
