node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
3076,0.125,0.0625,0.62643055053608,0.2222222222222222,32451.612903225807,3.1623737043745668
4929,0.625,0.3125,0.6508384531984098,0.1111111111111111,32447.5,3.1622939030527095
13652,0.8625,0.934375,0.62643055053608,0.6666666666666666,32405.0,3.1614686966015593
12647,0.6125,0.9375,0.6508384531984098,0.8888888888888888,32291.666666666668,3.159262843874433
14029,0.875,0.9375,0.6508384531984098,0.6666666666666666,32197.058823529413,3.157415516234438
12644,0.6125,0.934375,0.62643055053608,0.2222222222222222,32125.16129032258,3.1560080001086304
3917,0.375,0.3125,0.6508384531984098,0.1111111111111111,32122.5,3.1559558404007872
3376,0.3625,0.0625,0.62643055053608,0.2222222222222222,32006.451612903227,3.1536771483556176
5083,0.625,0.09375,0.62643055053608,0.1111111111111111,31960.0,3.152762721917983
2363,0.1125,0.0625,0.65293579086857,0.1111111111111111,31957.5,3.152713470314148
5567,0.8625,0.3125,0.6508384531984098,0.1111111111111111,31947.5,3.1525164253634905
5083,0.625,0.09375,0.62643055053608,0.7777777777777778,31943.414634146342,3.1524359075462747
2363,0.1125,0.0625,0.65293579086857,0.7777777777777778,31920.243902439026,3.151979044416434
3543,0.3625,0.3125,0.6508384531984098,0.1111111111111111,31917.5,3.151924920244178
12018,0.375,0.934375,0.7059462715335502,0.0,31819.233333333334,3.1499835119635153
4085,0.375,0.0625,0.65293579086857,0.1111111111111111,31790.0,3.149404805556072
5419,0.8625,0.09375,0.62643055053608,0.7777777777777778,31748.536585365855,3.1485830777445702
11634,0.3625,0.934375,0.7059462715335502,0.0,31640.766666666666,3.1464422484895307
14033,0.875,0.934375,0.62643055053608,0.6666666666666666,31608.823529411766,3.145806302996643
12640,0.6125,0.934375,0.65293579086857,0.1111111111111111,31528.0,3.1441943391361895
13655,0.8625,0.9375,0.6508384531984098,0.6666666666666666,31482.352941176472,3.1432821163489644
5419,0.8625,0.09375,0.62643055053608,0.1111111111111111,31397.5,3.141582873029534
13021,0.625,0.9375,0.6508384531984098,0.6666666666666666,31364.70588235294,3.140924915760621
11010,0.125,0.934375,0.7059462715335502,0.0,31274.733333333334,3.139116233272302
2905,0.125,0.3125,0.6508384531984098,0.1111111111111111,31205.0,3.1377108289835296
4388,0.6125,0.0625,0.62643055053608,0.8888888888888888,31188.61111111111,3.137380071852704
12018,0.375,0.934375,0.7059462715335502,0.2222222222222222,31087.58064516129,3.1353372500692682
4087,0.375,0.0625,0.7059462715335502,0.0,31030.333333333332,3.1341767688584787
11634,0.3625,0.934375,0.7059462715335502,0.2222222222222222,30923.709677419356,3.1320096433534146
3373,0.3625,0.0625,0.7059462715335502,0.0,30880.333333333332,3.1311258803548303
13025,0.625,0.934375,0.62643055053608,0.8888888888888888,30868.88888888889,3.130892500750034
10628,0.1125,0.934375,0.62643055053608,0.0,30780.666666666668,3.129090528958312
2531,0.1125,0.3125,0.6508384531984098,0.1111111111111111,30777.5,3.129025752633841
13652,0.8625,0.934375,0.62643055053608,0.8888888888888888,30775.0,3.1289746087224866
2364,0.1125,0.0625,0.62643055053608,0.6666666666666666,30736.176470588234,3.128179840204942
4085,0.375,0.0625,0.65293579086857,0.7777777777777778,30726.585365853658,3.1279833430930224
14029,0.875,0.9375,0.6508384531984098,0.8888888888888888,30711.11111111111,3.1276661860008255
3075,0.125,0.0625,0.7059462715335502,0.0,30626.0,3.1259189048235965
11010,0.125,0.934375,0.7059462715335502,0.2222222222222222,30561.83870967742,3.1245984982501858
13042,0.625,0.903125,0.62643055053608,0.1111111111111111,30506.25,3.1234522679092405
3073,0.125,0.0625,0.65293579086857,0.1111111111111111,30505.0,3.1234264691041433
10626,0.1125,0.934375,0.7059462715335502,0.0,30326.966666666667,3.1197411918611286
4087,0.375,0.0625,0.7059462715335502,0.2222222222222222,30252.25806451613,3.1181882810285257
3369,0.3625,0.059375,0.6752463558607397,0.7777777777777778,30188.80487804878,3.1168663132512475
3375,0.3625,0.0625,0.65293579086857,0.1111111111111111,30120.0,3.1154297060761755
13635,0.8625,0.903125,0.62643055053608,0.1111111111111111,30116.75,3.1153617667636806
3373,0.3625,0.0625,0.7059462715335502,0.2222222222222222,30112.90322580645,3.1152813427675925
6095,0.875,0.09375,0.62643055053608,0.7777777777777778,30105.853658536584,3.1151339317347335
10628,0.1125,0.934375,0.62643055053608,0.2222222222222222,30061.935483870966,3.1142147960938344
13655,0.8625,0.9375,0.6508384531984098,0.8888888888888888,30025.0,3.113440756680704
14033,0.875,0.934375,0.62643055053608,0.8888888888888888,30005.555555555555,3.1130328860253624
12644,0.6125,0.934375,0.62643055053608,0.6666666666666666,29958.823529411766,3.112051543518483
4088,0.375,0.0625,0.62643055053608,0.6666666666666666,29957.647058823528,3.1120268186441726
2361,0.1125,0.0625,0.7059462715335502,0.0,29948.0,3.1118240380432955
13021,0.625,0.9375,0.6508384531984098,0.8888888888888888,29927.777777777777,3.111398756085447
3073,0.125,0.0625,0.65293579086857,0.7777777777777778,29868.536585365855,3.1101512326027936
3075,0.125,0.0625,0.7059462715335502,0.2222222222222222,29864.1935483871,3.110059677962719
12017,0.375,0.934375,0.62643055053608,0.0,29817.0,3.109063941508551
14204,0.875,0.684375,0.6508384531984098,0.7777777777777778,29738.048780487807,3.1073946212432304
10626,0.1125,0.934375,0.7059462715335502,0.2222222222222222,29635.1935483871,3.1052132219628246
3079,0.125,0.059375,0.6752463558607397,0.7777777777777778,29600.0,3.1044650828323217
12021,0.375,0.934375,0.7324515118660402,0.1111111111111111,29593.675,3.1043305326495374
12472,0.6125,0.684375,0.6508384531984098,0.7777777777777778,29429.268292682926,3.1008230234897325
6095,0.875,0.09375,0.62643055053608,0.1111111111111111,29425.0,3.1007317015331566
3369,0.3625,0.059375,0.6752463558607397,0.1111111111111111,29390.25,3.099987717042915
4091,0.375,0.059375,0.6752463558607397,0.7777777777777778,29283.170731707316,3.0976896462545627
2364,0.1125,0.0625,0.62643055053608,0.8888888888888888,29264.444444444445,3.097286890839014
3076,0.125,0.0625,0.62643055053608,0.6666666666666666,29238.823529411766,3.096735431585287
2361,0.1125,0.0625,0.7059462715335502,0.2222222222222222,29196.129032258064,3.0958154097005357
13042,0.625,0.903125,0.62643055053608,0.7777777777777778,29153.414634146342,3.0948936117106167
12188,0.375,0.684375,0.6508384531984098,0.7777777777777778,29151.219512195123,3.094846203406628
3079,0.125,0.059375,0.6752463558607397,0.1111111111111111,29130.25,3.0943931423979314
11635,0.3625,0.934375,0.7324515118660402,0.1111111111111111,29115.275,3.0940693973740028
12017,0.375,0.934375,0.62643055053608,0.2222222222222222,29104.516129032258,3.0938366981796093
3375,0.3625,0.0625,0.65293579086857,0.7777777777777778,29030.243902439026,3.0922279443531324
11009,0.125,0.934375,0.62643055053608,0.0,28962.333333333332,3.0907533793601885
11638,0.3625,0.9375,0.6752463558607397,0.1111111111111111,28950.525,3.0904966282385167
13196,0.625,0.684375,0.6508384531984098,0.7777777777777778,28919.51219512195,3.0898218111753493
4080,0.375,0.0625,0.7324515118660402,0.7777777777777778,28891.0,3.0892007668674517
11013,0.125,0.934375,0.7324515118660402,0.1111111111111111,28782.8,3.086838397074436
11464,0.3625,0.684375,0.6508384531984098,0.7777777777777778,28741.463414634145,3.0859335352927366
4091,0.375,0.059375,0.6752463558607397,0.1111111111111111,28713.25,3.085315193438717
3376,0.3625,0.0625,0.62643055053608,0.6666666666666666,28701.176470588234,3.0850503971892764
14050,0.875,0.903125,0.62643055053608,0.1111111111111111,28623.25,3.083338632190971
3377,0.3625,0.0625,0.7324515118660402,0.7777777777777778,28544.219512195123,3.081597849680937
4088,0.375,0.0625,0.62643055053608,0.8888888888888888,28508.055555555555,3.080799668389519
12644,0.6125,0.934375,0.62643055053608,0.8888888888888888,28461.11111111111,3.0797620374167813
13635,0.8625,0.903125,0.62643055053608,0.7777777777777778,28397.560975609755,3.0783546346167148
10627,0.1125,0.934375,0.7324515118660402,0.1111111111111111,28342.25,3.0771271332014978
4080,0.375,0.0625,0.7324515118660402,0.1111111111111111,28312.5,3.0764659084695674
11009,0.125,0.934375,0.62643055053608,0.2222222222222222,28288.387096774193,3.0759294641094868
3068,0.125,0.0625,0.7324515118660402,0.7777777777777778,28194.170731707316,3.0738290218280726
4407,0.6125,0.09375,0.62643055053608,0.7777777777777778,28186.341463414636,3.073654161820175
13480,0.8625,0.684375,0.6508384531984098,0.7777777777777778,28185.365853658535,3.0736323690079908
11180,0.125,0.684375,0.6508384531984098,0.7777777777777778,28180.48780487805,3.0735233936311737
11006,0.125,0.9375,0.6752463558607397,0.1111111111111111,28163.9,3.0731526816790016
11636,0.3625,0.934375,0.62643055053608,0.0,28157.0,3.07299841297801
2357,0.1125,0.059375,0.6752463558607397,0.1111111111111111,28125.0,3.0722824693824897
10456,0.1125,0.684375,0.6508384531984098,0.7777777777777778,27980.48780487805,3.0690390853650764
3377,0.3625,0.0625,0.7324515118660402,0.1111111111111111,27942.5,3.0681837191256123
10624,0.1125,0.934375,0.65293579086857,0.1111111111111111,27907.0,3.0673833187056734
4407,0.6125,0.09375,0.62643055053608,0.1111111111111111,27882.5,3.066830335665203
3068,0.125,0.0625,0.7324515118660402,0.1111111111111111,27850.0,3.066096036493145
12014,0.375,0.9375,0.6752463558607397,0.1111111111111111,27836.425,3.065789071642195
3076,0.125,0.0625,0.62643055053608,0.8888888888888888,27835.555555555555,3.065769406218803
12018,0.375,0.934375,0.7059462715335502,0.6666666666666666,27818.235294117647,3.065377521944262
10624,0.1125,0.934375,0.65293579086857,0.7777777777777778,27797.560975609755,3.0649094299823223
2365,0.1125,0.0625,0.7324515118660402,0.7777777777777778,27795.658536585364,3.0648663389365067
2357,0.1125,0.059375,0.6752463558607397,0.7777777777777778,27775.756097560974,3.0644153634081412
4556,0.6125,0.3125,0.62643055053608,0.0,27767.333333333332,3.0642244120662596
12020,0.375,0.934375,0.65293579086857,0.7777777777777778,27748.780487804877,3.0638035986479024
12021,0.375,0.934375,0.7324515118660402,0.7777777777777778,27663.414634146342,3.061863708044856
5944,0.875,0.3125,0.62643055053608,0.0,27642.0,3.0613761334585883
11634,0.3625,0.934375,0.7059462715335502,0.6666666666666666,27638.823529411766,3.061303778489814
2365,0.1125,0.0625,0.7324515118660402,0.1111111111111111,27627.5,3.061045778751745
10628,0.1125,0.934375,0.62643055053608,0.6666666666666666,27550.0,3.059277144770775
4556,0.6125,0.3125,0.62643055053608,0.7777777777777778,27536.09756097561,3.058959349835614
11636,0.3625,0.934375,0.62643055053608,0.2222222222222222,27509.032258064515,3.0583402053843978
4087,0.375,0.0625,0.7059462715335502,0.6666666666666666,27505.852941176472,3.0582674355215915
11010,0.125,0.934375,0.7059462715335502,0.6666666666666666,27420.58823529412,3.056312708527023
3373,0.3625,0.0625,0.7059462715335502,0.6666666666666666,27408.0,3.056023603467488
3376,0.3625,0.0625,0.62643055053608,0.8888888888888888,27332.222222222223,3.054280458698335
13636,0.8625,0.90625,0.7671364895795687,0.1111111111111111,27313.575,3.0538507687047534
4932,0.625,0.3125,0.62643055053608,0.0,27287.0,3.0532378908613538
5568,0.8625,0.3125,0.62643055053608,0.0,27207.333333333332,3.0513970196305684
11635,0.3625,0.934375,0.7324515118660402,0.7777777777777778,27207.317073170732,3.0513966433543107
11013,0.125,0.934375,0.7324515118660402,0.7777777777777778,27204.878048780487,3.0513401993688043
5078,0.625,0.09375,0.655524635586074,0.7777777777777778,27174.634146341465,3.050639873238292
5568,0.8625,0.3125,0.62643055053608,0.7777777777777778,27167.073170731706,3.0504646699249434
5418,0.8625,0.09375,0.655524635586074,0.7777777777777778,27142.536585365855,3.049895770865043
12642,0.6125,0.934375,0.7059462715335502,0.0,27127.233333333334,3.0495406930858695
3075,0.125,0.0625,0.7059462715335502,0.6666666666666666,27117.529411764706,3.0493154314706206
12017,0.375,0.934375,0.62643055053608,0.6666666666666666,27088.235294117647,3.048634924305728
4932,0.625,0.3125,0.62643055053608,0.7777777777777778,27001.70731707317,3.046620559709064
4556,0.6125,0.3125,0.62643055053608,0.2222222222222222,27001.612903225807,3.0466183582384754
10627,0.1125,0.934375,0.7324515118660402,0.7777777777777778,26992.682926829268,3.0464101010099194
5399,0.8625,0.0625,0.65293579086857,0.0,26986.333333333332,3.046261979337925
5944,0.875,0.3125,0.62643055053608,0.7777777777777778,26962.682926829268,3.0457099619654784
13026,0.625,0.934375,0.7059462715335502,0.0,26905.8,3.0443802886152165
5944,0.875,0.3125,0.62643055053608,0.2222222222222222,26886.451612903227,3.0439273674102565
5097,0.625,0.0625,0.65293579086857,0.0,26854.0,3.0431669840521196
4385,0.6125,0.0625,0.7059462715335502,0.0,26816.666666666668,3.042291078251494
10626,0.1125,0.934375,0.7059462715335502,0.6666666666666666,26776.176470588234,3.0413397274331944
11638,0.3625,0.9375,0.6752463558607397,0.7777777777777778,26770.243902439026,3.0412002159964793
12020,0.375,0.934375,0.65293579086857,0.1111111111111111,26664.25,3.0387024184532487
3920,0.375,0.3125,0.62643055053608,0.0,26651.333333333332,3.038397352499427
14050,0.875,0.903125,0.62643055053608,0.7777777777777778,26614.634146341465,3.0375297833028743
12642,0.6125,0.934375,0.7059462715335502,0.2222222222222222,26567.032258064515,3.036402690281609
4932,0.625,0.3125,0.62643055053608,0.2222222222222222,26542.58064516129,3.035822952252382
14034,0.875,0.934375,0.7059462715335502,0.0,26498.7,3.0347812191507297
3544,0.3625,0.3125,0.62643055053608,0.0,26496.0,3.0347170644217787
12627,0.6125,0.903125,0.62643055053608,0.1111111111111111,26489.75,3.034568533020449
12018,0.375,0.934375,0.7059462715335502,0.8888888888888888,26473.333333333332,3.0341782235655494
2383,0.1125,0.09375,0.62643055053608,0.7777777777777778,26471.219512195123,3.034127949467893
5568,0.8625,0.3125,0.62643055053608,0.2222222222222222,26455.8064516129,3.0337612513055636
6111,0.875,0.0625,0.7059462715335502,0.0,26450.0,3.0336230523392738
5078,0.625,0.09375,0.655524635586074,0.1111111111111111,26437.5,3.0333254376947467
5099,0.625,0.0625,0.7059462715335502,0.0,26433.333333333332,3.033226201543344
11006,0.125,0.9375,0.6752463558607397,0.7777777777777778,26431.70731707317,3.033187470997155
5411,0.8625,0.090625,0.7671364895795687,0.7777777777777778,26404.439024390245,3.0325376044976813
11012,0.125,0.934375,0.65293579086857,0.7777777777777778,26395.121951219513,3.03231540325338
12628,0.6125,0.90625,0.7671364895795687,0.1111111111111111,26373.775,3.031806007707635
2361,0.1125,0.0625,0.7059462715335502,0.6666666666666666,26357.382352941175,3.0314145552130642
13026,0.625,0.934375,0.7059462715335502,0.2222222222222222,26347.548387096773,3.0311796056122766
11634,0.3625,0.934375,0.7059462715335502,0.8888888888888888,26308.88888888889,3.0302551159443913
5399,0.8625,0.0625,0.65293579086857,0.2222222222222222,26241.612903225807,3.0286430579984525
4087,0.375,0.0625,0.7059462715335502,0.8888888888888888,26206.38888888889,3.027797375885628
11009,0.125,0.934375,0.62643055053608,0.6666666666666666,26188.235294117647,3.027361088069672
4385,0.6125,0.0625,0.7059462715335502,0.2222222222222222,26187.09677419355,3.0273337157880356
10630,0.1125,0.9375,0.6752463558607397,0.1111111111111111,26180.725,3.027180503703801
10628,0.1125,0.934375,0.62643055053608,0.8888888888888888,26180.555555555555,3.027176428829423
3373,0.3625,0.0625,0.7059462715335502,0.8888888888888888,26119.38888888889,3.0257037402649276
13047,0.625,0.903125,0.655524635586074,0.1111111111111111,26115.675,3.025614211233404
11010,0.125,0.934375,0.7059462715335502,0.8888888888888888,26100.833333333332,3.0252563027758135
5097,0.625,0.0625,0.65293579086857,0.2222222222222222,26095.483870967742,3.02512724999309
14048,0.875,0.90625,0.7671364895795687,0.1111111111111111,26093.65,3.0250830027943607
2908,0.125,0.3125,0.62643055053608,0.0,26086.0,3.024898391882066
3920,0.375,0.3125,0.62643055053608,0.7777777777777778,26071.463414634145,3.0245474436677533
13629,0.8625,0.903125,0.655524635586074,0.1111111111111111,25983.7,3.022424457514964
5418,0.8625,0.09375,0.655524635586074,0.1111111111111111,25968.25,3.022049981796911
14034,0.875,0.934375,0.7059462715335502,0.2222222222222222,25946.74193548387,3.021528300134032
3920,0.375,0.3125,0.62643055053608,0.2222222222222222,25928.709677419356,3.0210905913771717
12014,0.375,0.9375,0.6752463558607397,0.7777777777777778,25922.926829268294,3.02095015606982
6109,0.875,0.0625,0.65293579086857,0.0,25899.666666666668,3.0203849710934634
3075,0.125,0.0625,0.7059462715335502,0.8888888888888888,25842.972222222223,3.019005257144769
6111,0.875,0.0625,0.7059462715335502,0.2222222222222222,25829.032258064515,3.0186655510906157
5099,0.625,0.0625,0.7059462715335502,0.2222222222222222,25809.677419354837,3.0181935846569616
11632,0.3625,0.934375,0.65293579086857,0.7777777777777778,25782.926829268294,3.0175406903863586
3544,0.3625,0.3125,0.62643055053608,0.2222222222222222,25769.032258064515,3.0172013020801915
3544,0.3625,0.3125,0.62643055053608,0.7777777777777778,25769.024390243903,3.017201109849248
12017,0.375,0.934375,0.62643055053608,0.8888888888888888,25733.333333333332,3.0163284816559384
13650,0.8625,0.934375,0.7059462715335502,0.0,25732.1,3.0162983056541712
11012,0.125,0.934375,0.65293579086857,0.1111111111111111,25732.0,3.016295858887938
6090,0.875,0.09375,0.655524635586074,0.7777777777777778,25710.024390243903,3.0157579363225793
2532,0.1125,0.3125,0.62643055053608,0.0,25664.333333333332,3.0146380298770636
11636,0.3625,0.934375,0.62643055053608,0.6666666666666666,25661.764705882353,3.0145750125924295
2383,0.1125,0.09375,0.62643055053608,0.1111111111111111,25610.0,3.013303699762257
2908,0.125,0.3125,0.62643055053608,0.7777777777777778,25567.073170731706,3.012247489862206
