node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
17337,0.375,0.29628125,0.8708709794000722,0.3333333333333333,65.29999999999998,-0.7371279526857106
2867,0.125,0.278125,0.8796530538489338,0.5555555555555556,65.19999999999999,-0.7380783341158826
15807,0.34285,0.335575,0.7552222623780267,0.3333333333333333,65.1,-0.7390301522532229
15821,0.24375,0.32594687499999997,0.788892904469341,0.6666666666666666,65.0943396226415,-0.7390840718037702
3319,0.3625,0.29553124999999997,0.8865317431634743,0.1111111111111111,64.99999999999999,-0.739983411448097
17353,0.375,0.31186250000000004,0.8462594868088182,1.0,64.99999999999999,-0.739983411448097
18572,0.3625,0.2931125,0.8918564028430309,0.1111111111111111,64.99999999999999,-0.739983411448097
15806,0.3625,0.3368625,0.750391519094085,0.8888888888888888,64.89999999999999,-0.7409381160706582
17270,0.125,0.29628125,0.8708709794000722,0.2222222222222222,64.88888888888887,-0.74104428377649
3538,0.3625,0.309375,0.7059462715335502,0.8888888888888888,64.79999999999998,-0.7418942705109706
18542,0.338875,0.2884375,0.8880255390916757,1.0,64.66666666666666,-0.7431714059953975
2867,0.125,0.278125,0.8796530538489338,0.3333333333333333,64.6,-0.7438109465053802
15936,0.375,0.31815625000000003,0.828538730273461,0.0,64.55696202531645,-0.7442241597471906
17268,0.18441000000000002,0.300178125,0.8617034092278039,0.0,64.55696202531645,-0.7442241597471906
3542,0.3625,0.3125,0.6752463558607397,0.0,64.55696202531645,-0.7442241597471906
4929,0.625,0.3125,0.6508384531984098,0.2222222222222222,64.44444444444443,-0.7453057388118837
4929,0.625,0.3125,0.6508384531984098,1.0,64.33333333333331,-0.7463756245033765
15822,0.22405,0.324653125,0.7931092639441031,0.2222222222222222,64.33333333333331,-0.7463756245033765
2878,0.125,0.309375,0.789519335019877,0.5555555555555556,64.29999999999998,-0.7466969450400484
18557,0.12499999999999992,0.27753125,0.9092398506204071,1.0,64.22222222222221,-0.7474473312777751
17353,0.375,0.31186250000000004,0.8462594868088182,0.0,64.17721518987341,-0.7478819599917614
17282,0.125,0.29628125,0.8848572461149259,0.7777777777777778,64.17391304347825,-0.7479138603284201
2879,0.125,0.309375,0.8107697867726779,0.7777777777777778,63.99999999999999,-0.7495962329471355
17273,0.3030875,0.300178125,0.8617034092278039,0.5555555555555556,63.999999999999986,-0.7495962329471355
3538,0.3625,0.309375,0.7059462715335502,0.1111111111111111,63.999999999999986,-0.7495962329471355
2530,0.1125,0.3125,0.6752463558607397,0.1111111111111111,63.999999999999986,-0.7495962329471355
17240,0.33875,0.30100625000000003,0.8597036501626311,0.0,63.92405063291139,-0.7503323525687207
2878,0.125,0.309375,0.789519335019877,0.8888888888888888,63.89999999999999,-0.750565636645861
17255,0.3032625,0.311103125,0.833586314901819,0.2222222222222222,63.88888888888888,-0.7506734403577832
17266,0.24375,0.304071875,0.8521021563667028,0.2222222222222222,63.88888888888888,-0.7506734403577832
3171,0.125,0.26331875,0.9325864353692326,0.3333333333333333,63.83999999999999,-0.7511479960935233
15806,0.3625,0.3368625,0.750391519094085,0.5555555555555556,63.79999999999999,-0.7515365351851154
15822,0.22405,0.324653125,0.7931092639441031,1.0,63.777777777777764,-0.7517524938831487
3171,0.125,0.26331875,0.9325864353692326,0.5555555555555556,63.76999999999999,-0.7518280969305171
17282,0.125,0.29628125,0.8848572461149259,0.4444444444444444,63.70808678500985,-0.752430241610533
17250,0.18441875,0.311103125,0.833586314901819,0.0,63.67088607594936,-0.7527923188858594
18585,0.15476625,0.276359375,0.924587399108541,1.0,63.66666666666666,-0.7528333998618274
17273,0.3030875,0.300178125,0.8617034092278039,0.3333333333333333,63.59999999999999,-0.7534828352757175
17273,0.3030875,0.300178125,0.8617034092278039,0.8888888888888888,63.59999999999999,-0.7534828352757175
17266,0.24375,0.304071875,0.8521021563667028,1.0,63.44444444444443,-0.75500079469724
17257,0.21993625,0.305634375,0.8481146849777135,0.2222222222222222,63.33333333333332,-0.7560872963955754
2910,0.125,0.309375,0.7059462715335502,0.2222222222222222,63.33333333333332,-0.7560872963955754
17273,0.3030875,0.300178125,0.8617034092278039,0.4444444444444444,63.31360946745561,-0.7562803626236135
2878,0.125,0.309375,0.789519335019877,0.4444444444444444,63.31360946745561,-0.7562803626236135
2878,0.125,0.309375,0.789519335019877,0.3333333333333333,63.29999999999999,-0.756413612846489
3570,0.3625,0.309375,0.8107697867726779,0.6666666666666666,63.245283018867916,-0.7569496313074426
18616,0.375,0.2899875,0.8847729189254305,0.8888888888888888,63.19999999999999,-0.7573935781461734
15806,0.3625,0.3368625,0.750391519094085,0.3333333333333333,62.89999999999999,-0.760342658844212
15807,0.34285,0.335575,0.7552222623780267,0.8888888888888888,62.79999999999999,-0.7613287633182054
15937,0.375,0.3337375,0.7784001927478615,1.0,62.66666666666666,-0.7626459763047826
17239,0.3625,0.299453125,0.8634501867244909,1.0,62.66666666666666,-0.7626459763047826
17260,0.14881,0.30096875,0.8598000240934827,0.0,62.658227848101255,-0.7627294370124797
4171,0.375,0.294746875,0.8743645343934465,0.1111111111111111,62.59999999999999,-0.7633056176201671
3571,0.3625,0.309375,0.789519335019877,0.8888888888888888,62.51999999999999,-0.764098100516411
15823,0.20421874999999998,0.323353125,0.7972894831947956,0.0,62.405063291139236,-0.7652384165347169
2877,0.125,0.309375,0.7682568365257197,0.8888888888888888,62.29999999999999,-0.7662825857095484
3099,0.125,0.29553124999999997,0.8865317431634743,0.5555555555555556,62.29999999999999,-0.7662825857095484
3151,0.125,0.28125,0.8804722322611732,0.0,62.27848101265822,-0.7664966655105063
17265,0.19611874999999998,0.307196875,0.8440669798819419,0.0,62.15189873417721,-0.7677574340093544
17257,0.21993625,0.305634375,0.8481146849777135,1.0,62.1111111111111,-0.7681642200228666
3538,0.3625,0.309375,0.7059462715335502,0.6666666666666666,62.0754716981132,-0.7685198768190539
2531,0.1125,0.3125,0.6508384531984098,0.3333333333333333,61.999999999999986,-0.7692736962182195
17273,0.3030875,0.300178125,0.8617034092278039,0.1111111111111111,61.89999999999999,-0.7702738990940751
17249,0.21405875000000002,0.3091625,0.8388507408745933,0.2222222222222222,61.777777777777764,-0.7714985309640804
17353,0.375,0.31186250000000004,0.8462594868088182,0.4444444444444444,61.73570019723865,-0.771920688114699
3101,0.125,0.28247187500000004,0.9134441633538127,0.4444444444444444,61.73570019723865,-0.771920688114699
17337,0.375,0.29628125,0.8708709794000722,0.8888888888888888,61.69999999999999,-0.7722790841581076
2867,0.125,0.278125,0.8796530538489338,0.8888888888888888,61.69999999999999,-0.7722790841581076
3216,0.125,0.3125,0.7872545476448619,0.4444444444444444,61.63708086785009,-0.7729112294711364
3233,0.3625,0.3125,0.7872545476448619,0.2222222222222222,61.55555555555554,-0.7737312552113614
17353,0.375,0.31186250000000004,0.8462594868088182,0.5555555555555556,61.499999999999986,-0.7742906755750792
3099,0.125,0.29553124999999997,0.8865317431634743,0.3333333333333333,61.499999999999986,-0.7742906755750792
3216,0.125,0.3125,0.7872545476448619,0.5555555555555556,61.499999999999986,-0.7742906755750792
3158,0.125,0.2880625,0.8888085772798457,0.4444444444444444,61.439842209072964,-0.7748969994899044
3541,0.3625,0.3125,0.6996542585230695,0.0,61.39240506329113,-0.7753755254684639
17239,0.3625,0.299453125,0.8634501867244909,0.4444444444444444,61.34122287968441,-0.7758922380284731
17269,0.15480125,0.298234375,0.8663293579086857,0.2222222222222222,61.33333333333332,-0.7759719251132744
17378,0.3988125,0.30096875,0.8740031321527526,1.0,61.33333333333332,-0.7759719251132744
17254,0.333,0.31305312500000004,0.8281532345500542,1.0,61.33333333333332,-0.7759719251132744
15806,0.3625,0.3368625,0.750391519094085,0.6666666666666666,61.32075471698112,-0.7760989942515352
17351,0.375,0.29940625,0.8776894350078304,0.8888888888888888,61.29999999999999,-0.7763087144114593
3172,0.125,0.26985625,0.9224189856643776,0.8888888888888888,61.29999999999999,-0.7763087144114593
17248,0.24392624999999998,0.307209375,0.8440308396578725,0.1111111111111111,61.19999999999999,-0.7773201645533804
3538,0.3625,0.309375,0.7059462715335502,0.4444444444444444,61.143984220907285,-0.7778874470306733
3542,0.3625,0.3125,0.6752463558607397,0.2222222222222222,61.1111111111111,-0.7782205974246758
3918,0.375,0.3125,0.6752463558607397,0.2222222222222222,61.1111111111111,-0.7782205974246758
17274,0.2733125,0.30213125,0.856944946392001,0.2222222222222222,61.1111111111111,-0.7782205974246758
3172,0.125,0.26985625,0.9224189856643776,0.5555555555555556,61.09999999999999,-0.7783332421298597
17243,0.267775,0.30565000000000003,0.8480905914950007,0.5555555555555556,61.09999999999999,-0.7783332421298597
18558,0.12500000000000017,0.2899875,0.8847729189254305,0.1111111111111111,61.09999999999999,-0.7783332421298597
17243,0.267775,0.30565000000000003,0.8480905914950007,0.8888888888888888,60.999999999999986,-0.779347952386459
3571,0.3625,0.309375,0.789519335019877,0.1111111111111111,60.999999999999986,-0.779347952386459
2531,0.1125,0.3125,0.6508384531984098,0.5555555555555556,60.89999999999999,-0.7803643005941435
17243,0.267775,0.30565000000000003,0.8480905914950007,0.3333333333333333,60.89999999999999,-0.7803643005941435
17240,0.33875,0.30100625000000003,0.8597036501626311,1.0,60.88888888888888,-0.7804773295106925
17353,0.375,0.31186250000000004,0.8462594868088182,0.3333333333333333,60.79999999999999,-0.7813822920494429
17240,0.33875,0.30100625000000003,0.8597036501626311,0.2222222222222222,60.777777777777764,-0.781608736064811
17380,0.39865,0.3103125,0.8504397060595108,1.0,60.777777777777764,-0.781608736064811
2906,0.125,0.3125,0.6752463558607397,0.0,60.759493670886066,-0.7817951118506152
17245,0.3151625,0.308759375,0.8399349475966751,0.0,60.759493670886066,-0.7817951118506152
15826,0.1448775,0.319459375,0.8094085049993975,0.0,60.759493670886066,-0.7817951118506152
3233,0.3625,0.3125,0.7872545476448619,1.0,60.74444444444443,-0.781948554861192
3099,0.125,0.29553124999999997,0.8865317431634743,0.7777777777777778,60.69565217391303,-0.7824463017288408
18572,0.3625,0.2931125,0.8918564028430309,0.2222222222222222,60.66666666666666,-0.7827421793555
17243,0.267775,0.30565000000000003,0.8480905914950007,0.1111111111111111,60.59999999999999,-0.78342322601784
18558,0.12500000000000017,0.2899875,0.8847729189254305,0.0,60.506329113924046,-0.7843813860885739
3172,0.125,0.26985625,0.9224189856643776,0.3333333333333333,60.39999999999999,-0.7854707971815533
17243,0.267775,0.30565000000000003,0.8480905914950007,0.4444444444444444,60.3550295857988,-0.7859321161895781
17244,0.2915375,0.30720625,0.8440308396578725,1.0,60.33333333333332,-0.7861548033085142
17248,0.24392624999999998,0.307209375,0.8440308396578725,0.5555555555555556,60.29999999999999,-0.7864970852293895
17241,0.3151125,0.302553125,0.8559089266353451,0.2222222222222222,60.22222222222221,-0.7872964674072507
3541,0.3625,0.3125,0.6996542585230695,1.0,60.22222222222221,-0.7872964674072507
15808,0.32305,0.334275,0.7600048186965426,0.2222222222222222,60.22222222222221,-0.7872964674072507
17248,0.24392624999999998,0.307209375,0.8440308396578725,0.8888888888888888,60.19999999999999,-0.7875250488502928
3216,0.125,0.3125,0.7872545476448619,0.3333333333333333,60.19999999999999,-0.7875250488502928
2878,0.125,0.309375,0.789519335019877,0.6666666666666666,60.188679245283005,-0.7876415279141612
5944,0.875,0.3125,0.62643055053608,1.0,60.1111111111111,-0.7884402053746992
15824,0.18448875,0.322059375,0.8013853752559932,1.0,60.1111111111111,-0.7884402053746992
3538,0.3625,0.309375,0.7059462715335502,0.3333333333333333,60.09999999999999,-0.7885546935244725
17248,0.24392624999999998,0.307209375,0.8440308396578725,0.3333333333333333,60.09999999999999,-0.7885546935244725
15821,0.24375,0.32594687499999997,0.788892904469341,0.7777777777777778,60.08695652173912,-0.788689119225715
3572,0.3625,0.309375,0.7682568365257197,0.1111111111111111,59.999999999999986,-0.7895860247590688
17244,0.2915375,0.30720625,0.8440308396578725,0.2222222222222222,59.999999999999986,-0.7895860247590688
17274,0.2733125,0.30213125,0.856944946392001,1.0,59.999999999999986,-0.7895860247590688
15827,0.125,0.31815625000000003,0.8133477894229612,0.2222222222222222,59.999999999999986,-0.7895860247590688
3172,0.125,0.26985625,0.9224189856643776,0.4444444444444444,59.96055226824456,-0.7899933266317611
17273,0.3030875,0.300178125,0.8617034092278039,0.6666666666666666,59.90566037735848,-0.7905605297948759
2530,0.1125,0.3125,0.6752463558607397,0.8888888888888888,59.89999999999999,-0.790619048088328
15827,0.125,0.31815625000000003,0.8133477894229612,0.5555555555555556,59.89999999999999,-0.790619048088328
17254,0.333,0.31305312500000004,0.8281532345500542,0.2222222222222222,59.88888888888888,-0.7907339331498536
17263,0.14864625,0.3103125,0.835742681604626,0.0,59.87341772151898,-0.7908939346143901
18649,0.375,0.2931125,0.8918564028430309,0.8888888888888888,59.79999999999999,-0.7916537690737806
3216,0.125,0.3125,0.7872545476448619,0.8888888888888888,59.79999999999999,-0.7916537690737806
3101,0.125,0.28247187500000004,0.9134441633538127,1.0,59.777777777777764,-0.7918839381781329
15825,0.16463375,0.32075624999999997,0.8054451270931212,0.0,59.746835443037966,-0.7922045670150873
18545,0.2141,0.287284375,0.8904228406216118,0.0,59.746835443037966,-0.7922045670150873
3538,0.3625,0.309375,0.7059462715335502,0.5555555555555556,59.69999999999999,-0.7926901933044225
17256,0.2737,0.3091625,0.8388507408745933,0.8888888888888888,59.69999999999999,-0.7926901933044225
17256,0.2737,0.3091625,0.8388507408745933,0.5555555555555556,59.69999999999999,-0.7926901933044225
17262,0.125,0.31186250000000004,0.831478135164438,0.5555555555555556,59.69999999999999,-0.7926901933044225
18575,0.125,0.2931125,0.8918564028430309,0.2222222222222222,59.66666666666666,-0.7930360475168784
15824,0.18448875,0.322059375,0.8013853752559932,0.2222222222222222,59.66666666666666,-0.7930360475168784
3543,0.3625,0.3125,0.6508384531984098,1.0,59.66666666666666,-0.7930360475168784
15849,0.12499999999999992,0.32128125,0.8192145524635586,1.0,59.66666666666666,-0.7930360475168784
15972,0.3986,0.332190625,0.78382122635827,0.0,59.62025316455696,-0.7935179333193106
2267,0.1125,0.26985625,0.9224189856643776,0.0,59.62025316455696,-0.7935179333193106
2270,0.1125,0.269728125,0.8990362606914829,0.0,59.62025316455696,-0.7935179333193106
3571,0.3625,0.309375,0.789519335019877,0.5555555555555556,59.59999999999999,-0.7937283263968944
17248,0.24392624999999998,0.307209375,0.8440308396578725,0.4444444444444444,59.56607495069032,-0.7940809027627677
15806,0.3625,0.3368625,0.750391519094085,0.4444444444444444,59.56607495069032,-0.7940809027627677
17249,0.21405875000000002,0.3091625,0.8388507408745933,1.0,59.55555555555554,-0.7941902688812572
15827,0.125,0.31815625000000003,0.8133477894229612,0.3333333333333333,59.499999999999986,-0.7947681739956646
17256,0.2737,0.3091625,0.8388507408745933,0.3333333333333333,59.499999999999986,-0.7947681739956646
17262,0.125,0.31186250000000004,0.831478135164438,0.3333333333333333,59.499999999999986,-0.7947681739956646
17256,0.2737,0.3091625,0.8388507408745933,0.1111111111111111,59.499999999999986,-0.7947681739956646
3924,0.375,0.309375,0.65293579086857,0.0,59.49367088607594,-0.7948340449564347
3921,0.375,0.309375,0.62643055053608,0.0,59.49367088607594,-0.7948340449564347
3918,0.375,0.3125,0.6752463558607397,1.0,59.444444444444436,-0.7953466100289474
2270,0.1125,0.269728125,0.8990362606914829,0.5555555555555556,59.39999999999999,-0.7958097417732156
3572,0.3625,0.309375,0.7682568365257197,0.8888888888888888,59.39999999999999,-0.7958097417732156
18616,0.375,0.2899875,0.8847729189254305,0.6666666666666666,59.33962264150942,-0.7964394481169351
2270,0.1125,0.269728125,0.8990362606914829,0.8888888888888888,59.29999999999999,-0.7968530354302259
17239,0.3625,0.299453125,0.8634501867244909,0.5555555555555556,59.29999999999999,-0.7968530354302259
15807,0.34285,0.335575,0.7552222623780267,0.6666666666666666,59.245283018867916,-0.7974246268157354
18617,0.398675,0.288434375,0.8880375858330322,1.0,59.22222222222221,-0.7976656829193842
17255,0.3032625,0.311103125,0.833586314901819,0.3333333333333333,59.19999999999999,-0.7978980606957604
17270,0.125,0.29628125,0.8708709794000722,0.1111111111111111,59.19999999999999,-0.7978980606957604
17255,0.3032625,0.311103125,0.833586314901819,0.8888888888888888,59.19999999999999,-0.7978980606957604
17255,0.3032625,0.311103125,0.833586314901819,0.5555555555555556,59.19999999999999,-0.7978980606957604
3152,0.125,0.28125,0.9023370678231537,1.0,59.1111111111111,-0.7988284303928531
2270,0.1125,0.269728125,0.8990362606914829,0.3333333333333333,58.999999999999986,-0.7999933291117176
2910,0.125,0.309375,0.7059462715335502,0.1111111111111111,58.999999999999986,-0.7999933291117176
17241,0.3151125,0.302553125,0.8559089266353451,1.0,58.999999999999986,-0.7999933291117176
15827,0.125,0.31815625000000003,0.8133477894229612,0.8888888888888888,58.999999999999986,-0.7999933291117176
17256,0.2737,0.3091625,0.8388507408745933,0.4444444444444444,58.974358974358964,-0.8002624582365434
3570,0.3625,0.309375,0.8107697867726779,0.7777777777777778,58.94782608695651,-0.8005410695359482
3101,0.125,0.28247187500000004,0.9134441633538127,0.5555555555555556,58.89999999999999,-0.8010435838639021
3543,0.3625,0.3125,0.6508384531984098,0.2222222222222222,58.88888888888888,-0.8011603870509441
4555,0.6125,0.3125,0.6508384531984098,0.2222222222222222,58.88888888888888,-0.8011603870509441
5944,0.875,0.3125,0.62643055053608,0.2222222222222222,58.88888888888888,-0.8011603870509441
