node_id,x_n,y_n,z_n,t_n,rel_strength,s_norm
15119,0.58895,0.0384921875,0.763245392121431,0.3333333333333333,45.79999999999999,-0.9564314529795488
15097,0.4225125,0.0462465625,0.7899409709673534,0.5555555555555556,45.79999999999999,-0.9564314529795488
5400,0.8625,0.0625,0.62643055053608,1.0,45.79881656804733,-0.9564473745781623
16741,0.8389125,0.06037,0.8324659679556681,0.1111111111111111,45.74999999999999,-0.9571044916090491
5606,0.8625,0.278125,0.8796530538489338,0.8888888888888888,45.72727272727272,-0.957410656253032
16697,0.39865,0.060331875,0.8323695940248163,0.6666666666666666,45.72727272727272,-0.957410656253032
15265,0.8387125000000001,0.047802500000000005,0.8106011323936874,0.7777777777777778,45.692307692307686,-0.957881969680193
5657,0.8625,0.042315000000000005,0.7767256956993133,0.0,45.66666666666666,-0.958227823892649
5657,0.8625,0.042315000000000005,0.7767256956993133,0.1111111111111111,45.66666666666666,-0.958227823892649
16624,0.3329625,0.05759375,0.8246717262980364,0.0,45.66666666666666,-0.958227823892649
15194,0.8625,0.04936375,0.7999638597759305,0.4444444444444444,45.636363636363626,-0.9586368057699354
16760,0.6548499999999999,0.0724125,0.8634140465004215,0.8888888888888888,45.636363636363626,-0.9586368057699354
6164,0.875,0.089403125,0.9134441633538127,0.5555555555555556,45.599999999999994,-0.9591279349508003
3639,0.3625,0.059375,0.8084809059149499,0.0,45.55555555555554,-0.959728724669996
4388,0.6125,0.0625,0.62643055053608,0.0,45.55555555555554,-0.959728724669996
15266,0.842825,0.0350715625,0.7673653776653414,0.4444444444444444,45.54545454545454,-0.9598653477752176
3805,0.375,0.0625,0.789519335019877,0.4444444444444444,45.54545454545454,-0.9598653477752176
15119,0.58895,0.0384921875,0.763245392121431,0.5555555555555556,45.49999999999999,-0.9604805188822341
16765,0.6962875000000001,0.0665625,0.8489459101313095,0.3333333333333333,45.49999999999999,-0.9604805188822341
15238,0.6645125000000001,0.0363734375,0.7720997470184314,0.1111111111111111,45.49999999999999,-0.9604805188822341
4366,0.6125,0.051786874999999996,0.822816528129141,0.7777777777777778,45.46153846153845,-0.9610015181489865
3657,0.3625,0.0625,0.7469943380315623,0.8888888888888888,45.454545454545446,-0.9610962916236809
16677,0.46392500000000003,0.061490625,0.8355378870015661,0.4444444444444444,45.454545454545446,-0.9610962916236809
5403,0.8625,0.071603125,0.7551740754126008,0.8888888888888888,45.454545454545446,-0.9610962916236809
6114,0.875,0.059375,0.6996542585230695,0.4444444444444444,45.454545454545446,-0.9610962916236809
3794,0.375,0.070790625,0.8357908685700518,0.8888888888888888,45.454545454545446,-0.9610962916236809
3795,0.375,0.064178125,0.8427538850740873,0.0,45.444444444444436,-0.9612332118325372
15207,0.696075,0.0415690625,0.7741476930490302,0.1111111111111111,45.41666666666666,-0.9616098960064672
16765,0.6962875000000001,0.0665625,0.8489459101313095,0.5555555555555556,45.39999999999999,-0.9618360147296531
16624,0.3329625,0.05759375,0.8246717262980364,0.2222222222222222,45.39999999999999,-0.9618360147296531
4669,0.6125,0.0625,0.7469943380315623,0.7777777777777778,45.38461538461538,-0.9620448118059968
4677,0.6125,0.064178125,0.8427538850740873,0.6666666666666666,45.36363636363635,-0.9623296467251021
16624,0.3329625,0.05759375,0.8246717262980364,0.4444444444444444,45.36363636363635,-0.9623296467251021
15217,0.8625,0.036951875,0.7576316106493193,0.7777777777777778,45.3076923076923,-0.963089837071531
15205,0.7636000000000001,0.045999374999999995,0.7891217925551137,0.7777777777777778,45.3076923076923,-0.963089837071531
3823,0.375,0.059375,0.7660281893747741,0.6666666666666666,45.272727272727266,-0.9635654225446633
5856,0.875,0.038920937499999995,0.7352017829177208,0.7777777777777778,45.230769230769226,-0.9641365997032272
5665,0.8625,0.034330625,0.7478014697024454,0.0,45.222222222222214,-0.9642530141582033
4140,0.375,0.089403125,0.9134441633538127,1.0,45.207100591715964,-0.9644590309369766
16761,0.625,0.0743625,0.868027948439947,0.3333333333333333,45.19999999999999,-0.9645557925136147
5403,0.8625,0.071603125,0.7551740754126008,0.5555555555555556,45.19999999999999,-0.9645557925136147
15251,0.696075,0.0415690625,0.7902782797253343,0.3333333333333333,45.19999999999999,-0.9645557925136147
15021,0.14490875,0.05118625,0.8056499216961811,0.8888888888888888,45.18181818181817,-0.9648036286033895
4649,0.6125,0.059375,0.7660281893747741,0.1111111111111111,45.16666666666666,-0.9650102332247495
15216,0.625,0.052488749999999994,0.8096373930851704,0.7777777777777778,45.153846153846146,-0.9651851054874883
15124,0.4543375,0.0472984375,0.7933622455125888,0.2222222222222222,45.099999999999994,-0.9659200998252029
16761,0.625,0.0743625,0.868027948439947,0.5555555555555556,45.099999999999994,-0.9659200998252029
15127,0.3949125,0.05118625,0.8056499216961811,0.2222222222222222,45.099999999999994,-0.9659200998252029
15217,0.8625,0.036951875,0.7576316106493193,0.3333333333333333,45.099999999999994,-0.9659200998252029
15195,0.625,0.04936375,0.7999638597759305,0.3333333333333333,45.099999999999994,-0.9659200998252029
15195,0.625,0.04936375,0.7999638597759305,0.5555555555555556,45.099999999999994,-0.9659200998252029
15251,0.696075,0.0415690625,0.7902782797253343,0.5555555555555556,45.099999999999994,-0.9659200998252029
5379,0.8625,0.046015,0.8049271172147935,0.6666666666666666,45.090909090909086,-0.9660442744785872
15112,0.5136499999999999,0.04026625,0.7695819780749307,1.0,45.088757396449694,-0.9660736685135802
15021,0.14490875,0.05118625,0.8056499216961811,1.0,45.088757396449694,-0.9660736685135802
15257,0.8030999999999999,0.048591249999999996,0.8130707143717624,0.1111111111111111,44.99999999999999,-0.9672873698042892
15124,0.4543375,0.0472984375,0.7933622455125888,0.4444444444444444,44.99999999999999,-0.9672873698042892
4090,0.375,0.059375,0.6996542585230695,0.2222222222222222,44.99999999999999,-0.9672873698042892
3068,0.125,0.0625,0.7324515118660402,0.1111111111111111,44.99999999999999,-0.9672873698042892
3355,0.3625,0.046015,0.8049271172147935,0.6666666666666666,44.99999999999999,-0.9672873698042892
3794,0.375,0.070790625,0.8357908685700518,0.2222222222222222,44.99999999999999,-0.9672873698042892
3076,0.125,0.0625,0.62643055053608,0.2222222222222222,44.99999999999999,-0.9672873698042892
16605,0.3625,0.0743625,0.868027948439947,0.1111111111111111,44.99999999999999,-0.9672873698042892
2654,0.1125,0.070790625,0.8357908685700518,0.1111111111111111,44.99999999999999,-0.9672873698042892
5403,0.8625,0.071603125,0.7551740754126008,0.2222222222222222,44.99999999999999,-0.9672873698042892
15195,0.625,0.04936375,0.7999638597759305,1.0,44.970414201183424,-0.9676924573676057
5302,0.8625,0.26331875,0.9325864353692326,1.0,44.970414201183424,-0.9676924573676057
16784,0.6724875,0.068121875,0.8672449102517767,0.3333333333333333,44.89999999999999,-0.9686576153460675
3667,0.3625,0.07740312499999999,0.8288158053246596,0.2222222222222222,44.89999999999999,-0.9686576153460675
16784,0.6724875,0.068121875,0.8672449102517767,0.5555555555555556,44.89999999999999,-0.9686576153460675
15185,0.8229875,0.036373125,0.7554872906878689,0.1111111111111111,44.83333333333333,-0.969572771870474
4653,0.6125,0.034330625,0.7478014697024454,0.4444444444444444,44.81818181818181,-0.9697809476296672
16783,0.6488125,0.069675,0.8710396337790628,0.2222222222222222,44.79999999999999,-0.9700308494301079
3808,0.375,0.0625,0.7469943380315623,1.0,44.78106508875739,-0.9702912076703748
15095,0.375,0.04936375,0.7999638597759305,0.7777777777777778,44.76923076923077,-0.9704539862591678
16680,0.375,0.055655625,0.819069991567281,0.1111111111111111,44.74999999999999,-0.9707185912548438
15024,0.34265,0.05118625,0.8056499216961811,0.1111111111111111,44.74999999999999,-0.9707185912548438
6172,0.875,0.04040375,0.7863028550777015,0.6666666666666666,44.72727272727272,-0.9710314496851041
15140,0.6125,0.036951875,0.7741838332730996,0.5555555555555556,44.69999999999999,-0.9714070851210908
15015,0.3625,0.04936375,0.7999638597759305,0.2222222222222222,44.69999999999999,-0.9714070851210908
16760,0.6548499999999999,0.0724125,0.8634140465004215,0.0,44.66666666666666,-0.9718664996456284
2627,0.1125,0.059375,0.8084809059149499,0.7777777777777778,44.615384615384606,-0.9725739464368469
3068,0.125,0.0625,0.7324515118660402,0.7777777777777778,44.615384615384606,-0.9725739464368469
4670,0.6125,0.07058125,0.8589928924225997,0.7777777777777778,44.615384615384606,-0.9725739464368469
5402,0.8625,0.067015625,0.7440320443320082,0.5555555555555556,44.599999999999994,-0.9727863355695556
15112,0.5136499999999999,0.04026625,0.7695819780749307,0.2222222222222222,44.599999999999994,-0.9727863355695556
15221,0.72385,0.04026625,0.7695819780749307,0.5555555555555556,44.599999999999994,-0.9727863355695556
15097,0.4225125,0.0462465625,0.7899409709673534,0.3333333333333333,44.599999999999994,-0.9727863355695556
15202,0.822925,0.049891874999999995,0.8016263100831226,0.1111111111111111,44.58333333333333,-0.9730165046739079
3657,0.3625,0.0625,0.7469943380315623,0.0,44.55555555555555,-0.9734003069277577
16592,0.3389125,0.06037,0.8324659679556681,0.0,44.55555555555555,-0.9734003069277577
4813,0.625,0.07058125,0.8589928924225997,0.8888888888888888,44.54545454545454,-0.9735399294093018
4813,0.625,0.07058125,0.8589928924225997,0.6666666666666666,44.54545454545454,-0.9735399294093018
6172,0.875,0.04040375,0.7863028550777015,0.8888888888888888,44.54545454545454,-0.9735399294093018
5690,0.8625,0.070790625,0.8357908685700518,0.6666666666666666,44.54545454545454,-0.9735399294093018
6164,0.875,0.089403125,0.9134441633538127,0.3333333333333333,44.49999999999999,-0.9741686140126529
5856,0.875,0.038920937499999995,0.7352017829177208,0.1111111111111111,44.49999999999999,-0.9741686140126529
16625,0.303175,0.05954812499999999,0.8301891338392965,0.2222222222222222,44.49999999999999,-0.9741686140126529
5654,0.8625,0.0511375,0.733739308517046,0.8888888888888888,44.454545454545446,-0.9747979269865267
4820,0.625,0.0625,0.7469943380315623,0.0,44.444444444444436,-0.9749378597747335
5679,0.8625,0.0625,0.789519335019877,0.0,44.444444444444436,-0.9749378597747335
4806,0.625,0.070790625,0.8357908685700518,0.0,44.444444444444436,-0.9749378597747335
5310,0.8625,0.25,0.906143838091796,1.0,44.37869822485206,-0.9758494256821671
15192,0.8150999999999999,0.0462534375,0.7899650644500662,0.8888888888888888,44.36363636363636,-0.9760584430791004
15251,0.696075,0.0415690625,0.7902782797253343,0.0,44.33333333333332,-0.9764791765247224
6104,0.875,0.0625,0.7324515118660402,0.5555555555555556,44.29999999999999,-0.9769423082689906
15140,0.6125,0.036951875,0.7741838332730996,0.3333333333333333,44.29999999999999,-0.9769423082689906
15194,0.8625,0.04936375,0.7999638597759305,0.2222222222222222,44.29999999999999,-0.9769423082689906
3808,0.375,0.0625,0.7469943380315623,0.2222222222222222,44.29999999999999,-0.9769423082689906
5845,0.875,0.059375,0.8084809059149499,0.8888888888888888,44.272727272727266,-0.9773214877914076
15127,0.3949125,0.05118625,0.8056499216961811,0.0,44.222222222222214,-0.9780242756508951
15221,0.72385,0.04026625,0.7695819780749307,0.3333333333333333,44.19999999999999,-0.9783337509964938
16697,0.39865,0.060331875,0.8323695940248163,0.5555555555555556,44.19999999999999,-0.9783337509964938
5659,0.8625,0.0506703125,0.8040477050957715,0.8888888888888888,44.18181818181817,-0.978587071288764
4669,0.6125,0.0625,0.7469943380315623,0.1111111111111111,44.16666666666666,-0.9787982494151589
15170,0.592825,0.0350715625,0.7673653776653414,1.0,44.14201183431952,-0.9791420339332956
5695,0.8625,0.10855624999999999,0.9325864353692326,1.0,44.14201183431952,-0.9791420339332956
15216,0.625,0.052488749999999994,0.8096373930851704,0.0,44.1111111111111,-0.9795731757627575
15119,0.58895,0.0384921875,0.763245392121431,0.2222222222222222,44.099999999999994,-0.979728275548723
4146,0.375,0.051786874999999996,0.822816528129141,0.8888888888888888,44.090909090909086,-0.979855203797907
5403,0.8625,0.071603125,0.7551740754126008,1.0,44.08284023668638,-0.9799678834456418
15230,0.8625,0.052488749999999994,0.8249126611251656,0.0,43.99999999999999,-0.9811258956074924
15120,0.5651875000000001,0.040046874999999996,0.7688109866281171,0.3333333333333333,43.99999999999999,-0.9811258956074924
5681,0.8625,0.0625,0.7469943380315623,0.2222222222222222,43.99999999999999,-0.9811258956074924
3076,0.125,0.0625,0.62643055053608,0.5555555555555556,43.99999999999999,-0.9811258956074924
15113,0.49375,0.0415721875,0.7741597397903868,0.5555555555555556,43.99999999999999,-0.9811258956074924
5393,0.8625,0.059375,0.6752463558607397,1.0,43.940828402366854,-0.9819543530664183
15223,0.684225,0.0376665625,0.7602457535236719,0.1111111111111111,43.91666666666666,-0.9822929535467188
16613,0.12499999999999992,0.058780624999999996,0.8280327671364895,0.8888888888888888,43.9090909090909,-0.982399157068594
5664,0.8625,0.059375,0.8297072641850378,1.0,43.90532544378697,-0.9824519512835277
4828,0.625,0.0531140625,0.7455559571136007,1.0,43.90532544378697,-0.9824519512835277
16696,0.4224375,0.06189374999999999,0.8366341404650042,1.0,43.90532544378697,-0.9824519512835277
15120,0.5651875000000001,0.040046874999999996,0.7688109866281171,0.5555555555555556,43.89999999999999,-0.9825266249459288
15256,0.822925,0.0498921875,0.8170822792434645,0.3333333333333333,43.89999999999999,-0.9825266249459288
5665,0.8625,0.034330625,0.7478014697024454,0.2222222222222222,43.89999999999999,-0.9825266249459288
15120,0.5651875000000001,0.040046874999999996,0.7688109866281171,0.0,43.88888888888888,-0.9826824540713236
16770,0.625,0.058780624999999996,0.8280327671364895,0.0,43.88888888888888,-0.9826824540713236
16758,0.7143125,0.068521875,0.8539091675701722,0.0,43.88888888888888,-0.9826824540713236
16613,0.12499999999999992,0.058780624999999996,0.8280327671364895,0.7777777777777778,43.84615384615384,-0.9832821565435058
5818,0.875,0.070790625,0.8357908685700518,0.7777777777777778,43.84615384615384,-0.9832821565435058
5301,0.8625,0.256696875,0.9419226599204914,0.8888888888888888,43.81818181818181,-0.9836749985952103
15113,0.49375,0.0415721875,0.7741597397903868,0.3333333333333333,43.79999999999999,-0.9839304774292876
16697,0.39865,0.060331875,0.8323695940248163,0.3333333333333333,43.79999999999999,-0.9839304774292876
5944,0.875,0.3125,0.62643055053608,1.0,43.7869822485207,-0.9841134579290465
15259,0.7636000000000001,0.045999374999999995,0.8048789302493675,0.1111111111111111,43.74999999999999,-0.984633579208599
15145,0.375,0.04936375,0.8154559691603421,0.3333333333333333,43.69999999999999,-0.9853374670157758
4684,0.6125,0.11517812499999999,0.9419226599204914,1.0,43.66863905325443,-0.9857793606814093
15221,0.72385,0.04026625,0.7695819780749307,0.0,43.66666666666666,-0.9858071631046554
5858,0.875,0.0328125,0.735933020118058,0.4444444444444444,43.636363636363626,-0.9862344638186766
16773,0.8625,0.058826875,0.8430309601252861,0.6666666666666666,43.636363636363626,-0.9862344638186766
2782,0.125,0.070790625,0.8357908685700518,0.6666666666666666,43.636363636363626,-0.9862344638186766
3665,0.3625,0.064178125,0.8427538850740873,0.8888888888888888,43.636363636363626,-0.9862344638186766
5402,0.8625,0.067015625,0.7440320443320082,0.8888888888888888,43.636363636363626,-0.9862344638186766
15200,0.8625,0.052488749999999994,0.8096373930851704,0.6666666666666666,43.636363636363626,-0.9862344638186766
16788,0.6548499999999999,0.0724125,0.8775448741115528,0.6666666666666666,43.636363636363626,-0.9862344638186766
16667,0.6125,0.0712375,0.8605951090230093,0.6666666666666666,43.636363636363626,-0.9862344638186766
16786,0.7143125,0.068521875,0.8682327430430068,0.2222222222222222,43.599999999999994,-0.9867476077573847
5954,0.875,0.300271875,0.7551740754126008,1.0,43.550295857988154,-0.9874496828652715
16742,0.8151624999999999,0.061921874999999994,0.8367184676544994,0.4444444444444444,43.54545454545454,-0.9875181086627715
16760,0.6548499999999999,0.0724125,0.8634140465004215,0.4444444444444444,43.54545454545454,-0.9875181086627715
16785,0.6962875000000001,0.0665625,0.8633658595349958,0.1111111111111111,43.49999999999999,-0.9881609138007322
5654,0.8625,0.0511375,0.733739308517046,0.5555555555555556,43.49999999999999,-0.9881609138007322
15121,0.5415875,0.0415909375,0.774219973497169,0.4444444444444444,43.454545454545446,-0.988804375867921
16631,0.125,0.0743625,0.8820624021202265,0.0,43.444444444444436,-0.9889474567861469
16650,0.303175,0.070471875,0.8729550656547403,0.0,43.444444444444436,-0.9889474567861469
15192,0.8150999999999999,0.0462534375,0.7899650644500662,0.1111111111111111,43.41666666666666,-0.9893410970477617
3355,0.3625,0.046015,0.8049271172147935,0.7777777777777778,43.38461538461538,-0.9897956033678983
2383,0.1125,0.09375,0.62643055053608,1.0,43.372781065088745,-0.9899635040563451
16788,0.6548499999999999,0.0724125,0.8775448741115528,0.8888888888888888,43.36363636363636,-0.9900932761705168
5858,0.875,0.0328125,0.735933020118058,0.8888888888888888,43.36363636363636,-0.9900932761705168
2627,0.1125,0.059375,0.8084809059149499,0.1111111111111111,43.33333333333333,-0.9905234966026597
4807,0.625,0.064178125,0.8427538850740873,0.0,43.33333333333332,-0.9905234966026599
4647,0.6125,0.0506703125,0.8040477050957715,0.0,43.33333333333332,-0.9905234966026599
2782,0.125,0.070790625,0.8357908685700518,0.0,43.33333333333332,-0.9905234966026599
4071,0.375,0.09375,0.62643055053608,0.0,43.33333333333332,-0.9905234966026599
5654,0.8625,0.0511375,0.733739308517046,0.3333333333333333,43.29999999999999,-0.9909970788573634
15145,0.375,0.04936375,0.8154559691603421,0.5555555555555556,43.29999999999999,-0.9909970788573634
5158,0.625,0.051786874999999996,0.822816528129141,0.2222222222222222,43.29999999999999,-0.9909970788573634
16677,0.46392500000000003,0.061490625,0.8355378870015661,0.6666666666666666,43.272727272727266,-0.9913848203730214
5654,0.8625,0.0511375,0.733739308517046,0.6666666666666666,43.272727272727266,-0.9913848203730214
16655,0.15484625000000002,0.0724125,0.8775448741115528,0.0,43.222222222222214,-0.992103491353849
15256,0.822925,0.0498921875,0.8170822792434645,0.5555555555555556,43.19999999999999,-0.9924199666447262
2793,0.125,0.0625,0.789519335019877,1.0,43.19526627218934,-0.9924874020562502
15192,0.8150999999999999,0.0462534375,0.7899650644500662,0.6666666666666666,43.18181818181817,-0.9926790193445107
15119,0.58895,0.0384921875,0.763245392121431,0.8888888888888888,43.18181818181817,-0.9926790193445107
15241,0.83895,0.0384925,0.7796530538489338,0.4444444444444444,43.18181818181817,-0.9926790193445107
16705,0.375,0.055655625,0.8341284182628599,0.6666666666666666,43.18181818181817,-0.9926790193445107
16770,0.625,0.058780624999999996,0.8280327671364895,0.1111111111111111,43.16666666666666,-0.9928949780425443
15256,0.822925,0.0498921875,0.8170822792434645,0.0,43.1111111111111,-0.9936874609387885
2365,0.1125,0.0625,0.7324515118660402,0.7777777777777778,43.07692307692307,-0.9941756389651395
5401,0.8625,0.0625,0.7324515118660402,0.7777777777777778,43.07692307692307,-0.9941756389651395
6111,0.875,0.0625,0.7059462715335502,0.7777777777777778,43.07692307692307,-0.9941756389651395
5092,0.625,0.0625,0.7324515118660402,0.7777777777777778,43.07692307692307,-0.9941756389651395
4652,0.6125,0.059375,0.8297072641850378,1.0,43.076923076923066,-0.9941756389651395
5819,0.875,0.064178125,0.8427538850740873,0.6666666666666666,42.99999999999999,-0.9952754254071126
2647,0.1125,0.07712812499999999,0.8743645343934465,0.2222222222222222,42.99999999999999,-0.9952754254071126
6206,0.875,0.256696875,0.9419226599204914,0.6666666666666666,42.99999999999999,-0.9952754254071126
16677,0.46392500000000003,0.061490625,0.8355378870015661,0.8888888888888888,42.99999999999999,-0.9952754254071126
15119,0.58895,0.0384921875,0.763245392121431,0.6666666666666666,42.99999999999999,-0.9952754254071126
15097,0.4225125,0.0462465625,0.7899409709673534,0.8888888888888888,42.9090909090909,-0.9965776545744116
18702,0.8625,0.277578125,0.9091555234309118,0.6666666666666666,42.9090909090909,-0.9965776545744116
4369,0.6125,0.0349590625,0.7669437417178653,0.2222222222222222,42.89999999999999,-0.996708025747451
16677,0.46392500000000003,0.061490625,0.8355378870015661,0.2222222222222222,42.89999999999999,-0.996708025747451
2624,0.1125,0.054980312499999996,0.817094325984821,0.4444444444444444,42.81818181818181,-0.9978825826641949
5654,0.8625,0.0511375,0.733739308517046,0.4444444444444444,42.81818181818181,-0.9978825826641949
5653,0.8625,0.045029374999999996,0.7344705457173835,0.8888888888888888,42.81818181818181,-0.9978825826641949
16797,0.8329625,0.0575940625,0.8396096855800506,0.2222222222222222,42.79999999999999,-0.9981438931381448
4071,0.375,0.09375,0.62643055053608,1.0,42.78106508875739,-0.9984161424531749
16764,0.6724875,0.068121875,0.8529092880375857,0.0,42.77777777777777,-0.998463419954413
2622,0.1125,0.0464478125,0.7905914950006022,0.0,42.77777777777777,-0.998463419954413
16740,0.8625,0.058826875,0.8281652812914105,0.7777777777777778,42.76923076923077,-0.9985863580740937
5403,0.8625,0.071603125,0.7551740754126008,0.6666666666666666,42.72727272727272,-0.999190220886952
3808,0.375,0.0625,0.7469943380315623,0.8888888888888888,42.72727272727272,-0.999190220886952
6114,0.875,0.059375,0.6996542585230695,0.8888888888888888,42.72727272727272,-0.999190220886952
3805,0.375,0.0625,0.789519335019877,0.8888888888888888,42.72727272727272,-0.999190220886952
4388,0.6125,0.0625,0.62643055053608,0.4444444444444444,42.72727272727272,-0.999190220886952
4146,0.375,0.051786874999999996,0.822816528129141,0.6666666666666666,42.72727272727272,-0.999190220886952
4683,0.6125,0.10855624999999999,0.9325864353692326,0.6666666666666666,42.72727272727272,-0.999190220886952
3370,0.3625,0.059375,0.6996542585230695,0.4444444444444444,42.72727272727272,-0.999190220886952
4388,0.6125,0.0625,0.62643055053608,0.6666666666666666,42.72727272727272,-0.999190220886952
996,0.375,0.0625,0.6023370678231538,1.0,42.72189349112425,-0.9992676810979084
16773,0.8625,0.058826875,0.8430309601252861,0.3333333333333333,42.699999999999996,-0.9995830425142997
5826,0.875,0.07712812499999999,0.8743645343934465,0.2222222222222222,42.699999999999996,-0.9995830425142997
2815,0.125,0.0464478125,0.7905914950006022,0.7777777777777778,42.692307692307686,-0.9996938826832235
16678,0.43432499999999996,0.05954843750000001,0.8301891338392965,0.0,42.66666666666666,-1.000063490899264
16799,0.773575,0.061490625,0.8502469581978075,0.1111111111111111,42.66666666666666,-1.000063490899264
5369,0.8625,0.109803125,0.9472834598241175,1.0,42.60355029585798,-1.0009742211802886
15107,0.6125,0.033780624999999995,0.7456993133357427,0.1111111111111111,42.58333333333333,-1.0012662182524643
1004,0.875,0.0625,0.6023370678231538,1.0,42.55621301775147,-1.0016581344347086
2375,0.1125,0.090625,0.7671364895795687,1.0,42.54437869822484,-1.00182922888629
5128,0.625,0.262071875,0.9472834598241175,0.7777777777777778,42.53846153846153,-1.0019147935501362
2365,0.1125,0.0625,0.7324515118660402,0.1111111111111111,42.49999999999999,-1.0024712474776007
15103,0.5530999999999999,0.0485909375,0.7975183712805686,1.0,42.48520710059171,-1.002685399235709
15266,0.842825,0.0350715625,0.7673653776653414,0.7777777777777778,42.46153846153845,-1.0030281936244374
15164,0.5651875000000001,0.040047187500000005,0.7850740874593422,0.7777777777777778,42.46153846153845,-1.0030281936244374
16759,0.6845,0.070471875,0.8587278641127575,0.3333333333333333,42.39999999999999,-1.003920333451977
16651,0.27344999999999997,0.068521875,0.8682327430430068,1.0,42.36686390532544,-1.0044012405427187
2654,0.1125,0.070790625,0.8357908685700518,0.7777777777777778,42.3076923076923,-1.0052609178717185
20032,0.8388625000000001,0.2665625,0.9406336585953499,0.7777777777777778,42.3076923076923,-1.0052609178717185
16786,0.7143125,0.068521875,0.8682327430430068,0.3333333333333333,42.29999999999999,-1.005372762188194
5403,0.8625,0.071603125,0.7551740754126008,0.3333333333333333,42.29999999999999,-1.005372762188194
5653,0.8625,0.045029374999999996,0.7344705457173835,0.6666666666666666,42.272727272727266,-1.005769461294845
4820,0.625,0.0625,0.7469943380315623,0.6666666666666666,42.272727272727266,-1.005769461294845
15142,0.6125,0.04936375,0.8154559691603421,1.0,42.24852071005916,-1.0061217705870957
5558,0.8625,0.300271875,0.7551740754126008,1.0,42.24852071005916,-1.0061217705870957
15207,0.696075,0.0415690625,0.7741476930490302,0.7777777777777778,42.230769230769226,-1.0063802560828687
5819,0.875,0.064178125,0.8427538850740873,0.0,42.222222222222214,-1.0065047499197437
15123,0.4742,0.045999374999999995,0.7891217925551137,0.0,42.222222222222214,-1.0065047499197437
4146,0.375,0.051786874999999996,0.822816528129141,0.5555555555555556,42.199999999999996,-1.006828549144131
16784,0.6724875,0.068121875,0.8672449102517767,0.8888888888888888,42.18181818181817,-1.0070935996965376
16697,0.39865,0.060331875,0.8323695940248163,0.7777777777777778,42.153846153846146,-1.0075015877736315
16787,0.6845,0.070471875,0.8729550656547403,0.7777777777777778,42.153846153846146,-1.0075015877736315
16783,0.6488125,0.069675,0.8710396337790628,1.0,42.13017751479289,-1.0078470150641192
16591,0.3625,0.058826875,0.8281652812914105,1.0,42.13017751479289,-1.0078470150641192
4131,0.375,0.15274062500000002,0.9902300927599084,1.0,42.13017751479289,-1.0078470150641192
16786,0.7143125,0.068521875,0.8682327430430068,0.5555555555555556,42.099999999999994,-1.0082877098851375
15131,0.5887,0.047802500000000005,0.7949885555957114,0.1111111111111111,42.08333333333333,-1.0085312324478113
4833,0.625,0.059375,0.8084809059149499,0.5555555555555556,42.029999999999994,-1.0093111381949023
3059,0.125,0.09375,0.62643055053608,1.0,42.01183431952662,-1.0095769998808732
16625,0.303175,0.05954812499999999,0.8301891338392965,0.5555555555555556,41.99999999999999,-1.009750260085033
6114,0.875,0.059375,0.6996542585230695,0.2222222222222222,41.99999999999999,-1.009750260085033
2627,0.1125,0.059375,0.8084809059149499,0.5555555555555556,41.99999999999999,-1.009750260085033
15112,0.5136499999999999,0.04026625,0.7695819780749307,0.1111111111111111,41.99999999999999,-1.009750260085033
4088,0.375,0.0625,0.62643055053608,0.5555555555555556,41.99999999999999,-1.009750260085033
16759,0.6845,0.070471875,0.8587278641127575,0.5555555555555556,41.99999999999999,-1.009750260085033
16798,0.8031625,0.05954843750000001,0.8450066257077461,0.4444444444444444,41.99999999999999,-1.009750260085033
16784,0.6724875,0.068121875,0.8672449102517767,0.1111111111111111,41.99999999999999,-1.009750260085033
4388,0.6125,0.0625,0.62643055053608,0.3333333333333333,41.99999999999999,-1.009750260085033
6206,0.875,0.256696875,0.9419226599204914,0.8888888888888888,41.99999999999999,-1.009750260085033
5679,0.8625,0.0625,0.789519335019877,0.2222222222222222,41.99999999999999,-1.009750260085033
5817,0.875,0.07740312499999999,0.8288158053246596,0.2222222222222222,41.99999999999999,-1.009750260085033
15021,0.14490875,0.05118625,0.8056499216961811,0.6666666666666666,41.9090909090909,-1.0110828057209296
16741,0.8389125,0.06037,0.8324659679556681,0.6666666666666666,41.9090909090909,-1.0110828057209296
16743,0.7915375,0.06346875,0.8408745934224792,0.3333333333333333,41.89999999999999,-1.0112162155271167
5402,0.8625,0.067015625,0.7440320443320082,0.3333333333333333,41.89999999999999,-1.0112162155271167
16743,0.7915375,0.06346875,0.8408745934224792,0.5555555555555556,41.89999999999999,-1.0112162155271167
19293,0.6125,0.102578125,0.936369112155162,1.0,41.89349112426034,-1.011311751158579
15202,0.822925,0.049891874999999995,0.8016263100831226,0.7777777777777778,41.84615384615384,-1.0120069921710493
15125,0.434575,0.0485909375,0.7975183712805686,0.7777777777777778,41.84615384615384,-1.0120069921710493
16765,0.6962875000000001,0.0665625,0.8489459101313095,0.8888888888888888,41.81818181818181,-1.012418177542688
5301,0.8625,0.256696875,0.9419226599204914,0.6666666666666666,41.81818181818181,-1.012418177542688
16734,0.5887374999999999,0.06968125,0.8710516805204191,0.4444444444444444,41.81818181818181,-1.012418177542688
16765,0.6962875000000001,0.0665625,0.8489459101313095,0.6666666666666666,41.81818181818181,-1.012418177542688
