rank,node_number,x_n,y_n,z_n,t_n,score
295,6130,0.875,0.325859375,0.8049271172147935,0.6206896551724137,67.1111111111111
296,4554,0.6125,0.3125,0.6752463558607397,1.0,67.07317073170731
297,4556,0.6125,0.3125,0.62643055053608,0.13793103448275862,66.99999999999999
298,4245,0.6125,0.3125,0.7872545476448619,0.9655172413793103,66.96999999999998
299,6252,0.875,0.3125,0.7872545476448619,0.27586206896551724,66.87377894500848
300,3314,0.3625,0.325859375,0.8049271172147935,0.3448275862068966,66.77777777777776
301,5240,0.625,0.3125,0.7872545476448619,0.9655172413793103,66.75999999999999
302,3314,0.3625,0.325859375,0.8049271172147935,0.6206896551724137,66.66666666666666
303,3544,0.3625,0.3125,0.62643055053608,0.3448275862068966,66.66666666666666
304,2531,0.1125,0.3125,0.6508384531984098,0.3448275862068966,66.66666666666666
305,5913,0.875,0.309375,0.7682568365257197,0.27586206896551724,66.61755756974024
306,16034,0.822875,0.32075624999999997,0.8208047223226117,1.0,66.58536585365852
307,4932,0.625,0.3125,0.62643055053608,0.6896551724137931,66.53465346534652
308,3543,0.3625,0.3125,0.6508384531984098,0.3448275862068966,66.44444444444443
309,3917,0.375,0.3125,0.6508384531984098,0.3448275862068966,66.33333333333331
310,2531,0.1125,0.3125,0.6508384531984098,0.6206896551724137,66.33333333333331
311,6130,0.875,0.325859375,0.8049271172147935,0.3448275862068966,66.33333333333331
312,4592,0.6125,0.302878125,0.8251897361763642,0.0,66.1625708884688
313,4245,0.6125,0.3125,0.7872545476448619,0.48275862068965514,65.99999999999999
314,4901,0.625,0.309375,0.7682568365257197,0.13793103448275862,65.99999999999999
315,4929,0.625,0.3125,0.6508384531984098,0.48275862068965514,65.99999999999999
316,4932,0.625,0.3125,0.62643055053608,0.48275862068965514,65.99999999999999
317,2868,0.125,0.302878125,0.8251897361763642,0.6206896551724137,65.97777777777776
318,3880,0.375,0.302878125,0.8251897361763642,0.27586206896551724,65.97700413156967
319,2905,0.125,0.3125,0.6508384531984098,1.0,65.90243902439023
320,3216,0.125,0.3125,0.7872545476448619,0.48275862068965514,65.89999999999999
321,4550,0.6125,0.309375,0.7059462715335502,0.3448275862068966,65.88888888888887
322,4892,0.625,0.302878125,0.8251897361763642,0.27586206896551724,65.84889344393555
323,4152,0.375,0.321203125,0.8040477050957715,0.27586206896551724,65.84889344393555
324,4929,0.625,0.3125,0.6508384531984098,0.6896551724137931,65.84158415841583
325,3917,0.375,0.3125,0.6508384531984098,0.6206896551724137,65.66666666666666
326,4556,0.6125,0.3125,0.62643055053608,0.6896551724137931,65.64356435643563
327,5567,0.8625,0.3125,0.6508384531984098,1.0,65.62195121951218
328,4245,0.6125,0.3125,0.7872545476448619,0.6896551724137931,65.61386138613861
329,3880,0.375,0.302878125,0.8251897361763642,1.0,65.60975609756096
330,16044,0.8387125000000001,0.322884375,0.8143115287314782,1.0,65.60975609756096
331,5240,0.625,0.3125,0.7872545476448619,0.48275862068965514,65.6
332,4932,0.625,0.3125,0.62643055053608,0.9655172413793103,65.6
333,5338,0.8625,0.325859375,0.8049271172147935,0.6206896551724137,65.55555555555554
334,3544,0.3625,0.3125,0.62643055053608,0.6206896551724137,65.55555555555554
335,3920,0.375,0.3125,0.62643055053608,0.3448275862068966,65.55555555555554
336,5913,0.875,0.309375,0.7682568365257197,0.0,65.53245116572148
337,4930,0.625,0.3125,0.6752463558607397,0.0,65.53245116572148
338,5240,0.625,0.3125,0.7872545476448619,0.6896551724137931,65.5148514851485
339,2908,0.125,0.3125,0.62643055053608,0.27586206896551724,65.33645069339909
340,3918,0.375,0.3125,0.6752463558607397,0.27586206896551724,65.33645069339909
341,4550,0.6125,0.309375,0.7059462715335502,0.6206896551724137,65.33333333333331
342,4929,0.625,0.3125,0.6508384531984098,0.9655172413793103,65.29999999999998
343,5338,0.8625,0.325859375,0.8049271172147935,0.3448275862068966,65.1111111111111
344,3543,0.3625,0.3125,0.6508384531984098,0.6206896551724137,65.1111111111111
345,5257,0.8625,0.3125,0.7872545476448619,0.48275862068965514,65.1
346,3216,0.125,0.3125,0.7872545476448619,0.9655172413793103,65.07
347,3314,0.3625,0.325859375,0.8049271172147935,0.13793103448275862,64.99999999999999
348,4555,0.6125,0.3125,0.6508384531984098,0.48275862068965514,64.99999999999999
349,4550,0.6125,0.309375,0.7059462715335502,0.13793103448275862,64.99999999999999
350,5118,0.625,0.325859375,0.8049271172147935,0.48275862068965514,64.99999999999999
351,5944,0.875,0.3125,0.62643055053608,0.48275862068965514,64.99999999999999
352,5118,0.625,0.325859375,0.8049271172147935,0.13793103448275862,64.99999999999999
353,2778,0.125,0.10855624999999999,0.9325864353692326,0.3448275862068966,64.99999999999999
