rank,node_number,x_n,y_n,z_n,t_n,score
1913,23532,0.31513749999999996,0.8025,0.9873147813516442,0.27586206896551724,69.69999999999999
1914,22239,0.3625,0.7713125,0.9738103842910492,0.13793103448275862,69.69999999999999
1915,13232,0.625,0.79984375,0.9989157932779182,0.27586206896551724,69.69999999999999
1916,10592,0.1125,0.871875,0.62643055053608,1.0,69.67032967032965
1917,14236,0.875,0.8294374999999998,0.9969883146608842,1.0,69.67032967032965
1918,11082,0.125,0.833625,0.8749909649439825,1.0,69.67032967032965
1919,13181,0.625,0.715625,0.6545717383447777,0.0,69.65555555555554
1920,22319,0.375,0.77128125,0.9860257800265027,0.48275862068965514,69.6153846153846
1921,11624,0.3625,0.90625,0.6545717383447777,1.0,69.6153846153846
1922,14204,0.875,0.684375,0.6508384531984098,0.27586206896551724,69.6
1923,11491,0.3625,0.71875,0.62643055053608,0.13793103448275862,69.6
1924,10627,0.1125,0.934375,0.7324515118660402,1.0,69.54945054945054
1925,13186,0.625,0.70125,0.7658836284784966,0.3448275862068966,69.54545454545453
1926,24158,0.3032125,0.8267187500000001,0.9857246114925913,0.3448275862068966,69.54545454545453
1927,22896,0.12499999999999992,0.83690625,0.9940368630285508,0.48275862068965514,69.53846153846153
1928,13232,0.625,0.79984375,0.9989157932779182,0.13793103448275862,69.49999999999999
1929,10469,0.1125,0.706,0.7761354053728465,0.13793103448275862,69.49999999999999
1930,11793,0.3625,0.778125,0.9116251054089869,1.0,69.49450549450547
1931,24165,0.12500000000000003,0.8275,0.9855077701481749,0.6206896551724137,69.45454545454544
1932,12633,0.6125,0.90625,0.62643055053608,0.6206896551724137,69.45454545454544
1933,12499,0.6125,0.71875,0.62643055053608,1.0,69.45054945054943
1934,13232,0.625,0.79984375,0.9989157932779182,0.0,69.44444444444443
1935,11081,0.125,0.82659375,0.8773762197325623,0.27586206896551724,69.43999999999998
1936,13035,0.625,0.929875,0.7440320443320082,1.0,69.43956043956042
1937,14189,0.875,0.715625,0.6545717383447777,0.0,69.39999999999999
1938,10851,0.125,0.778125,0.9116251054089869,1.0,69.39560439560438
1939,13041,0.625,0.90625,0.62643055053608,0.6206896551724137,69.36363636363635
1940,13181,0.625,0.715625,0.6545717383447777,0.3448275862068966,69.36363636363635
1941,24158,0.3032125,0.8267187500000001,0.9857246114925913,0.6206896551724137,69.36363636363635
1942,24165,0.12500000000000003,0.8275,0.9855077701481749,0.3448275862068966,69.36363636363635
1943,11081,0.125,0.82659375,0.8773762197325623,0.0,69.34444444444443
1944,13361,0.8625,0.82128125,0.9870015660763762,1.0,69.34065934065933
1945,13495,0.8625,0.715625,0.6545717383447777,0.0,69.33333333333331
1946,22208,0.3328375,0.77009375,0.9729189254306709,0.27586206896551724,69.29999999999998
1947,12913,0.625,0.7068125000000001,0.7915190940850501,0.27586206896551724,69.29999999999998
1948,10617,0.1125,0.90625,0.62643055053608,0.13793103448275862,69.29999999999998
1949,12484,0.6125,0.70125,0.7658836284784966,0.3448275862068966,69.27272727272727
1950,10897,0.125,0.7068125000000001,0.7915190940850501,0.13793103448275862,69.25999999999999
1951,11026,0.125,0.903125,0.62643055053608,0.6896551724137931,69.23076923076923
1952,21026,0.375,0.7618750000000001,0.9785086134200698,0.9655172413793103,69.23076923076923
1953,12177,0.375,0.69659375,0.7551740754126008,0.6896551724137931,69.23076923076923
1954,10477,0.1125,0.715625,0.62643055053608,0.48275862068965514,69.23076923076923
1955,14031,0.875,0.9375,0.6996542585230695,0.48275862068965514,69.23076923076923
1956,10424,0.1125,0.79984375,0.9989157932779182,0.9655172413793103,69.23076923076923
1957,10423,0.1125,0.80725,0.9998795325864354,0.9655172413793103,69.23076923076923
1958,12021,0.375,0.934375,0.7324515118660402,0.6896551724137931,69.23076923076923
1959,11298,0.125,0.82128125,0.9870015660763762,0.9655172413793103,69.23076923076923
1960,11475,0.3625,0.69659375,0.7551740754126008,0.6896551724137931,69.23076923076923
1961,13185,0.625,0.69659375,0.7551740754126008,0.6896551724137931,69.23076923076923
1962,10627,0.1125,0.934375,0.7324515118660402,0.6896551724137931,69.23076923076923
1963,12493,0.6125,0.715625,0.62643055053608,0.48275862068965514,69.23076923076923
1964,10420,0.1125,0.8294374999999998,0.9969883146608842,0.9655172413793103,69.23076923076923
1965,24164,0.12499999999999992,0.81503125,0.9878086977472593,0.9655172413793103,69.23076923076923
1966,13390,0.8625,0.8883125,0.9325864353692326,1.0,69.23076923076921
1967,22208,0.3328375,0.77009375,0.9729189254306709,0.13793103448275862,69.19999999999999
1968,22964,0.375,0.849375,0.9868931454041681,0.27586206896551724,69.19999999999999
1969,24164,0.12499999999999992,0.81503125,0.9878086977472593,0.27586206896551724,69.19999999999999
1970,14049,0.875,0.90625,0.62643055053608,0.13793103448275862,69.19999999999999
1971,13581,0.8625,0.82659375,0.8773762197325623,0.0,69.19999999999999
1972,13492,0.8625,0.70125,0.7658836284784966,0.3448275862068966,69.18181818181817
1973,11479,0.3625,0.715625,0.6545717383447777,0.3448275862068966,69.18181818181817
1974,13641,0.8625,0.90625,0.62643055053608,0.6206896551724137,69.18181818181817
1975,23612,0.375,0.805625,0.9997470184315143,0.48275862068965514,69.15384615384615
1976,11176,0.125,0.6875,0.62643055053608,1.0,69.12087912087911
1977,24178,0.24375,0.8196875,0.9872665943862186,1.0,69.12087912087911
1978,11165,0.125,0.715625,0.6545717383447777,0.0,69.1111111111111
1979,12026,0.375,0.9252812499999999,0.7551740754126008,0.27586206896551724,69.1
1980,22322,0.375,0.7837500000000001,0.9934586194434405,0.3448275862068966,69.09090909090908
1981,11790,0.3625,0.7584375,0.9629442235875195,0.3448275862068966,69.09090909090908
1982,11211,0.125,0.8368125,0.9940850499939766,0.6206896551724137,69.07272727272726
1983,11565,0.3625,0.82659375,0.8773762197325623,0.27586206896551724,69.07
1984,10558,0.1125,0.833625,0.8749909649439825,0.13793103448275862,69.05999999999999
1985,11476,0.3625,0.70125,0.7658836284784966,0.6206896551724137,68.99999999999999
1986,10533,0.1125,0.8023125,0.8788820624021202,0.6206896551724137,68.99999999999999
1987,14030,0.875,0.9375,0.6752463558607397,0.27586206896551724,68.99999999999999
1988,10469,0.1125,0.706,0.7761354053728465,0.0,68.99999999999999
1989,12062,0.375,0.8508437499999999,0.8653776653415252,1.0,68.97802197802197
1990,11565,0.3625,0.82659375,0.8773762197325623,0.0,68.96666666666665
1991,11565,0.3625,0.82659375,0.8773762197325623,0.13793103448275862,68.96
1992,22322,0.375,0.7837500000000001,0.9934586194434405,0.6206896551724137,68.90909090909089
1993,10696,0.1125,0.73809375,0.8441633538127936,1.0,68.90109890109889
1994,11746,0.3625,0.7068125000000001,0.7915190940850501,0.27586206896551724,68.89999999999999
1995,24164,0.12499999999999992,0.81503125,0.9878086977472593,0.13793103448275862,68.89999999999999
1996,10897,0.125,0.7068125000000001,0.7915190940850501,0.0,68.88888888888887
1997,13098,0.625,0.833625,0.8749909649439825,1.0,68.84615384615383
1998,10533,0.1125,0.8023125,0.8788820624021202,0.3448275862068966,68.81818181818181
1999,12353,0.6125,0.82128125,0.9870015660763762,0.27586206896551724,68.79999999999998
2000,11630,0.3625,0.9252812499999999,0.7551740754126008,0.27586206896551724,68.79999999999998
2001,23537,0.31513749999999996,0.7963125,0.9860378267678592,0.27586206896551724,68.79999999999998
2002,24333,0.625,0.8275,0.9975906517287073,1.0,68.79120879120877
2003,13220,0.625,0.8870625000000001,0.9472834598241175,1.0,68.79120879120877
2004,23521,0.3625,0.8087500000000001,0.9879171184194675,0.0,68.77777777777776
2005,12090,0.375,0.833625,0.8749909649439825,0.13793103448275862,68.76999999999998
2006,13581,0.8625,0.82659375,0.8773762197325623,0.27586206896551724,68.74999999999999
2007,13022,0.625,0.9375,0.6752463558607397,0.3448275862068966,68.72727272727272
2008,24183,0.3625,0.81190625,0.9879532586435369,0.3448275862068966,68.72727272727272
2009,10630,0.1125,0.9375,0.6752463558607397,0.27586206896551724,68.69999999999999
2010,12026,0.375,0.9252812499999999,0.7551740754126008,0.13793103448275862,68.69999999999999
2011,23537,0.31513749999999996,0.7963125,0.9860378267678592,0.13793103448275862,68.69999999999999
2012,24171,0.31513749999999996,0.8181875,0.9874834357306348,0.27586206896551724,68.69999999999999
2013,24171,0.31513749999999996,0.8181875,0.9874834357306348,0.13793103448275862,68.69999999999999
2014,11026,0.125,0.903125,0.62643055053608,0.8275862068965517,68.66666666666666
2015,14050,0.875,0.903125,0.62643055053608,0.8275862068965517,68.66666666666666
2016,12353,0.6125,0.82128125,0.9870015660763762,0.0,68.66666666666666
2017,20930,0.2142325,0.75915625,0.9636308878448379,0.0,68.66666666666666
2018,12913,0.625,0.7068125000000001,0.7915190940850501,0.13793103448275862,68.64999999999999
2019,12646,0.6125,0.9375,0.6752463558607397,0.3448275862068966,68.63636363636363
2020,10738,0.1125,0.7068125000000001,0.7915190940850501,0.3448275862068966,68.63636363636363
2021,10827,0.125,0.8028437499999999,0.9873750150584266,0.27586206896551724,68.6
2022,12032,0.375,0.90625,0.7671364895795687,1.0,68.59450549450548
2023,13439,0.8625,0.865875,0.9729671123960967,1.0,68.57142857142856
2024,10419,0.1125,0.8368125,0.9940850499939766,1.0,68.57142857142856
2025,12434,0.6125,0.844125,0.9902300927599084,0.0,68.55555555555554
2026,22210,0.27346250000000005,0.774,0.9756655824599445,0.0,68.55555555555554
2027,23597,0.6125,0.805625,0.9877002770750511,0.3448275862068966,68.54545454545453
2028,24183,0.3625,0.81190625,0.9879532586435369,0.6206896551724137,68.54545454545453
2029,11211,0.125,0.8368125,0.9940850499939766,0.3448275862068966,68.49999999999999
2030,12353,0.6125,0.82128125,0.9870015660763762,0.13793103448275862,68.49999999999999
2031,11171,0.125,0.706,0.7761354053728465,0.27586206896551724,68.49999999999999
2032,22209,0.30313749999999995,0.7720625,0.9743283941693772,0.27586206896551724,68.49999999999999
2033,10483,0.1125,0.71875,0.62643055053608,0.13793103448275862,68.49999999999999
2034,12754,0.6125,0.7068125000000001,0.7915190940850501,0.27586206896551724,68.49999999999999
2035,13040,0.625,0.90625,0.7671364895795687,0.48275862068965514,68.46153846153845
2036,13491,0.8625,0.69659375,0.7551740754126008,0.6896551724137931,68.46153846153845
2037,12039,0.375,0.903125,0.655524635586074,0.48275862068965514,68.46153846153845
2038,24335,0.8625,0.8275,0.9975906517287073,0.9655172413793103,68.46153846153845
2039,12034,0.375,0.903125,0.62643055053608,0.6896551724137931,68.46153846153845
2040,11006,0.125,0.9375,0.6752463558607397,0.9655172413793103,68.46153846153845
2041,11620,0.3625,0.90625,0.7671364895795687,0.48275862068965514,68.46153846153845
2042,22966,0.375,0.83378125,0.9953860980604745,0.9655172413793103,68.46153846153845
2043,11007,0.125,0.9375,0.6996542585230695,0.48275862068965514,68.46153846153845
2044,11613,0.3625,0.903125,0.655524635586074,0.48275862068965514,68.46153846153845
2045,11485,0.3625,0.715625,0.62643055053608,0.48275862068965514,68.46153846153845
2046,12643,0.6125,0.934375,0.7324515118660402,0.6896551724137931,68.46153846153845
2047,10417,0.1125,0.8514375,0.9854234429586796,0.9655172413793103,68.46153846153845
2048,12628,0.6125,0.90625,0.7671364895795687,0.48275862068965514,68.46153846153845
2049,13070,0.625,0.8508437499999999,0.8653776653415252,1.0,68.46153846153845
2050,22965,0.375,0.83690625,0.9940368630285508,0.3448275862068966,68.45454545454544
2051,10827,0.125,0.8028437499999999,0.9873750150584266,0.0,68.44444444444443
2052,24184,0.3328125,0.81384375,0.9878809781953981,0.0,68.44444444444443
2053,22209,0.30313749999999995,0.7720625,0.9743283941693772,0.13793103448275862,68.39999999999999
2054,23504,0.33282500000000004,0.79196875,0.9847367787013611,0.27586206896551724,68.39999999999999
2055,23504,0.33282500000000004,0.79196875,0.9847367787013611,0.13793103448275862,68.39999999999999
2056,11630,0.3625,0.9252812499999999,0.7551740754126008,0.13793103448275862,68.39999999999999
2057,22964,0.375,0.849375,0.9868931454041681,0.13793103448275862,68.39999999999999
2058,23591,0.398725,0.79471875,0.9856041440790265,0.27586206896551724,68.39999999999999
2059,23591,0.398725,0.79471875,0.9856041440790265,0.13793103448275862,68.39999999999999
2060,12028,0.375,0.90625,0.6545717383447777,1.0,68.35164835164834
2061,23685,0.625,0.79315625,0.9972172027466569,1.0,68.35164835164834
2062,13175,0.625,0.71875,0.62643055053608,1.0,68.35164835164834
2063,22891,0.3625,0.83378125,0.9953860980604745,1.0,68.35164835164834
2064,22236,0.31513749999999996,0.780625,0.9797012408143597,1.0,68.35164835164834
2065,11746,0.3625,0.7068125000000001,0.7915190940850501,0.13793103448275862,68.35
2066,23526,0.2142,0.80290625,0.9873750150584266,0.0,68.33333333333331
2067,22229,0.24392624999999998,0.77909375,0.9788338754366943,0.0,68.33333333333331
2068,13646,0.8625,0.9252812499999999,0.7551740754126008,0.0,68.33333333333331
2069,22233,0.125,0.786875,0.9827611131189014,0.0,68.33333333333331
2070,10623,0.1125,0.929875,0.7440320443320082,1.0,68.29670329670328
2071,14105,0.875,0.82659375,0.8773762197325623,0.6206896551724137,68.27272727272727
2072,23513,0.14873750000000002,0.8040625,0.9875316226960605,1.0,68.24175824175823
2073,24190,0.3625,0.8275,0.9975906517287073,1.0,68.24175824175823
2074,10425,0.1125,0.7924375,0.9969883146608842,0.0,68.22222222222221
2075,13034,0.625,0.9252812499999999,0.7551740754126008,0.27586206896551724,68.19999999999999
