rank,node_number,x_n,y_n,z_n,t_n,score
289,17395,0.7737,0.3091625,0.8388507408745933,0.6206896551724137,77.90909090909089
290,17250,0.18441875,0.311103125,0.833586314901819,0.6206896551724137,77.8181818181818
291,16010,0.7832874999999999,0.323353125,0.7972894831947956,0.0,77.72249861802099
292,17394,0.8032625,0.311103125,0.833586314901819,0.13793103448275862,77.69999999999999
293,15822,0.22405,0.324653125,0.7931092639441031,1.0,77.69230769230768
294,17278,0.3625,0.29628125,0.8848572461149259,0.6206896551724137,77.45454545454544
295,17395,0.7737,0.3091625,0.8388507408745933,0.3448275862068966,77.45454545454544
296,5944,0.875,0.3125,0.62643055053608,0.0,77.39082365948036
297,5941,0.875,0.3125,0.6508384531984098,0.0,77.39082365948036
298,17435,0.6844125,0.300178125,0.8758703770630044,0.0,77.39082365948036
299,5944,0.875,0.3125,0.62643055053608,0.6206896551724137,77.27272727272727
300,2877,0.125,0.309375,0.7682568365257197,1.0,77.25274725274724
301,2294,0.1125,0.31689375000000003,0.817094325984821,0.8275862068965517,77.13333333333333
302,15936,0.375,0.31815625000000003,0.828538730273461,0.13793103448275862,76.99999999999999
303,2558,0.1125,0.309375,0.8107697867726779,0.13793103448275862,76.99999999999999
304,16006,0.8625,0.31815625000000003,0.8133477894229612,0.48275862068965514,76.9230769230769
305,2868,0.125,0.302878125,0.8251897361763642,0.27586206896551724,76.39999999999999
306,2220,0.1125,0.3125,0.8084809059149499,1.0,76.26373626373625
307,17250,0.18441875,0.311103125,0.833586314901819,0.27586206896551724,76.19999999999999
308,15826,0.1448775,0.319459375,0.8094085049993975,0.3448275862068966,76.18181818181817
309,3306,0.3625,0.31689375000000003,0.817094325984821,0.48275862068965514,76.15384615384615
310,16035,0.8030125,0.322059375,0.8168533911576918,1.0,76.15384615384613
311,18557,0.12499999999999992,0.27753125,0.9092398506204071,1.0,76.15384615384613
312,4229,0.375,0.3125,0.8084809059149499,0.8275862068965517,76.00666666666666
313,17310,0.29137500000000005,0.30410312500000003,0.8663775448741116,1.0,75.93406593406591
314,4245,0.6125,0.3125,0.7872545476448619,0.0,75.84300718629075
315,15993,0.6843125,0.332984375,0.7646910010842067,1.0,75.7142857142857
316,3232,0.3625,0.3125,0.8084809059149499,0.9655172413793103,75.64615384615384
317,16019,0.8625,0.321328125,0.8190820383086375,0.8275862068965517,75.46666666666665
318,15994,0.6645749999999999,0.334275,0.7600048186965426,0.0,75.29021558872303
319,3306,0.3625,0.31689375000000003,0.817094325984821,0.9655172413793103,75.23076923076923
320,17271,0.3625,0.29628125,0.8708709794000722,1.0,75.16483516483515
321,6195,0.875,0.294746875,0.8743645343934465,0.48275862068965514,74.99999999999999
322,5118,0.625,0.325859375,0.8049271172147935,0.13793103448275862,74.99999999999999
323,16008,0.8228625,0.32075624999999997,0.8054451270931212,0.27586206896551724,74.99999999999999
324,16007,0.842625,0.319459375,0.8094085049993975,0.27586206896551724,74.99999999999999
325,3306,0.3625,0.31689375000000003,0.817094325984821,0.6896551724137931,74.76923076923076
326,17436,0.6548,0.298234375,0.8803999518130344,0.6206896551724137,74.72727272727272
327,5162,0.625,0.31689375000000003,0.817094325984821,0.48275862068965514,74.6153846153846
328,15994,0.6645749999999999,0.334275,0.7600048186965426,1.0,74.6153846153846
329,5941,0.875,0.3125,0.6508384531984098,0.3448275862068966,74.54545454545453
330,17424,0.625,0.29628125,0.8848572461149259,0.6206896551724137,74.36363636363635
331,15809,0.3033625,0.332984375,0.7646910010842067,0.0,74.1846323935876
332,3216,0.125,0.3125,0.7872545476448619,0.9655172413793103,74.15384615384615
333,16006,0.8625,0.31815625000000003,0.8133477894229612,0.0,74.07407407407406
334,15995,0.6447125,0.335575,0.7552222623780267,0.0,74.07407407407406
335,3141,0.125,0.325428125,0.7905914950006022,0.0,74.07407407407406
336,2220,0.1125,0.3125,0.8084809059149499,0.0,74.07407407407406
337,5338,0.8625,0.325859375,0.8049271172147935,0.27586206896551724,73.99999999999999
338,16008,0.8228625,0.32075624999999997,0.8054451270931212,0.13793103448275862,73.99999999999999
339,4228,0.375,0.3125,0.7872545476448619,0.13793103448275862,73.99999999999999
340,15931,0.6125,0.321328125,0.8190820383086375,0.27586206896551724,73.99999999999999
341,4245,0.6125,0.3125,0.7872545476448619,1.0,73.85714285714285
342,3216,0.125,0.3125,0.7872545476448619,0.48275862068965514,73.84615384615384
