Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
19628,-200000000.0,-170000000.0,-24190000000.0,-180000000.0,-170000000.0,-150000000.0,-380000000.0,-320000000.0,-72880000000.0,24380000000.0,-48100000.0,-456100000.0,-47000000.0,-48300000.0,-47300000.0,-46300000.0,-69000000.0,2000000.0,-37000000.0,-33100000.0,-16400000.0,-11400000.0,-10600000.0,422500000.0,-10400000.0,-9700000.0,-9000000.0,-15000000.0,-8000000.0,-6400000.0,-182700000.0,-184100000.0,-183500000.0,-185700000.0,-184500000.0,-183000000.0,9817000000.0,-213000000.0,9792000000.0,-173900000.0
19629,-260000000.0,84190000000.0,-210000000.0,-240000000.0,-260000000.0,84910000000.0,-600000000.0,-770000000.0,43150000000.0,-200000000.0,-432000000.0,-2218000000.0,1294000000.0,-429000000.0,-423000000.0,-421000000.0,9557000000.0,-27520000000.0,9546000000.0,-407000000.0,-451000000.0,-454000000.0,-451000000.0,-456000000.0,-452000000.0,-450000000.0,-27000000.0,-452000000.0,-485000000.0,-427000000.0,740800000.0,17700000.0,5300000.0,-261500000.0,-259400000.0,-258100000.0,-8629000000.0,-263000000.0,-281000000.0,-30600000.0
19630,-530000000.0,-500000000.0,-8760000000.0,-520000000.0,-540000000.0,-490000000.0,99320000000.0,-850000000.0,-860000000.0,-350000000.0,-374000000.0,-372000000.0,-370000000.0,-373000000.0,-8298000000.0,-366000000.0,-317000000.0,-340000000.0,-384000000.0,-333000000.0,-597000000.0,5094000000.0,-601000000.0,-605000000.0,-600000000.0,5991000000.0,9439000000.0,-540000000.0,9378000000.0,-566000000.0,584300000.0,-418600000.0,583000000.0,578500000.0,-417000000.0,585600000.0,-400000000.0,6098000000.0,6032000000.0,607800000.0
19631,-510000000.0,-500000000.0,-470000000.0,-550000000.0,-610000000.0,-530000000.0,-930000000.0,-1180000000.0,-1260000000.0,14230000000.0,-635000000.0,-7666000000.0,-614000000.0,-624000000.0,-612000000.0,-606000000.0,-530000000.0,-550000000.0,-620000000.0,-535000000.0,-767000000.0,-768000000.0,-765000000.0,-773000000.0,-764000000.0,-760000000.0,9294000000.0,-8630000000.0,9196000000.0,-716000000.0,-20500000.0,-49000000.0,948500000.0,-43000000.0,-52000000.0,-218000000.0,33000000.0,55000000.0,-38000000.0,-32300000.0
19632,-67880000000.0,-63850000000.0,-67510000000.0,1890000000.0,190000000.0,1870000000.0,-5240000000.0,-349800000000.0,-5590000000.0,2980000000.0,659000000.0,660000000.0,658000000.0,675000000.0,-340300000.0,652000000.0,-770000000.0,-700000000.0,-710000000.0,640000000.0,-146000000.0,-150000000.0,-150000000.0,-147000000.0,1507000000.0,2749000000.0,-107000000.0,-159000000.0,-156000000.0,3927000000.0,200400000.0,162000000.0,153800000.0,-184500000.0,-152000000.0,-138500000.0,5055000000.0,-53170000000.0,-1184000000.0,-887900000.0
19633,1290000000.0,1330000000.0,1330000000.0,-15820000000.0,1580000000.0,1470000000.0,1410000000.0,60000000.0,1500000000.0,19880000000.0,954000000.0,964000000.0,962000000.0,-5916000000.0,963000000.0,-5924000000.0,-888508248.0,-1090000000.0,-959013846.0,892000000.0,-762000000.0,-762000000.0,-760000000.0,-764000000.0,-763000000.0,-761000000.0,-660000000.0,-803000000.0,-840000000.0,-700000000.0,23800000.0,48600000.0,54100000.0,-964200000.0,51600000.0,60600000.0,-879000000.0,9396000000.0,-1017000000.0,81900000.0
19634,72280000000.0,-30000000.0,-20000000.0,-50000000.0,-30000000.0,-20000000.0,30000000.0,23940000000.0,20000000.0,71040000000.0,-485000000.0,-469000000.0,-465000000.0,-478000000.0,-468000000.0,-462000000.0,-396000000.0,-430000000.0,2979000000.0,-469000000.0,-225000000.0,-213000000.0,-211000000.0,-217000000.0,4268000000.0,-210000000.0,-149000000.0,-7138000000.0,-207000000.0,-204000000.0,110700000.0,109700000.0,109200000.0,-11201.0,-10990.0,-10842.0,-117000000.0,1965000000.0,-3979000000.0,111000000.0
19635,78280000000.0,440000000.0,440000000.0,430000000.0,440000000.0,440000000.0,420000000.0,550000000.0,540000000.0,300000000.0,37000000.0,40000000.0,40000000.0,39000000.0,39000000.0,39000000.0,7000000.0,57000000.0,56000000.0,20000000.0,-178000000.0,-174000000.0,-173000000.0,-175000000.0,-176000000.0,-173000000.0,-5925000000.0,-168000000.0,-181000000.0,-166000000.0,-49500000.0,-47300000.0,-46800000.0,-47400000.0,219500000.0,388300000.0,25100000.0,36800000.0,45600000.0,-44600000.0
19636,-210000000.0,-190000000.0,-32860000000.0,-200000000.0,-200000000.0,-190000000.0,-300000000.0,-250000000.0,-220000000.0,-330000000.0,-84000000.0,-78000000.0,-76000000.0,-78000000.0,-77000000.0,7683000000.0,-77000000.0,-73000000.0,-3759000000.0,7496000000.0,-157000000.0,-155000000.0,-154000000.0,-156000000.0,-156000000.0,-154000000.0,-7029000000.0,4723000000.0,6675000000.0,-145000000.0,-111100000.0,-109200000.0,-108600000.0,-110300000.0,-110200000.0,-109100000.0,-1485000000.0,-124000000.0,1245000000.0,-107000000.0
19637,-55490000000.0,-200000000.0,-210000000.0,-220000000.0,-210000000.0,-200000000.0,-190000000.0,-250000000.0,-230000000.0,-170000000.0,4.0,2.0,-5663.0,1350.0,1334.0,1384.0,-35100000.0,-29800000.0,-18500000.0,4532.0,8.0,-4.0,4316.0,-8213.0,652.0,-1.0,1656.0,122.0,465.0,2021.0,-1000000.0,-7000000.0,-8000000.0,-8000000.0,992900000.0,-8000000.0,-4100000.0,-6700000.0,95900000.0,-3000000.0
19638,-40000000.0,-10000000.0,-10000000.0,-20000000.0,-10000000.0,0.0,-72870000000.0,-26880000000.0,-30000000.0,190000000.0,-90000000.0,-82000000.0,-81000000.0,-7536000000.0,-83000000.0,-80000000.0,-67000000.0,-110000000.0,-96000000.0,-37000000.0,-208000000.0,-206000000.0,-205000000.0,-206000000.0,-204000000.0,-203000000.0,-7338000000.0,-166000000.0,-205000000.0,-184000000.0,-124000000.0,-123000000.0,-122300000.0,-123100000.0,-122000000.0,-121200000.0,-109000000.0,-108000000.0,-126000000.0,-102400000.0
19639,330000000.0,370000000.0,-88460000000.0,370000000.0,380000000.0,380000000.0,290000000.0,-15750000000.0,340000000.0,540000000.0,-69000000.0,-5993000000.0,-60000000.0,5356000000.0,-61000000.0,-60000000.0,2181000000.0,-80000000.0,-72000000.0,-16000000.0,-5971000000.0,-5993000000.0,-223000000.0,-225000000.0,-222000000.0,-221000000.0,-221000000.0,-221000000.0,-239000000.0,-188000000.0,363000000.0,-83600000.0,-82900000.0,-83400000.0,-82900000.0,-82400000.0,9157.0,-910200000.0,9070.0,-69200000.0
19640,-230000000.0,-77360000000.0,-130000000.0,-150000000.0,-120000000.0,-110000000.0,-380000000.0,-500000000.0,-230000000.0,100000000.0,9556000000.0,-419000000.0,9585000000.0,9575000000.0,-416000000.0,9590000000.0,-6445000000.0,-513000000.0,-467000000.0,-334000000.0,-301000000.0,-289000000.0,-286000000.0,-291000000.0,-286000000.0,-284000000.0,-4276000000.0,-319000000.0,-308000000.0,-237000000.0,-6876.0,-6858.0,-6822.0,-7037.0,-68500000.0,-6737.0,-3048000000.0,-64000000.0,-71000000.0,-6185.0
19641,660000000.0,-35820000000.0,720000000.0,39420000000.0,870000000.0,35820000000.0,1010000000.0,1470000000.0,1330000000.0,860000000.0,546000000.0,569000000.0,568000000.0,571000000.0,-5705000000.0,569000000.0,-3783000000.0,545500000.0,580000000.0,-1989000000.0,-737000000.0,-747000000.0,-4623000000.0,-748000000.0,-744000000.0,-743000000.0,-683000000.0,-716000000.0,-8920000000.0,-4867000000.0,-716000000.0,311100000.0,316100000.0,301500000.0,-686800000.0,321100000.0,-29300000.0,798000000.0,-243600000.0,383200000.0
19642,0.0,30000000.0,30000000.0,20000000.0,20000000.0,30000000.0,100000000.0,-70000000.0,0.0,18380000000.0,223.0,-3100000.0,317.0,-3600000.0,-3800000.0,-3500000.0,29000000.0,-35000000.0,-7000000.0,1640.0,-19700000.0,-15100000.0,-14500000.0,-392700000.0,-16200000.0,-14700000.0,-16000000.0,-19000000.0,-17000000.0,-2000000.0,834000000.0,-166300000.0,834200000.0,-167600000.0,-166000000.0,-165100000.0,-124000000.0,-103000000.0,-153000000.0,-155700000.0
19643,-310000000.0,-290000000.0,-290000000.0,-310000000.0,-290000000.0,-280000000.0,-120000000.0,-290000000.0,-260000000.0,-260000000.0,-156000000.0,-148000000.0,-147000000.0,-153000000.0,-150000000.0,-147000000.0,-193000000.0,-150000000.0,-8995000000.0,-123000000.0,12000000.0,13000000.0,13000000.0,12000000.0,13000000.0,13000000.0,26000000.0,17000000.0,19000000.0,17000000.0,-18000000.0,-18200000.0,-18100000.0,-242100000.0,-18500000.0,-1800000.0,-16000000.0,-5842000000.0,536000000.0,-17000000.0
19644,8460000000.0,-420000000.0,-7980000000.0,11440000000.0,-420000000.0,-410000000.0,-440000000.0,-410000000.0,-400000000.0,-460000000.0,-140000000.0,-130000000.0,-129000000.0,-134000000.0,-132000000.0,-129000000.0,-109000000.0,-2842000000.0,-117000000.0,-135000000.0,-228000000.0,67000000.0,67000000.0,66000000.0,1723000000.0,-896000000.0,55000000.0,53000000.0,69000000.0,61000000.0,-1300000.0,-90300000.0,600000.0,700000.0,-253800000.0,800000.0,-343200000.0,-9000000.0,-5800000.0,-900000.0
19645,17420000000.0,-460000000.0,-450000000.0,-490000000.0,-490000000.0,-460000000.0,-830000000.0,-730000000.0,-640000000.0,-570000000.0,-533000000.0,6556000000.0,-6734000000.0,9472000000.0,-520000000.0,-9036000000.0,4596000000.0,-520000000.0,-5030000000.0,-525000000.0,8079000000.0,-8120000000.0,7000000.0,5000000.0,8000000.0,8000000.0,-22000000.0,10000000.0,14000000.0,-9000000.0,-788400000.0,201600000.0,200000000.0,202400000.0,198900000.0,198200000.0,-7526000000.0,160000000.0,199000000.0,830600000.0
19646,3190000000.0,3150000000.0,3130000000.0,-26890000000.0,3240000000.0,-27240000000.0,-470000000.0,-1910000000.0,-630000000.0,-39270000000.0,1029000000.0,1017000000.0,1013000000.0,1029000000.0,1011000000.0,1004000000.0,-48900000.0,-1103000000.0,-833900000.0,-4591000000.0,1158000000.0,1152000000.0,1149000000.0,-5990000000.0,1149000000.0,1146000000.0,1033000000.0,1166000000.0,1252000000.0,1064000000.0,-220100000.0,372400000.0,-622100000.0,-366100000.0,620000000.0,-385000000.0,-700000000.0,530000000.0,629000000.0,388900000.0
19647,420000000.0,-30000000.0,480000000.0,-1700000000.0,-3400000000.0,-1650000000.0,81110000000.0,-411400000000.0,-5960000000.0,1060000000.0,6627000000.0,637000000.0,635000000.0,650000000.0,638000000.0,630000000.0,-465000000.0,-540000000.0,9369000000.0,602000000.0,0.0,1472000000.0,-14000000.0,-9000000.0,-16000000.0,1863000000.0,-22000000.0,14000000.0,2534000000.0,-51000000.0,-3895000000.0,-1232000000.0,-1223000000.0,-1256000000.0,-1228000000.0,-1211000000.0,-965000000.0,-1120000000.0,6385000000.0,-65300000.0
19648,-930000000.0,-950000000.0,-930000000.0,-1060000000.0,-1150000000.0,-1030000000.0,-1680000000.0,-2100000000.0,-1940000000.0,-1020000000.0,-684000000.0,-681000000.0,-679000000.0,-6247000000.0,1248000000.0,-6187000000.0,26080000000.0,-780000000.0,-780000000.0,-67000000.0,-749000000.0,-747000000.0,-744000000.0,-757000000.0,-749000000.0,-743000000.0,-641000000.0,-720000000.0,-7747000000.0,5179000000.0,20700000.0,-8600000.0,-11900000.0,-5400000.0,-12900000.0,-17200000.0,-58000000.0,-39000000.0,-4000000.0,-84400000.0
19649,-710000000.0,3610000000.0,-710000000.0,-770000000.0,-800000000.0,-740000000.0,32010000000.0,77330000000.0,-1210000000.0,-730000000.0,-369000000.0,-370000000.0,-368000000.0,-377000000.0,-1039000000.0,-369000000.0,-350000000.0,-410000000.0,-425000000.0,-360000000.0,3031000000.0,-523000000.0,-522000000.0,-529000000.0,-527000000.0,-524000000.0,892000000.0,-510000000.0,-562000000.0,-502000000.0,-390000000.0,-392100000.0,608900000.0,-830000000.0,-394000000.0,-391000000.0,-323000000.0,-369000000.0,-412000000.0,-374900000.0
19650,-180000000.0,-170000000.0,-160000000.0,-210000000.0,-81940000000.0,-190000000.0,-47350000000.0,-630000000.0,-520000000.0,-75240000000.0,-342000000.0,9659000000.0,-8871000000.0,-347000000.0,-343000000.0,-339000000.0,-269000000.0,-350000000.0,-373000000.0,-304000000.0,8037000000.0,-408000000.0,-406000000.0,-412000000.0,-409000000.0,872000000.0,9667000000.0,-357000000.0,9580000000.0,-8799000000.0,-203300000.0,-203600000.0,-202900000.0,-205600000.0,-204700000.0,-203200000.0,6975000000.0,-178000000.0,-21000000.0,-182900000.0
19651,-920000000.0,-1000000000.0,-940000000.0,35760000000.0,-1570000000.0,39380000000.0,-2200000000.0,-2560000000.0,32640000000.0,-760000000.0,-76000000.0,-90000000.0,-91000000.0,2679000000.0,-85000000.0,-89000000.0,-689000000.0,-62200000.0,-93000000.0,-79000000.0,-854000000.0,-860000000.0,-859000000.0,551000000.0,-2083000000.0,9141000000.0,-6885000000.0,-905000000.0,-95000000.0,-788000000.0,-690300000.0,307600000.0,-690200000.0,-711000000.0,1772000000.0,-682000000.0,-590000000.0,-760000000.0,-780000000.0,303600000.0
19652,-60640000000.0,1590000000.0,1660000000.0,1290000000.0,610000000.0,1230000000.0,-1980000000.0,-161300000000.0,-43850000000.0,-66090000000.0,95000000.0,74000000.0,71000000.0,-753000000.0,80000000.0,66000000.0,3000000.0,-120000000.0,6163000000.0,85000000.0,784000000.0,784000000.0,782000000.0,792000000.0,786000000.0,781000000.0,-684000000.0,-841000000.0,-871000000.0,-9264000000.0,569400000.0,-421100000.0,581400000.0,565700000.0,-417800000.0,590100000.0,-358000000.0,-400000000.0,-442000000.0,562200000.0
19653,1710000000.0,61400000000.0,1590000000.0,1210000000.0,550000000.0,1150000000.0,-2320000000.0,-1900000000.0,-1980000000.0,1390000000.0,343000000.0,-1838000000.0,308000000.0,324000000.0,304000000.0,296000000.0,-479000000.0,-300000000.0,-276000000.0,267000000.0,-303400000.0,-298400000.0,700000000.0,-295500000.0,-303000000.0,-304500000.0,-650000000.0,-602000000.0,-715000000.0,-321500000.0,689400000.0,-292800000.0,709400000.0,-302500000.0,-287700000.0,-283500000.0,7595000000.0,-192000000.0,-220000000.0,-288100000.0
19654,-1550000000.0,-1640000000.0,-1590000000.0,-1800000000.0,53520000000.0,-1800000000.0,-2160000000.0,-1590000000.0,-2210000000.0,-1640000000.0,-153000000.0,-168000000.0,-170000000.0,-169000000.0,5291000000.0,-174000000.0,-204000000.0,-215000000.0,-223000000.0,-196000000.0,-821000000.0,-841000000.0,-840000000.0,-843000000.0,-840000000.0,-84000000.0,-764000000.0,-761000000.0,1181000000.0,-832000000.0,-640000000.0,-640000000.0,-1790000000.0,-654000000.0,-636000000.0,9371000000.0,-650000000.0,-460000000.0,-580000000.0,-638000000.0
19655,260000000.0,50100000000.0,260000000.0,200000000.0,120000000.0,20000000.0,-490000000.0,-990000000.0,23480000000.0,49490000000.0,705000000.0,-1494000000.0,710000000.0,718000000.0,712000000.0,709000000.0,-752000000.0,-746000000.0,-793000000.0,779000000.0,452000000.0,450000000.0,448000000.0,453000000.0,450000000.0,447000000.0,-378000000.0,-337000000.0,-3151000000.0,454000000.0,-818000000.0,-786000000.0,-779000000.0,-802000000.0,-780000000.0,-768000000.0,-703000000.0,-770000000.0,-832000000.0,-688000000.0
19656,1850000000.0,59500000000.0,1860000000.0,1640000000.0,1230000000.0,1590000000.0,-1980000000.0,86870000000.0,-2630000000.0,1610000000.0,1113000000.0,1087000000.0,-1628000000.0,1104000000.0,1085000000.0,1072000000.0,-841000000.0,-1042000000.0,-1128000000.0,933000000.0,44000000.0,30000000.0,28000000.0,33000000.0,-9974000000.0,24000000.0,29000000.0,71000000.0,6461000000.0,-15000000.0,-165000000.0,-87000000.0,-77000000.0,374300000.0,7130.0,-60600000.0,35000000.0,30000000.0,-338000000.0,4038000000.0
19657,72100000000.0,-150000000.0,-130000000.0,-220000000.0,-330000000.0,-77720000000.0,-1150000000.0,-1100000000.0,-24260000000.0,-410000000.0,396000000.0,410000000.0,408000000.0,409000000.0,411000000.0,6943000000.0,209000000.0,2774000000.0,436000000.0,305000000.0,522400000.0,515300000.0,512400000.0,-900400000.0,-51288.0,515300000.0,-484000000.0,-585000000.0,-554000000.0,-567100000.0,63782.0,54399.0,60993.0,-632200000.0,-613300000.0,-603200000.0,-647000000.0,7989000000.0,-703000000.0,58284.0
19658,2760000000.0,2660000000.0,2650000000.0,200000000.0,2440000000.0,2530000000.0,-1490000000.0,-2420000000.0,44930000000.0,5460000000.0,1035000000.0,1017000000.0,1011000000.0,-8969000000.0,6881000000.0,-8996000000.0,124300000.0,-6277000000.0,139000000.0,1001000000.0,-213000000.0,-121000000.0,-122000000.0,-120000000.0,-120000000.0,-120000000.0,-100000000.0,-130000000.0,-117000000.0,9913000000.0,-4166.0,-116800000.0,-12304.0,55600000.0,-122000000.0,-131700000.0,20000000.0,210000000.0,-60000000.0,293800000.0
19659,-240000000.0,-220000000.0,-210000000.0,30800000000.0,-280000000.0,30730000000.0,-970000000.0,-990000000.0,-800000000.0,-360000000.0,-50000000.0,-44000000.0,3386000000.0,-46000000.0,-2624000000.0,-40000000.0,-156000000.0,-78000000.0,-69000000.0,-90000000.0,-360000000.0,491000000.0,-352000000.0,1163000000.0,-354000000.0,-351000000.0,-6466000000.0,-3999000000.0,-379000000.0,86000000.0,52500000.0,40500000.0,39000000.0,42200000.0,37300000.0,35600000.0,21000000.0,4000000.0,2000000.0,-188200000.0
19660,-86840000000.0,-690000000.0,-690000000.0,-720000000.0,-87500000000.0,-700000000.0,37100000000.0,-8470000000.0,-1060000000.0,-680000000.0,3853000000.0,277000000.0,277000000.0,280000000.0,280000000.0,278000000.0,195000000.0,-230500000.0,274000000.0,267000000.0,-279000000.0,-283000000.0,4434000000.0,-285000000.0,-285000000.0,-283000000.0,-251000000.0,-294000000.0,-317000000.0,-274000000.0,-2500000.0,0.0,-316400000.0,794900000.0,318400000.0,900000.0,1067.0,5600000.0,444.0,1300000.0
19661,-46220000000.0,-46760000000.0,-680000000.0,-720000000.0,-730000000.0,-700000000.0,-750000000.0,-1120000000.0,-1050000000.0,-550000000.0,101000000.0,-2892000000.0,106000000.0,104000000.0,-739000000.0,107000000.0,113000000.0,50000000.0,91000000.0,138000000.0,-277000000.0,-281000000.0,-28000000.0,-283000000.0,-282000000.0,-280000000.0,-230000000.0,-285000000.0,-308000000.0,3864000000.0,-72600000.0,926500000.0,-73300000.0,-74500000.0,-74100000.0,-73400000.0,-72000000.0,-96000000.0,-91000000.0,-748300000.0
19662,-830000000.0,-830000000.0,-820000000.0,-840000000.0,-840000000.0,-830000000.0,-640000000.0,-880000000.0,28940000000.0,-730000000.0,-523400000.0,91900000.0,92700000.0,96200000.0,97600000.0,658600000.0,933300000.0,-239000000.0,838200000.0,42500000.0,-17500000.0,-13200000.0,-12800000.0,90100000.0,-15400000.0,-891100000.0,-1000000.0,-52000000.0,-27000000.0,8900000.0,24100000.0,22000000.0,21800000.0,-117900000.0,23300000.0,22700000.0,13600000.0,51700000.0,30900000.0,-177100000.0
19663,-670000000.0,-670000000.0,-660000000.0,55040000000.0,-55830000000.0,-55730000000.0,-490000000.0,-350000000.0,-580000000.0,-650000000.0,-79000000.0,-83000000.0,6650000000.0,-6400000000.0,-78000000.0,-79000000.0,-35000000.0,-25000000.0,-65000000.0,-69000000.0,68000000.0,66000000.0,921000000.0,67000000.0,69000000.0,960000000.0,3037000000.0,106000000.0,86000000.0,60000000.0,-141600000.0,-263000000.0,-214600000.0,-140800000.0,-238400000.0,-640900000.0,-128600000.0,-157000000.0,843500000.0,-125500583.0
19664,-1370000000.0,-1370000000.0,-1370000000.0,6370000000.0,-1360000000.0,-1350000000.0,67070000000.0,-1250000000.0,-1430000000.0,-1320000000.0,-134000000.0,-139000000.0,-139000000.0,-137000000.0,-4923000000.0,-135000000.0,9866000000.0,-95000000.0,-132000000.0,4332000000.0,122000000.0,115000000.0,114000000.0,117000000.0,117000000.0,116000000.0,6026000000.0,119000000.0,124000000.0,110000000.0,900300000.0,-173800000.0,11500000.0,10400000.0,12500000.0,13000000.0,10000000.0,10000000.0,8660000000.0,8400000.0
19665,-41220000000.0,-1710000000.0,-1700000000.0,-1730000000.0,-1710000000.0,-1700000000.0,-1690000000.0,-1800000000.0,-1930000000.0,-1650000000.0,-310000000.0,-309000000.0,2735000000.0,-313000000.0,-305000000.0,-302000000.0,8451000000.0,-320000000.0,-339000000.0,-310000000.0,-96000000.0,-100000000.0,-101000000.0,-884000000.0,-98000000.0,-98000000.0,-116000000.0,-111000000.0,-115000000.0,-102000000.0,55600000.0,50200000.0,49400000.0,52600000.0,49000000.0,47500000.0,40000000.0,33000000.0,43000000.0,275700000.0
19666,-290000000.0,-300000000.0,-300000000.0,-310000000.0,-310000000.0,-310000000.0,-90000000.0,-550000000.0,-440000000.0,93910000000.0,-9000000.0,-1596000000.0,-12000000.0,-14000000.0,-15000000.0,-14000000.0,16000000.0,-77000000.0,-40000000.0,12000000.0,-150000000.0,-152000000.0,-152000000.0,-153000000.0,9848000000.0,-8944000000.0,-136000000.0,-6562000000.0,-162000000.0,-137000000.0,-70300000.0,49900000.0,-70500000.0,-71200000.0,-2300000.0,-70400000.0,-68700000.0,-80700000.0,-81500000.0,-63000000.0
19667,-540000000.0,-560000000.0,-570000000.0,-570000000.0,-580000000.0,-580000000.0,-580000000.0,-810000000.0,-750000000.0,-510000000.0,92000000.0,84000000.0,82000000.0,82000000.0,79000000.0,78000000.0,63000000.0,-4623000000.0,50000000.0,80000000.0,-165000000.0,-167000000.0,-167000000.0,-3840000000.0,-168000000.0,-167000000.0,-155900000.0,820600000.0,-189100000.0,-149000000.0,-165600000.0,-76300000.0,-75900000.0,-77400000.0,-810500000.0,-75400000.0,-2156000000.0,-74000000.0,-2016000000.0,-71000000.0
19668,-83320000000.0,-2170000000.0,-2160000000.0,-2200000000.0,-2170000000.0,-2160000000.0,-2300000000.0,-25820000000.0,44750000000.0,-2120000000.0,6290000000.0,-501000000.0,-501000000.0,-513000000.0,-504000000.0,-500000000.0,-560000000.0,-61370000000.0,-540000000.0,-505000000.0,-291000000.0,-291000000.0,-3099000000.0,-295000000.0,-291000000.0,-289000000.0,-6633000000.0,-1413000000.0,-294000000.0,-280000000.0,39600000.0,38200000.0,37900000.0,41300000.0,-3773.0,36200000.0,-59000000.0,-3000000.0,-19000000.0,169700000.0
19669,-680000000.0,27390000000.0,-680000000.0,-700000000.0,-680000000.0,-680000000.0,-620000000.0,-700000000.0,-760000000.0,-650000000.0,4525.0,4523.0,4471.0,4333.0,4162.0,4292.0,-88200000.0,39300000.0,-15100000.0,-92900000.0,2142.0,2102.0,2071.0,2005.0,1934.0,1985.0,4036.0,-1357.0,827.0,3888.0,-937800000.0,64000000.0,-936000000.0,64400000.0,64100000.0,64000000.0,225800000.0,-59400000.0,68100000.0,-93800000.0
19670,8570000000.0,-1540000000.0,8740000000.0,-1550000000.0,15680000000.0,-1510000000.0,-1110000000.0,-14070000000.0,-1620000000.0,86190000000.0,-367000000.0,-369000000.0,-367000000.0,-374000000.0,-364000000.0,-360000000.0,-280000000.0,-360000000.0,-400000000.0,-361000000.0,-180000000.0,-178000000.0,-177000000.0,-6283000000.0,-178000000.0,-175000000.0,-114000000.0,-165000000.0,6581000000.0,4653000000.0,38800000.0,39600000.0,-151400000.0,43900000.0,40800000.0,38200000.0,-32000000.0,-63000000.0,-54000000.0,48100000.0
19671,-240000000.0,-69660000000.0,-260000000.0,-250000000.0,-67120000000.0,-250000000.0,-220000000.0,49120000000.0,-240000000.0,-340000000.0,7389000000.0,163000000.0,162000000.0,168000000.0,168000000.0,164000000.0,4587000000.0,-1157000000.0,4821000000.0,128000000.0,-124000000.0,-4192000000.0,-123000000.0,3856000000.0,-122000000.0,-124000000.0,-97700000.0,18687.0,270000000.0,4634000000.0,-585700000.0,-640800000.0,-70700000.0,-72200000.0,-71100000.0,-70200000.0,-63000000.0,-1076000000.0,-80000000.0,-461400000.0
19672,-520000000.0,-530000000.0,-520000000.0,-520000000.0,-510000000.0,3270000000.0,-1790000000.0,-300000000.0,-2200000000.0,5540000000.0,-41000000.0,-45000000.0,2529000000.0,2395000000.0,-42000000.0,-43000000.0,-70000000.0,7000000.0,-34000000.0,-81000000.0,-531000000.0,-135000000.0,-135000000.0,-136000000.0,-135000000.0,-134000000.0,-119000000.0,-136000000.0,-3593000000.0,-135000000.0,-63700000.0,-63000000.0,-62700000.0,-63100000.0,-62800000.0,-62600000.0,-50900000.0,-53000000.0,86700000.0,-60700000.0
19673,-900000000.0,-920000000.0,-920000000.0,-940000000.0,-930000000.0,-920000000.0,-1080000000.0,-960000000.0,-1100000000.0,-1000000000.0,29000000.0,31000000.0,30000000.0,-2438000000.0,30000000.0,30000000.0,-24000000.0,40000000.0,40000000.0,-13000000.0,-332000000.0,-4540000000.0,-4287000000.0,-339000000.0,6127000000.0,-334000000.0,-330000000.0,-312000000.0,-354000000.0,-334000000.0,-75400000.0,-76700000.0,483400000.0,-77100000.0,-76200000.0,-76000000.0,-73000000.0,-69000000.0,413000000.0,-73300000.0
