rank,node_number,x_n,y_n,z_n,t_n,score
87,12016,0.375,0.9375,0.62643055053608,0.9655172413793103,177.77777777777777
88,13024,0.625,0.9375,0.62643055053608,0.9655172413793103,177.77777777777777
89,13650,0.8625,0.934375,0.7059462715335502,1.0,176.65
90,11008,0.125,0.9375,0.62643055053608,0.9655172413793103,175.0
91,12648,0.6125,0.9375,0.62643055053608,0.3448275862068966,175.0
92,14034,0.875,0.934375,0.7059462715335502,1.0,174.95
93,11640,0.3625,0.9375,0.62643055053608,0.3448275862068966,174.6153846153846
94,11005,0.125,0.9375,0.6508384531984098,0.27586206896551724,174.19354838709677
95,11008,0.125,0.9375,0.62643055053608,0.3448275862068966,173.46153846153845
96,13024,0.625,0.9375,0.62643055053608,0.3448275862068966,172.30769230769232
97,12016,0.375,0.9375,0.62643055053608,0.3448275862068966,171.92307692307693
98,12647,0.6125,0.9375,0.6508384531984098,0.6206896551724137,171.42857142857142
99,13656,0.8625,0.9375,0.62643055053608,0.3448275862068966,171.15384615384616
100,11639,0.3625,0.9375,0.6508384531984098,0.6206896551724137,171.07142857142858
101,12013,0.375,0.9375,0.6508384531984098,0.27586206896551724,170.96774193548387
102,11639,0.3625,0.9375,0.6508384531984098,0.27586206896551724,170.96774193548387
103,13021,0.625,0.9375,0.6508384531984098,0.27586206896551724,170.96774193548387
104,12647,0.6125,0.9375,0.6508384531984098,0.27586206896551724,170.96774193548387
105,10632,0.1125,0.9375,0.62643055053608,0.3448275862068966,170.3846153846154
106,13021,0.625,0.9375,0.6508384531984098,0.6206896551724137,168.92857142857142
107,11005,0.125,0.9375,0.6508384531984098,0.6206896551724137,168.57142857142858
108,12013,0.375,0.9375,0.6508384531984098,0.6206896551724137,168.21428571428572
109,10631,0.1125,0.9375,0.6508384531984098,0.27586206896551724,167.74193548387098
110,10628,0.1125,0.934375,0.62643055053608,0.27586206896551724,167.74193548387098
111,13655,0.8625,0.9375,0.6508384531984098,0.27586206896551724,167.74193548387098
112,12648,0.6125,0.9375,0.62643055053608,0.48275862068965514,167.35294117647058
113,13655,0.8625,0.9375,0.6508384531984098,0.6206896551724137,167.14285714285714
114,11640,0.3625,0.9375,0.62643055053608,0.48275862068965514,167.05882352941177
115,14032,0.875,0.9375,0.62643055053608,0.3448275862068966,166.15384615384616
116,11008,0.125,0.9375,0.62643055053608,0.48275862068965514,165.58823529411765
117,10631,0.1125,0.9375,0.6508384531984098,0.6206896551724137,165.0
