rank,node_number,x_n,y_n,z_n,t_n,score
2155,11479,0.3625,0.715625,0.6545717383447777,0.3448275862068966,75.69999999999999
2156,12033,0.375,0.90625,0.62643055053608,0.3448275862068966,75.69999999999999
2157,20933,0.125,0.765,0.9688591735935429,0.0,75.69620253164557
2158,10421,0.1125,0.82203125,0.9989157932779182,0.0,75.69620253164557
2159,13502,0.8625,0.71875,0.7718949524153716,0.0,75.69620253164557
2160,22226,0.3328375,0.7849062499999999,0.9818817009998795,1.0,75.66666666666666
2161,20957,0.3625,0.765,0.981195036742561,1.0,75.66666666666666
2162,13921,0.875,0.7068125000000001,0.7915190940850501,0.27586206896551724,75.66666666666666
2163,24260,0.375,0.8306250000000001,0.9965787254547644,1.0,75.66666666666666
2164,10471,0.1125,0.715625,0.6545717383447777,0.6206896551724137,75.65999999999998
2165,13653,0.8625,0.9375,0.6996542585230695,0.8275862068965517,75.65217391304347
2166,12493,0.6125,0.715625,0.62643055053608,0.8275862068965517,75.65217391304347
2167,11170,0.125,0.70125,0.7658836284784966,0.8275862068965517,75.65217391304347
2168,10468,0.1125,0.70125,0.7658836284784966,0.8275862068965517,75.65217391304347
2169,10417,0.1125,0.8514375,0.9854234429586796,0.8275862068965517,75.65217391304347
2170,11620,0.3625,0.90625,0.7671364895795687,0.8275862068965517,75.65217391304347
2171,11212,0.125,0.8294374999999998,0.9969883146608842,0.8275862068965517,75.65217391304347
2172,11433,0.3625,0.7924375,0.9969883146608842,0.8275862068965517,75.65217391304347
2173,12487,0.6125,0.715625,0.6545717383447777,0.6206896551724137,75.59999999999998
2174,11746,0.3625,0.7068125000000001,0.7915190940850501,0.0,75.56962025316454
2175,12434,0.6125,0.844125,0.9902300927599084,0.27586206896551724,75.55555555555554
2176,14182,0.875,0.71875,0.7718949524153716,1.0,75.55555555555554
2177,24165,0.12500000000000003,0.8275,0.9855077701481749,0.48275862068965514,75.54240631163707
2178,12484,0.6125,0.70125,0.7658836284784966,0.6206896551724137,75.49999999999999
2179,13492,0.8625,0.70125,0.7658836284784966,0.13793103448275862,75.49999999999999
2180,23597,0.6125,0.805625,0.9877002770750511,0.3448275862068966,75.49999999999999
2181,11025,0.125,0.90625,0.62643055053608,0.3448275862068966,75.49999999999999
2182,11216,0.125,0.79984375,0.9989157932779182,0.13793103448275862,75.49999999999999
2183,13034,0.625,0.9252812499999999,0.7551740754126008,0.27586206896551724,75.49999999999999
2184,11630,0.3625,0.9252812499999999,0.7551740754126008,0.27586206896551724,75.48888888888888
2185,13445,0.8625,0.82203125,0.9989157932779182,0.6896551724137931,75.47169811320754
2186,12089,0.375,0.82659375,0.8773762197325623,0.6896551724137931,75.47169811320754
2187,13023,0.625,0.9375,0.6996542585230695,0.6896551724137931,75.47169811320754
2188,23537,0.31513749999999996,0.7963125,0.9860378267678592,1.0,75.44444444444443
2189,13442,0.8625,0.844125,0.9902300927599084,0.0,75.44303797468353
2190,23597,0.6125,0.805625,0.9877002770750511,0.13793103448275862,75.39999999999999
2191,11476,0.3625,0.70125,0.7658836284784966,0.48275862068965514,75.34516765285994
2192,24158,0.3032125,0.8267187500000001,0.9857246114925913,0.48275862068965514,75.34516765285994
2193,12033,0.375,0.90625,0.62643055053608,0.48275862068965514,75.34516765285994
2194,13022,0.625,0.9375,0.6752463558607397,0.48275862068965514,75.34516765285994
2195,12026,0.375,0.9252812499999999,0.7551740754126008,0.27586206896551724,75.34444444444443
2196,11207,0.125,0.865875,0.9729671123960967,0.27586206896551724,75.33333333333331
2197,13762,0.8625,0.7068125000000001,0.7915190940850501,1.0,75.33333333333331
2198,11834,0.375,0.79634375,0.9860498735092157,0.0,75.31645569620252
2199,22872,0.3625,0.849375,0.9746536561860017,0.0,75.31645569620252
2200,12633,0.6125,0.90625,0.62643055053608,0.6206896551724137,75.29999999999998
2201,11212,0.125,0.8294374999999998,0.9969883146608842,0.13793103448275862,75.29999999999998
2202,23597,0.6125,0.805625,0.9877002770750511,0.6206896551724137,75.29999999999998
2203,24183,0.3625,0.81190625,0.9879532586435369,0.3448275862068966,75.29999999999998
2204,11815,0.3625,0.78125,0.9280809541019153,1.0,75.26666666666665
2205,12638,0.6125,0.9252812499999999,0.7551740754126008,1.0,75.25555555555555
2206,12646,0.6125,0.9375,0.6752463558607397,0.48275862068965514,75.24654832347139
2207,11025,0.125,0.90625,0.62643055053608,0.48275862068965514,75.24654832347139
2208,22322,0.375,0.7837500000000001,0.9934586194434405,0.48275862068965514,75.24654832347139
2209,24186,0.2734375,0.81775,0.9875436694374171,0.27586206896551724,75.2222222222222
2210,12638,0.6125,0.9252812499999999,0.7551740754126008,0.27586206896551724,75.2111111111111
2211,11820,0.3625,0.79634375,0.9860498735092157,0.13793103448275862,75.19999999999999
2212,13492,0.8625,0.70125,0.7658836284784966,0.6206896551724137,75.19999999999999
2213,13041,0.625,0.90625,0.62643055053608,0.6206896551724137,75.19999999999999
2214,24183,0.3625,0.81190625,0.9879532586435369,0.6206896551724137,75.19999999999999
2215,11625,0.3625,0.90625,0.62643055053608,0.13793103448275862,75.19999999999999
2216,12754,0.6125,0.7068125000000001,0.7915190940850501,0.0,75.18987341772151
2217,23531,0.29145000000000004,0.8009375000000001,0.9870617997831587,0.0,75.18987341772151
2218,12090,0.375,0.833625,0.8749909649439825,0.27586206896551724,75.18888888888887
2219,10624,0.1125,0.934375,0.65293579086857,0.27586206896551724,75.14444444444443
2220,13223,0.625,0.865875,0.9729671123960967,1.0,75.1111111111111
2221,13302,0.625,0.8634375000000001,0.9629442235875195,1.0,75.1111111111111
2222,13641,0.8625,0.90625,0.62643055053608,0.6206896551724137,75.09999999999998
2223,11820,0.3625,0.79634375,0.9860498735092157,0.3448275862068966,75.09999999999998
2224,11820,0.3625,0.79634375,0.9860498735092157,0.6206896551724137,75.09999999999998
2225,10420,0.1125,0.8294374999999998,0.9969883146608842,0.13793103448275862,75.09999999999998
2226,24183,0.3625,0.81190625,0.9879532586435369,0.13793103448275862,75.09999999999998
2227,23545,0.125,0.805625,0.9997470184315143,0.13793103448275862,75.09999999999998
2228,24260,0.375,0.8306250000000001,0.9965787254547644,0.0,75.06329113924049
2229,14042,0.875,0.9252812499999999,0.7551740754126008,0.0,75.06329113924049
2230,10471,0.1125,0.715625,0.6545717383447777,0.48275862068965514,75.04930966469426
2231,12440,0.6125,0.79984375,0.9989157932779182,0.9655172413793103,74.99999999999999
2232,10558,0.1125,0.833625,0.8749909649439825,0.9655172413793103,74.99999999999999
2233,10617,0.1125,0.90625,0.62643055053608,0.9655172413793103,74.99999999999999
2234,12573,0.6125,0.82659375,0.8773762197325623,0.9655172413793103,74.99999999999999
2235,11171,0.125,0.706,0.7761354053728465,0.9655172413793103,74.99999999999999
2236,13174,0.625,0.71875,0.7718949524153716,0.9655172413793103,74.99999999999999
2237,24333,0.625,0.8275,0.9975906517287073,0.9655172413793103,74.99999999999999
2238,12224,0.375,0.79984375,0.9989157932779182,0.9655172413793103,74.99999999999999
2239,14235,0.875,0.8368125,0.9940850499939766,0.9655172413793103,74.99999999999999
2240,11625,0.3625,0.90625,0.62643055053608,0.3448275862068966,74.99999999999999
2241,21591,0.3625,0.8588125,0.9671967232863511,0.9655172413793103,74.99999999999999
2242,23545,0.125,0.805625,0.9997470184315143,0.3448275862068966,74.99999999999999
2243,11171,0.125,0.706,0.7761354053728465,1.0,74.99999999999999
2244,11361,0.3625,0.8634375000000001,0.9629442235875195,0.27586206896551724,74.99999999999999
2245,12149,0.375,0.746875,0.62643055053608,1.0,74.99999999999999
2246,11423,0.3625,0.865875,0.9729671123960967,0.0,74.93670886075948
2247,13181,0.625,0.715625,0.6545717383447777,0.6206896551724137,74.89999999999999
2248,12306,0.375,0.82128125,0.9870015660763762,0.13793103448275862,74.89999999999999
2249,11479,0.3625,0.715625,0.6545717383447777,0.6206896551724137,74.89999999999999
2250,11216,0.125,0.79984375,0.9989157932779182,0.3448275862068966,74.89999999999999
2251,23545,0.125,0.805625,0.9997470184315143,0.6206896551724137,74.89999999999999
2252,12149,0.375,0.746875,0.62643055053608,0.27586206896551724,74.89999999999999
2253,13762,0.8625,0.7068125000000001,0.7915190940850501,0.27586206896551724,74.88888888888887
